delta.rank	pval	level	nseqs	term	name	p.adj
-254	0.745690750573645	3	19	GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	0.859823725262858
553	0.69147384891668	4	6	GO:0034248	regulation of cellular amide metabolic process	0.827187574263514
1036	0.337333395639711	3	10	GO:0034260	negative regulation of GTPase activity	0.544290257781453
-1806	0.00206331074682696	2	34	GO:0034308	primary alcohol metabolic process	0.0162464238746553
-351	0.77107856756731	2	8	GO:0034310	primary alcohol catabolic process	0.876107759347019
-1114	0.424269316508945	2	6	GO:0034311	diol metabolic process	0.62193024634193
394	0.297421878659219	2	82	GO:0034330;GO:0045216	cell junction organization	0.503283598770672
1888	0.175576026645463	2	6	GO:0034331;GO:0045217;GO:0045218	cell junction maintenance	0.364033376809054
6	0.994966797454714	2	14	GO:0034332	adherens junction organization	0.997323142741759
-1002	0.406604797842679	2	8	GO:0034333	adherens junction assembly	0.60650389669397
18	0.984526572767662	5	13	GO:0034340	response to type I interferon	0.990965212660911
789	0.32689672991718	5	18	GO:0034341;GO:0071346	response to interferon-gamma	0.532406121933416
23	0.988130161637178	2	5	GO:0034350;GO:0034351	regulation of glial cell apoptotic process	0.993411142311011
-869	0.420711904495908	2	10	GO:0034381	plasma lipoprotein particle clearance	0.619091920305582
-974	0.30361593990491	4	13	GO:0034394	protein localization to cell surface	0.509436854567901
878	0.275191314377733	2	18	GO:0034405	response to fluid shear stress	0.48043866823071
569	0.548016636540022	2	13	GO:0034446	substrate adhesion-dependent cell spreading	0.721925959767523
-635	0.430443155201853	2	18	GO:0034453	microtubule anchoring	0.627953693887753
-943	0.000200606651055528	2	184	GO:0034470	ncRNA processing	0.00249725779586036
-5043	0.00095411705649881	2	5	GO:0034501	protein localization to kinetochore	0.00880283475014978
-1918	0.0143715345502903	5	19	GO:0034502	protein localization to chromosome	0.069739525194256
-599	0.560783494369671	3	11	GO:0034504	protein localization to nucleus	0.733386290890972
-1679	0.0492292711254843	6	16	GO:0034587	piRNA metabolic process	0.164551147118351
-117	0.757776248186982	2	81	GO:0034599	cellular response to oxidative stress	0.86654183598822
905	0.185519264388149	4	25	GO:0034605	cellular response to heat	0.37569870168557
-106	0.835947128683494	5	45	GO:0034612	response to tumor necrosis factor	0.913069992813649
-92	0.702043384449228	3	205	GO:0034613;GO:0070727;GO:0051641	cellular localization	0.833491900331377
67	0.885196154491228	3	54	GO:0034614	cellular response to reactive oxygen species	0.941946630769107
-84	0.935079895077525	3	11	GO:0034616	response to laminar fluid shear stress	0.971221019856595
-1082	5.05341688771188e-08	5	303	GO:0034622	cellular macromolecular complex assembly	1.8598771284557e-06
-276	0.724349483245578	2	19	GO:0034644	cellular response to UV	0.84690861542456
237	0.0183564965352808	4	1300	GO:0034654;GO:0006351;GO:0032774	nucleobase-containing compound biosynthetic process	0.0842501057766724
-380	0.00449917507536009	2	691	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	organic cyclic compound catabolic process	0.030107128073457
-1057	2.15728084207552e-07	5	287	GO:0034660	ncRNA metabolic process	6.82668498249319e-06
10	0.990381544738324	2	17	GO:0034661	ncRNA catabolic process	0.995083652962601
-620	0.68454299631277	7	5	GO:0034720	histone H3-K4 demethylation	0.822812419423159
-1332	0.000643237236352562	3	77	GO:0034728;GO:0071824	protein-DNA complex subunit organization	0.00640588612438169
-1724	0.000364186682862102	4	50	GO:0034754	cellular hormone metabolic process	0.00400368866289311
-51	0.973597377623365	2	5	GO:0034755	iron ion transmembrane transport	0.98700620378225
2170	1.49685568789013e-16	2	171	GO:0034762;GO:0034765	regulation of transmembrane transport	2.98138432893881e-14
1641	0.0959010131112463	2	12	GO:0034764;GO:0034767	positive regulation of transmembrane transport	0.249179579005277
323	0.732854254020634	5	13	GO:0034776;GO:0071242;GO:0071420	cellular response to histamine	0.85097548152053
-424	0.321112748642938	2	64	GO:0034976	response to endoplasmic reticulum stress	0.52653524963467
-2760	0.0476664763420294	2	6	GO:0034982	mitochondrial protein processing	0.160755666229195
3383	0.026697385228628	2	5	GO:0034983	peptidyl-lysine deacetylation	0.108753968937805
-2254	0.105766583063881	4	6	GO:0035006	melanization defense response	0.264104461839455
1724	0.0803467210627523	6	12	GO:0035019	somatic stem cell maintenance	0.225023984713382
-1277	0.359319180289834	2	6	GO:0035020	regulation of Rac protein signal transduction	0.561705791533415
2489	4.60103118929861e-07	2	48	GO:0035023	regulation of Rho protein signal transduction	1.35470361799696e-05
3809	0.00315234273868321	6	7	GO:0035024	negative regulation of Rho protein signal transduction	0.0228561724050992
2931	0.00440781169978906	4	11	GO:0035050	embryonic heart tube development	0.0296127984434241
943	0.228867294929106	3	19	GO:0035051	cardiocyte differentiation	0.430524811461085
-1517	0.182633918200833	2	9	GO:0035058	nonmotile primary cilium assembly	0.371857153955514
941	0.286003176835342	4	15	GO:0035065;GO:2000756;GO:1901983	regulation of peptidyl-lysine acetylation	0.491826692109938
-998	0.214973980394113	4	18	GO:0035082	axoneme assembly	0.413580623644583
981	0.250618495873329	3	16	GO:0035088;GO:0061245;GO:0045197	establishment or maintenance of apical/basal cell polarity	0.4559883003907
1276	0.322574170109222	4	7	GO:0035089;GO:0061162;GO:0061339	establishment or maintenance of monopolar cell polarity	0.528160609279413
2422	4.65951072521101e-05	2	33	GO:0035094	response to nicotine	0.000730421449794652
4130	0.000621670252605958	3	8	GO:0035095	behavioral response to nicotine	0.00623657259694087
693	0.0591898417625238	3	87	GO:0035107	appendage morphogenesis	0.181866428500822
187	0.849935554378137	3	12	GO:0035112	genitalia morphogenesis	0.921391198073996
3528	0.00346604285193416	3	8	GO:0035115;GO:0035136	forelimb morphogenesis	0.0245523453904792
3336	0.00336899511993883	3	9	GO:0035116;GO:0035137	hindlimb morphogenesis	0.0240662815951748
695	0.0766466722588415	3	76	GO:0035148	tube formation	0.216539445913956
-1266	0.363726671342008	3	6	GO:0035152	regulation of tube architecture, open tracheal system	0.566783021674729
1229	0.377927086145663	3	6	GO:0035159	regulation of tube length, open tracheal system	0.581589490600073
347	0.633871548095053	4	22	GO:0035162	embryonic hemopoiesis	0.790702703737338
-394	0.728931673531054	4	9	GO:0035166	post-embryonic hemopoiesis	0.849433372664681
773	0.239951471322667	3	27	GO:0035176;GO:0051703	intraspecies interaction between organisms	0.443249144516394
-1700	0.187687687523871	2	7	GO:0035196	production of miRNAs involved in gene silencing by miRNA	0.378730935611339
1540	0.0344912364327376	2	22	GO:0035235	ionotropic glutamate receptor signaling pathway	0.129910320550426
1350	0.000219171192528756	2	88	GO:0035239;GO:0060562	tube morphogenesis	0.00265990558387945
1040	0.120576757594485	2	26	GO:0035264	multicellular organism growth	0.285228976038197
322	0.665475094014734	2	21	GO:0035265	organ growth	0.81199952012032
-1159	0.405711266448518	6	6	GO:0035279	mRNA cleavage involved in gene silencing by miRNA	0.606008326868478
1237	0.0347934501727152	4	34	GO:0035282	segmentation	0.130321484828334
1692	1.8594481595342e-05	2	75	GO:0035295	tube development	0.000329638296763498
-34	0.978831393853344	2	7	GO:0035304;GO:0035306;GO:0035307	regulation of protein dephosphorylation	0.989058442062246
1439	0.0535097012595352	2	21	GO:0035315	hair cell differentiation	0.172620913810385
1401	0.0908019051993395	2	17	GO:0035329	hippo signaling	0.242855648503131
1406	0.000412326481912872	2	74	GO:0035335	peptidyl-tyrosine dephosphorylation	0.00445294676390176
-1155	0.407267217413841	2	6	GO:0035336	long-chain fatty-acyl-CoA metabolic process	0.607224481798003
-1470	0.17329473840166	3	10	GO:0035337	fatty-acyl-CoA metabolic process	0.362463712837637
3928	0.00481863967521172	2	6	GO:0035412;GO:0035413	regulation of catenin import into nucleus	0.0316199882563312
1806	0.161549965177983	2	7	GO:0035418	protein localization to synapse	0.345770026607238
731	0.544842542735675	2	8	GO:0035456;GO:0035458	response to interferon-beta	0.720358004569698
236	0.854822770217442	6	7	GO:0035510	DNA dealkylation	0.924442638120811
-803	0.599017821934606	7	5	GO:0035518	histone H2A monoubiquitination	0.765097829147709
-552	0.668948824929128	5	7	GO:0035520	monoubiquitinated protein deubiquitination	0.81264333061779
691	4.59238889150067e-07	4	657	GO:0035556	intracellular signal transduction	1.35470361799696e-05
-2403	0.0347311503593927	4	9	GO:0035561;GO:0035562	regulation of chromatin binding	0.130321484828334
439	0.733638751842987	4	7	GO:0035564;GO:0060159;GO:2000172	regulation of kidney size	0.85097774567214
-1567	0.0860269481541906	6	14	GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694	extracellular negative regulation of signal transduction	0.235367023700171
499	0.55886890081172	2	16	GO:0035587;GO:0035590	purinergic receptor signaling pathway	0.73159103736213
1444	0.0586204499927547	2	20	GO:0035637	multicellular organismal signaling	0.180608592971308
-147	0.881554249614083	3	12	GO:0035640	exploration behavior	0.940461517797548
-594	0.622483613801445	2	8	GO:0035641	locomotory exploration behavior	0.782379182008795
313	0.705868387801775	2	17	GO:0035690	cellular response to drug	0.835981238578807
1681	7.48034286629625e-05	4	65	GO:0035725	sodium ion transmembrane transport	0.0011157903500123
1066	0.279510934050228	5	12	GO:0035728;GO:0035729;GO:0050926;GO:0050927;GO:0071295;GO:0071305;GO:0071402;GO:0071404;GO:0090280	response to hepatocyte growth factor	0.485843954155068
831	0.380104904838333	4	13	GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483	envenomation resulting in modification of morphology or physiology of other organism	0.582773148382401
813	0.475012607787274	2	9	GO:0035767	endothelial cell chemotaxis	0.668492389845266
-1604	0.293482423561814	3	5	GO:0035794	positive regulation of mitochondrial membrane permeability	0.499111745946912
3451	0.0132742781961138	3	6	GO:0035809;GO:0035810	regulation of urine volume	0.0661803849943028
-1126	0.00898735066244695	2	63	GO:0035821	modification of morphology or physiology of other organism	0.0506342251964149
1165	0.366414768876185	4	7	GO:0035864;GO:0035865	cellular response to potassium ion	0.569560636929006
885	0.525518762678703	2	6	GO:0035871	protein K11-linked deubiquitination	0.70751750712926
926	0.442788439678835	2	8	GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	0.639352518871017
-2793	0.0304310351918992	4	7	GO:0035874;GO:0071280;GO:0097184;GO:0097185	cellular response to copper ion	0.118572480045766
2426	0.0246326225997777	2	10	GO:0035909	aorta morphogenesis	0.103611505980296
2368	0.0374078158992336	2	9	GO:0035914	skeletal muscle cell differentiation	0.136637394428053
1465	0.0615913486906369	2	19	GO:0035924;GO:0038084	cellular response to vascular endothelial growth factor stimulus	0.186872442169197
194	0.889082786661516	2	6	GO:0035970	peptidyl-threonine dephosphorylation	0.944301855594697
2495	0.0208129651281696	3	10	GO:0035994	response to muscle stretch	0.0922417538272019
-1701	0.187353878750495	7	7	GO:0035999	tetrahydrofolate interconversion	0.378282786791399
-1307	0.279006750595043	3	8	GO:0036010	protein localization to endosome	0.485412660128455
-528	0.405735639991388	3	29	GO:0036065	fucosylation	0.606008326868478
-2078	0.173503247111025	3	5	GO:0036066	protein O-linked fucosylation	0.362542046200594
-831	0.465222335448426	2	9	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	0.660966183071396
-18	0.987409101179897	8	9	GO:0036158	outer dynein arm assembly	0.993003044159425
1954	0.129887793434906	5	7	GO:0036230;GO:0042119	granulocyte activation	0.29927246794577
-575	0.655690173484152	2	7	GO:0036296;GO:0055093	response to increased oxygen levels	0.805283615312782
766	0.401384720298763	2	14	GO:0036314;GO:0070723	response to sterol	0.601899319278836
1339	0.193278345509411	2	11	GO:0036315;GO:0071397	cellular response to sterol	0.38665437882441
2198	0.0100202000536508	2	16	GO:0036342	post-anal tail morphogenesis	0.0539402184128165
-1674	0.194494427684934	4	7	GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0042359;GO:0044107;GO:1902652	vitamin D metabolic process	0.388300785460605
1816	0.0924813274589084	5	10	GO:0038034;GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	0.245939852310757
1029	0.0707183272505092	3	36	GO:0038093;GO:0038095	Fc receptor signaling pathway	0.205186166298393
1586	0.298875918150152	3	5	GO:0038169;GO:0038170	somatostatin signaling pathway	0.504882302555774
1067	0.025812158993546	2	51	GO:0038179;GO:0048011	neurotrophin signaling pathway	0.106455505910045
3286	0.0183628405384478	3	6	GO:0038180	nerve growth factor signaling pathway	0.0842501057766724
669	0.00796074395232091	1	186	GO:0040007	growth	0.045766929316696
473	0.0235833556539659	2	273	GO:0040008	regulation of growth	0.100066719604422
-556	0.666288655369535	2	7	GO:0040009	regulation of growth rate	0.812384042793244
717	3.71707525145855e-05	1	399	GO:0040011	locomotion	0.000610971689390226
1550	0.000449254774785561	3	60	GO:0040013	negative regulation of locomotion	0.00478976703346471
107	0.832097758742388	4	46	GO:0040014	regulation of multicellular organism growth	0.910442539041578
664	0.436752185244016	2	16	GO:0040015	negative regulation of multicellular organism growth	0.633608782877566
473	0.525805970380324	2	21	GO:0040018	positive regulation of multicellular organism growth	0.707622820233616
109	0.915769853580833	2	11	GO:0040020;GO:0051445	regulation of meiotic cell cycle	0.960891454671429
339	0.82422890502274	2	5	GO:0040023	establishment of nucleus localization	0.906338623445367
-696	0.072427389202915	2	78	GO:0040029	regulation of gene expression, epigenetic	0.209070025439958
1158	0.2834743392471	2	10	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	0.489466656140072
4179	0.00271289566993831	4	6	GO:0040038;GO:0051295	polar body extrusion after meiotic divisions	0.0204130327520247
2858	0.0402854350675095	2	6	GO:0040040	thermosensory behavior	0.143434787737736
1524	0.0518254755243819	3	19	GO:0042035	regulation of cytokine biosynthetic process	0.169383262669457
3141	0.00926275801598303	4	8	GO:0042036	negative regulation of cytokine biosynthetic process	0.051760758776708
2487	0.0743708502980639	2	6	GO:0042044	fluid transport	0.212792561275891
-304	0.747900944697427	2	13	GO:0042051	compound eye photoreceptor development	0.861106567600177
942	0.465429912812671	3	7	GO:0042053;GO:0042069	regulation of catecholamine metabolic process	0.660966183071396
15	0.981200842050417	2	29	GO:0042058;GO:1901184	regulation of ERBB signaling pathway	0.989314636468715
342	0.70794713296975	2	14	GO:0042059;GO:1901185	negative regulation of ERBB signaling pathway	0.836923179314798
846	0.148889854575451	2	34	GO:0042060	wound healing	0.326167107658088
825	0.279878294095878	2	20	GO:0042073	intraciliary transport	0.486047928511771
3906	0.00506109998927452	3	6	GO:0042088	T-helper 1 type immune response	0.0329555472378529
-367	0.775979573144652	6	7	GO:0042098	T cell proliferation	0.878847603579399
85	0.95541817615148	2	5	GO:0042100	B cell proliferation	0.977355270226257
1027	0.278326029723854	4	13	GO:0042108	positive regulation of cytokine biosynthetic process	0.48502930347142
851	0.070227322570653	2	53	GO:0042110	T cell activation	0.204286696068927
306	0.539829758057717	2	47	GO:0042113	B cell activation	0.718307283073658
-1309	0.391275805464291	2	5	GO:0042116	macrophage activation	0.590423249342885
416	0.765143236482401	2	6	GO:0042117;GO:0051088	PMA-inducible membrane protein ectodomain proteolysis	0.871727792304647
-1974	0.196009561419898	3	5	GO:0042118	endothelial cell activation	0.390404926451632
614	4.38775872875555e-05	2	541	GO:0042127	regulation of cell proliferation	0.000697509439228464
-185	0.812920659390109	2	19	GO:0042133	neurotransmitter metabolic process	0.900703322216921
-390	0.669464745188358	4	14	GO:0042135	neurotransmitter catabolic process	0.812767166442374
75	0.953397092798899	4	7	GO:0042136	neurotransmitter biosynthetic process	0.976638256849718
-1577	0.0303688463568761	2	22	GO:0042147	retrograde transport, endosome to Golgi	0.118466490511961
-3319	0.00126431903189259	2	11	GO:0042149	cellular response to glucose starvation	0.011090632751265
505	0.608120093367114	2	12	GO:0042157	lipoprotein metabolic process	0.77293599529701
-295	0.396863343641962	2	97	GO:0042176	regulation of protein catabolic process	0.597235236254081
312	0.70681985374387	2	17	GO:0042177	negative regulation of protein catabolic process	0.836572533193473
-1548	0.00826609694615634	2	34	GO:0042180	cellular ketone metabolic process	0.0470403432935889
-473	0.604335697166445	2	14	GO:0042181	ketone biosynthetic process	0.769299773377438
-1323	0.179565773093039	2	12	GO:0042219	cellular modified amino acid catabolic process	0.367821964726576
679	0.35096707171241	2	22	GO:0042220	response to cocaine	0.554054751813999
-277	0.697625745862467	2	23	GO:0042246	tissue regeneration	0.830714815356535
-1035	0.22541289348427	2	16	GO:0042249	establishment of planar polarity of embryonic epithelium	0.426395562758513
-1541	0.134531246028618	3	11	GO:0042255	ribosome assembly	0.307785675035744
-2866	0.0604710358803932	4	5	GO:0042256	mature ribosome assembly	0.184297864528363
796	0.537427087346823	2	7	GO:0042273	ribosomal large subunit biogenesis	0.716710562330186
1250	0.412917946107649	2	5	GO:0042274	ribosomal small subunit biogenesis	0.612413563521901
-1534	0.203813921610285	2	8	GO:0042304	regulation of fatty acid biosynthetic process	0.39960274381727
1255	0.00130068574048958	2	77	GO:0042306;GO:0046822;GO:1900180	regulation of nucleocytoplasmic transport	0.011350829683757
709	0.248309992619965	7	31	GO:0042307;GO:0046824	positive regulation of nucleocytoplasmic transport	0.453249398927871
692	0.267360369882019	6	30	GO:0042308;GO:0046823;GO:0042992	negative regulation of nucleocytoplasmic transport	0.472239025780134
1180	0.212767676381547	6	13	GO:0042310	vasoconstriction	0.410736232741116
747	0.264974141809646	6	26	GO:0042311	vasodilation	0.469791772358681
2613	0.000179119847482431	3	24	GO:0042312	regulation of vasodilation	0.002280074449532
1136	0.000405833521465776	5	114	GO:0042326;GO:0001933	negative regulation of phosphorylation	0.00443274936671973
1153	6.66288255395953e-11	5	386	GO:0042327;GO:0045937;GO:0010562	positive regulation of phosphate metabolic process	4.51210406554139e-09
713	0.608923537244867	3	6	GO:0042335	cuticle development	0.77293599529701
-422	0.782360844388974	4	5	GO:0042339	keratan sulfate metabolic process	0.880676136669237
2654	0.00188259385475371	6	16	GO:0042345	regulation of NF-kappaB import into nucleus	0.0151772923623716
1787	0.0826075096213005	3	11	GO:0042347	negative regulation of NF-kappaB import into nucleus	0.229451048940023
-735	0.51812423349842	4	9	GO:0042362	fat-soluble vitamin biosynthetic process	0.704282880219049
-1325	0.197917989911275	2	11	GO:0042364	water-soluble vitamin biosynthetic process	0.392989072430485
-520	0.687114241991841	4	7	GO:0042373	vitamin K metabolic process	0.824796321195093
67	0.849709089348833	2	94	GO:0042384;GO:0044782	cilium organization	0.921391198073996
2032	2.96545774952873e-10	2	113	GO:0042391	regulation of membrane potential	1.79304284641148e-08
-2051	7.22848392683754e-06	2	56	GO:0042398	cellular modified amino acid biosynthetic process	0.000151084238125135
-193	0.769181782658316	4	27	GO:0042402;GO:0009310	cellular biogenic amine catabolic process	0.874857076278488
488	0.749149385015139	4	5	GO:0042428;GO:1901160	serotonin metabolic process	0.861751305413755
-221	0.750823981640614	3	24	GO:0042430	indole-containing compound metabolic process	0.862103044776663
1439	0.144362832286804	4	12	GO:0042438	melanin biosynthetic process	0.321341933019709
-485	0.388203412317364	4	37	GO:0042439	ethanolamine-containing compound metabolic process	0.589382922510525
-435	0.478458902966715	2	31	GO:0042446	hormone biosynthetic process	0.671061160792175
-1145	0.453203281174151	4	5	GO:0042447	hormone catabolic process	0.650782998327258
959	0.112420256643238	4	32	GO:0042462;GO:0042461	photoreceptor cell development	0.274049668102235
3061	0.0280777521213105	5	6	GO:0042471	ear morphogenesis	0.112244709188616
2303	6.23436327617068e-06	2	45	GO:0042472	inner ear morphogenesis	0.000133026504126331
2479	0.0216404457581624	4	10	GO:0042473	outer ear morphogenesis	0.0947924312252754
1301	0.127682079850042	4	16	GO:0042474	middle ear morphogenesis	0.295914799707216
948	0.214363135972505	4	20	GO:0042475	odontogenesis of dentin-containing tooth	0.412639896761172
1165	0.0764146337114493	3	27	GO:0042476	odontogenesis	0.216337750624555
-427	0.779945849822667	4	5	GO:0042481	regulation of odontogenesis	0.88029888249985
1507	0.0219329446043026	2	27	GO:0042490;GO:0060113	mechanoreceptor differentiation	0.095640724533199
1915	0.0629180547211914	2	11	GO:0042491	auditory receptor cell differentiation	0.188698435151421
113	0.682034123529001	2	154	GO:0042493	response to drug	0.822131556521608
499	0.679038386809814	2	8	GO:0042509;GO:0042531;GO:0046427	regulation of tyrosine phosphorylation of STAT protein	0.819980020591309
2573	0.0648472755629543	2	6	GO:0042534	regulation of tumor necrosis factor biosynthetic process	0.192102252892531
-2180	0.00676749738659594	2	18	GO:0042537	benzene-containing compound metabolic process	0.0415122212880686
2501	0.101340163695951	2	5	GO:0042538	hyperosmotic salinity response	0.256839666373121
1359	0.00248324919586306	2	58	GO:0042542	response to hydrogen peroxide	0.0188950152296457
162	0.86399116852045	2	13	GO:0042546	cell wall biogenesis	0.930494305537609
-3063	0.00292865968891217	2	11	GO:0042559	pteridine-containing compound biosynthetic process	0.0216483264760703
-2749	0.000226113093853302	6	21	GO:0042572	retinol metabolic process	0.00271496076520312
-102	0.498145861163682	3	534	GO:0042592	homeostatic process	0.686498116339735
-1224	0.0580790041831546	2	28	GO:0042632;GO:0055092	sterol homeostasis	0.179594071382796
434	0.719476641537254	2	8	GO:0042634	regulation of hair cycle	0.845193189712597
1098	0.198465882501989	2	16	GO:0042659	regulation of cell fate specification	0.39344583029961
-452	0.43435891891782	3	35	GO:0042692	muscle cell differentiation	0.632032359026961
1978	0.195149599493509	3	5	GO:0042694	muscle cell fate specification	0.389053277340738
3860	0.00560815651919484	2	6	GO:0042698	ovulation cycle	0.0358287131584787
-580	0.61003426896104	4	9	GO:0042706;GO:0046552	photoreceptor cell fate commitment	0.77293599529701
-3166	0.0380953658693096	3	5	GO:0042723	thiamine-containing compound metabolic process	0.138550922484943
-3606	0.00966780554294759	2	6	GO:0042732	D-xylose metabolic process	0.0527136708026096
311	0.655563120372883	2	24	GO:0042733	embryonic digit morphogenesis	0.805283615312782
142	0.828472408639794	3	27	GO:0042743;GO:0042744	hydrogen peroxide metabolic process	0.907540464462744
1274	0.0411724845517356	2	30	GO:0042752	regulation of circadian rhythm	0.145218784054351
-476	0.659450578464771	2	10	GO:0042755	eating behavior	0.808248239796442
-947	0.0917907530948373	2	37	GO:0042770	signal transduction in response to DNA damage	0.244534610526451
1486	0.148923316136859	2	11	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.326167107658088
2488	0.103128766833998	3	5	GO:0042772	DNA damage response, signal transduction resulting in transcription	0.259623795167225
800	0.0574739815655038	3	66	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	0.178525375951591
-227	0.825138103470941	2	11	GO:0042953	lipoprotein transport	0.906338623445367
-2566	0.0241687226505491	2	9	GO:0042982	amyloid precursor protein metabolic process	0.10191194881041
1339	0.0132389969048285	2	40	GO:0042990	regulation of transcription factor import into nucleus	0.0661168783477128
1105	0.283283138362235	2	11	GO:0042993	positive regulation of transcription factor import into nucleus	0.489411481051593
1540	0.232639154872184	3	7	GO:0042994	cytoplasmic sequestering of transcription factor	0.43496199801061
1453	0.341325251447526	2	5	GO:0042996	regulation of Golgi to plasma membrane protein transport	0.547196440921301
2180	0.00220574336861931	5	23	GO:0043010	camera-type eye development	0.0172088641616244
-1124	0.351782281347579	2	8	GO:0043029	T cell homeostasis	0.554790314225851
-1621	0.0228919780289017	3	23	GO:0043043	peptide biosynthetic process	0.098074881613541
-1344	0.0785523743853627	2	20	GO:0043044	ATP-dependent chromatin remodeling	0.221279816696205
-1248	0.120922775087814	8	18	GO:0043046	DNA methylation involved in gamete generation	0.285327189161908
-1482	0.287506828641006	4	6	GO:0043049	otic placode formation	0.493218768877145
325	0.129926322469073	4	259	GO:0043066;GO:0043069;GO:0060548	negative regulation of cell death	0.29927246794577
730	2.11508385707657e-08	4	731	GO:0043085;GO:0044093	positive regulation of molecular function	8.84157276550774e-07
256	0.158080436846896	4	365	GO:0043086;GO:0044092	negative regulation of molecular function	0.340713150326919
985	0.445162787519688	2	7	GO:0043088	regulation of Cdc42 GTPase activity	0.64195962459185
1445	0.343858401712123	6	5	GO:0043089	positive regulation of Cdc42 GTPase activity	0.548941323996817
62	0.947515790786172	2	13	GO:0043090	amino acid import	0.975092341541531
-942	0.186157140557836	2	23	GO:0043094	cellular metabolic compound salvage	0.376540070447331
-1646	0.0948922734733445	3	12	GO:0043101	purine-containing compound salvage	0.248283983878029
1105	0.0815314160597879	2	29	GO:0043112	receptor metabolic process	0.227588932216358
794	0.227472783897286	5	27	GO:0043113	receptor clustering	0.428615941166506
3789	0.00169318512763657	5	8	GO:0043114	regulation of vascular permeability	0.014017420152023
1641	1.81961320504885e-05	2	80	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	0.000324274226962916
1174	0.012430473012352	6	53	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.0630083557182992
1392	0.0558859748993517	6	22	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	0.17597417614991
321	0.833526252368463	5	5	GO:0043152	induction of bacterial agglutination	0.911307681795162
593	0.697686551004349	4	5	GO:0043153	entrainment of circadian clock by photoperiod	0.830714815356535
-489	0.492085996263931	6	23	GO:0043154;GO:2000117	negative regulation of cysteine-type endopeptidase activity	0.682388052355187
888	0.435038992822847	6	9	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.632206879698781
-2313	0.00191124913338175	4	21	GO:0043171	peptide catabolic process	0.0153717091820204
-42	0.970808451504592	6	9	GO:0043173	nucleotide salvage	0.986077632949811
-2498	0.101723298876491	5	5	GO:0043174	nucleoside salvage	0.257617868358862
-1106	0.0318547187036768	4	44	GO:0043200	response to amino acid	0.123268660035028
1028	0.460945220845603	5	6	GO:0043217	myelin maintenance	0.657993472927155
-240	0.637615759492864	5	45	GO:0043241;GO:0032984	macromolecular complex disassembly	0.792863371884994
2418	0.0826728528372203	4	6	GO:0043243	positive regulation of protein complex disassembly	0.229451048940023
-2912	0.0564231210593724	2	5	GO:0043248	proteasome assembly	0.17624417703601
-79	0.798084602262647	2	124	GO:0043254	regulation of protein complex assembly	0.89034133095742
379	0.571217900519572	5	26	GO:0043255	regulation of carbohydrate biosynthetic process	0.740548802262407
1124	0.162544766793904	2	18	GO:0043266	regulation of potassium ion transport	0.34745996235111
125	0.912271461209746	3	9	GO:0043267	negative regulation of potassium ion transport	0.959003777602049
1284	0.319656272436124	3	7	GO:0043268	positive regulation of potassium ion transport	0.525670781189274
1920	7.26070597863398e-18	2	239	GO:0043269	regulation of ion transport	2.04872920363789e-15
574	0.22157980341908	2	53	GO:0043270	positive regulation of ion transport	0.422925149028751
828	0.266879628810795	2	21	GO:0043271	negative regulation of ion transport	0.471743396748017
-1525	0.138535679672598	4	11	GO:0043277	apoptotic cell clearance	0.312304801179372
1027	0.0114419876817452	4	71	GO:0043279	response to alkaloid	0.059239404113745
15	0.969873433194544	7	78	GO:0043281;GO:2000116	regulation of cysteine-type endopeptidase activity	0.985887554727327
529	0.729064890487078	2	5	GO:0043299	leukocyte degranulation	0.849433372664681
646	0.512230818289134	3	12	GO:0043330	response to exogenous dsRNA	0.698003588153585
-48	0.94623908168322	2	23	GO:0043331	response to dsRNA	0.975035158423428
2322	0.0543685533833609	2	8	GO:0043388	positive regulation of DNA binding	0.173424808803017
608	0.490495653505494	5	15	GO:0043392	negative regulation of DNA binding	0.68066323064328
872	0.0141642961584123	4	93	GO:0043393	regulation of protein binding	0.0692067919082021
-195	0.836903507584912	2	13	GO:0043401	steroid hormone mediated signaling pathway	0.913230833606997
-1990	0.192362656700098	3	5	GO:0043403	skeletal muscle tissue regeneration	0.385864902598656
1373	8.34064995626142e-06	3	124	GO:0043405	regulation of MAP kinase activity	0.000167109116875155
1432	6.69683267990405e-05	2	91	GO:0043406	positive regulation of MAP kinase activity	0.00100779890907356
965	0.122088570981455	2	30	GO:0043407	negative regulation of MAP kinase activity	0.287277207326759
