name	term	lev	seq	value
"mitochondrial part"	GO:0044429	2	isogroup29111	-12.7889200361213
"mitochondrial part"	GO:0044429	2	isogroup29119	-9.08377598372206
"mitochondrial part"	GO:0044429	2	isogroup29148	-11.5011829407332
"extracellular space"	GO:0005615	2	isogroup266	7.43389202545879
"extracellular space"	GO:0005615	2	isogroup277	2.3571089367505
"extracellular space"	GO:0005615	2	isogroup336	1.16485279878593
"extracellular space"	GO:0005615	2	isogroup450	-1.85355870851131
"extracellular space"	GO:0005615	2	isogroup462	8.11068047499915
"extracellular space"	GO:0005615	2	isogroup467	1.92319262432548
"extracellular space"	GO:0005615	2	isogroup523	12.4817738153337
"extracellular space"	GO:0005615	2	isogroup530	10.8252244589718
"extracellular space"	GO:0005615	2	isogroup595	-13.2252574615138
"extracellular space"	GO:0005615	2	isogroup645	-3.76683315451533
"extracellular space"	GO:0005615	2	isogroup657	-4.71775845602536
"extracellular space"	GO:0005615	2	isogroup669	-0.15126802918031
"extracellular space"	GO:0005615	2	isogroup750	2.37841630914044
"extracellular space"	GO:0005615	2	isogroup839	0.972467040123406
"extracellular space"	GO:0005615	2	isogroup841	-1.13438671926669
"extracellular space"	GO:0005615	2	isogroup851	0.643568281867782
"extracellular space"	GO:0005615	2	isogroup894	-12.9384566797209
"extracellular space"	GO:0005615	2	isogroup1009	-9.35336128100981
"extracellular space"	GO:0005615	2	isogroup1055	2.0874496378714
"extracellular space"	GO:0005615	2	isogroup1243	-4.20219640339657
"extracellular space"	GO:0005615	2	isogroup1254	-3.4122629933024
"extracellular space"	GO:0005615	2	isogroup1271	-15.4754326515473
"extracellular space"	GO:0005615	2	isogroup1273	-0.241427649555903
"extracellular space"	GO:0005615	2	isogroup1297	-12.2198082595855
"extracellular space"	GO:0005615	2	isogroup1364	0.709621314293326
"extracellular space"	GO:0005615	2	isogroup1468	-3.89369772761099
"extracellular space"	GO:0005615	2	isogroup1662	1.75867666281727
"extracellular space"	GO:0005615	2	isogroup1767	2.82493952822693
"extracellular space"	GO:0005615	2	isogroup1841	-4.8852105424447
"extracellular space"	GO:0005615	2	isogroup1852	-7.1064322355163
"extracellular space"	GO:0005615	2	isogroup1945	-1.81768129571621
"extracellular space"	GO:0005615	2	isogroup2019	-2.93104502660985
"extracellular space"	GO:0005615	2	isogroup2028	-1.47411249872109
"extracellular space"	GO:0005615	2	isogroup2129	-1.14062095754634
"extracellular space"	GO:0005615	2	isogroup2213	3.25466441935537
"extracellular space"	GO:0005615	2	isogroup2283	-0.213412216569684
"extracellular space"	GO:0005615	2	isogroup2377	-23.0743154089572
"extracellular space"	GO:0005615	2	isogroup2385	0.137982387331792
"extracellular space"	GO:0005615	2	isogroup2562	-20.3740519832679
"extracellular space"	GO:0005615	2	isogroup2693	1.80988047156232
"extracellular space"	GO:0005615	2	isogroup2734	-10.831630402111
"extracellular space"	GO:0005615	2	isogroup2775	1.84919844313989
"extracellular space"	GO:0005615	2	isogroup2799	-2.67427104611062
"extracellular space"	GO:0005615	2	isogroup2895	0.564678448931978
"extracellular space"	GO:0005615	2	isogroup2929	-1.99901602523178
"extracellular space"	GO:0005615	2	isogroup2960	10.0224300405955
"extracellular space"	GO:0005615	2	isogroup3074	-37.6056231844015
"extracellular space"	GO:0005615	2	isogroup3084	-7.45881233130806
"extracellular space"	GO:0005615	2	isogroup3205	1.63683478905414
"extracellular space"	GO:0005615	2	isogroup3353	0.268077597205444
"extracellular space"	GO:0005615	2	isogroup3393	0.513793261973856
"extracellular space"	GO:0005615	2	isogroup3501	-2.26074915354144
"extracellular space"	GO:0005615	2	isogroup3595	-5.83085834892249
"extracellular space"	GO:0005615	2	isogroup3672	-2.73055239381288
"extracellular space"	GO:0005615	2	isogroup3676	0.833951699300767
"extracellular space"	GO:0005615	2	isogroup3704	1.99355877829327
"extracellular space"	GO:0005615	2	isogroup3708	0.951388394782528
"extracellular space"	GO:0005615	2	isogroup3742	17.5832490464577
"extracellular space"	GO:0005615	2	isogroup4045	-1.2459903196892
"extracellular space"	GO:0005615	2	isogroup4075	-0.0302608778469819
"extracellular space"	GO:0005615	2	isogroup4195	0.416924162815001
"extracellular space"	GO:0005615	2	isogroup4279	0.715945284568921
"extracellular space"	GO:0005615	2	isogroup4334	-14.3326638863298
"extracellular space"	GO:0005615	2	isogroup4386	-0.449781323443461
"extracellular space"	GO:0005615	2	isogroup4528	-2.19525390825131
"extracellular space"	GO:0005615	2	isogroup4552	-18.1404047545067
"extracellular space"	GO:0005615	2	isogroup4586	0.83449790169137
"extracellular space"	GO:0005615	2	isogroup4599	0.269865919601399
"extracellular space"	GO:0005615	2	isogroup4638	2.13753006457041
"extracellular space"	GO:0005615	2	isogroup4659	2.51864444087701
"extracellular space"	GO:0005615	2	isogroup4674	-8.34861688427897
"extracellular space"	GO:0005615	2	isogroup4706	-3.05348455931002
"extracellular space"	GO:0005615	2	isogroup4997	-21.7174737804711
"extracellular space"	GO:0005615	2	isogroup5032	-0.28248145472198
"extracellular space"	GO:0005615	2	isogroup5096	-0.63866972073485
"extracellular space"	GO:0005615	2	isogroup5143	0.689889381824915
"extracellular space"	GO:0005615	2	isogroup5240	3.12049061394472
"extracellular space"	GO:0005615	2	isogroup5349	0.25082459249666
"extracellular space"	GO:0005615	2	isogroup5370	1.87450505839593
"extracellular space"	GO:0005615	2	isogroup5450	-1.63991219468816
"extracellular space"	GO:0005615	2	isogroup5529	-2.25257366681048
"extracellular space"	GO:0005615	2	isogroup5632	-7.5949474715603
"extracellular space"	GO:0005615	2	isogroup5746	2.35473167642661
"extracellular space"	GO:0005615	2	isogroup5766	-0.857424865926395
"extracellular space"	GO:0005615	2	isogroup5785	13.9762161948885
"extracellular space"	GO:0005615	2	isogroup5865	23.6279793082974
"extracellular space"	GO:0005615	2	isogroup6070	-1.61656201497657
"extracellular space"	GO:0005615	2	isogroup6104	-0.118085149316231
"extracellular space"	GO:0005615	2	isogroup6139	-5.30155196918548
"extracellular space"	GO:0005615	2	isogroup6155	12.2015238222874
"extracellular space"	GO:0005615	2	isogroup6200	7.14123000863872
"extracellular space"	GO:0005615	2	isogroup6221	0.70093165192674
"extracellular space"	GO:0005615	2	isogroup6268	0.0675111085808694
"extracellular space"	GO:0005615	2	isogroup6432	-4.36105494796983
"extracellular space"	GO:0005615	2	isogroup6609	-9.04233220554952
"extracellular space"	GO:0005615	2	isogroup6698	-3.84253891862725
"extracellular space"	GO:0005615	2	isogroup6703	-14.2969787818526
"extracellular space"	GO:0005615	2	isogroup6980	4.12120336367752
"extracellular space"	GO:0005615	2	isogroup7059	9.29266749613863
"extracellular space"	GO:0005615	2	isogroup7163	-14.3877028610661
"extracellular space"	GO:0005615	2	isogroup7184	-9.22776907621324
"extracellular space"	GO:0005615	2	isogroup7185	-6.97060278925692
"extracellular space"	GO:0005615	2	isogroup7202	-2.9344672044226
"extracellular space"	GO:0005615	2	isogroup7224	-2.85760721642253
"extracellular space"	GO:0005615	2	isogroup7227	-7.42715710297049
"extracellular space"	GO:0005615	2	isogroup7230	-0.438918682913262
"extracellular space"	GO:0005615	2	isogroup7249	-10.7317005377506
"extracellular space"	GO:0005615	2	isogroup7252	-13.6955080958271
"extracellular space"	GO:0005615	2	isogroup7716	-1.38542162837176
"extracellular space"	GO:0005615	2	isogroup7761	7.00861905143762
"extracellular space"	GO:0005615	2	isogroup7763	-2.47414892046446
"extracellular space"	GO:0005615	2	isogroup8011	4.24156616508373
"extracellular space"	GO:0005615	2	isogroup8012	6.70542289423892
"extracellular space"	GO:0005615	2	isogroup8191	0.0909741201105684
"extracellular space"	GO:0005615	2	isogroup8196	-0.741509016283168
"extracellular space"	GO:0005615	2	isogroup8201	9.66105114905188
"extracellular space"	GO:0005615	2	isogroup8235	-21.2039759456787
"extracellular space"	GO:0005615	2	isogroup8236	-3.94935404100332
"extracellular space"	GO:0005615	2	isogroup8258	1.22632985395583
"extracellular space"	GO:0005615	2	isogroup8301	-1.45034678922766
"extracellular space"	GO:0005615	2	isogroup8340	-0.449876230181169
"extracellular space"	GO:0005615	2	isogroup8402	-0.109007998247568
"extracellular space"	GO:0005615	2	isogroup8468	0.463546991944935
"extracellular space"	GO:0005615	2	isogroup8500	12.6571102436261
"extracellular space"	GO:0005615	2	isogroup8548	-2.21305706507224
"extracellular space"	GO:0005615	2	isogroup8609	-0.85913030114664
"extracellular space"	GO:0005615	2	isogroup8621	2.15646655018301
"extracellular space"	GO:0005615	2	isogroup8688	-0.179389434294933
"extracellular space"	GO:0005615	2	isogroup8754	0.13462244772526
"extracellular space"	GO:0005615	2	isogroup8763	1.76085106958308
"extracellular space"	GO:0005615	2	isogroup8831	2.20875639038954
"extracellular space"	GO:0005615	2	isogroup8933	0.437450684758122
"extracellular space"	GO:0005615	2	isogroup8947	5.42141305606411
"extracellular space"	GO:0005615	2	isogroup8998	-1.04980667490444
"extracellular space"	GO:0005615	2	isogroup9046	-1.65269709702156
"extracellular space"	GO:0005615	2	isogroup9111	-8.92778348301996
"extracellular space"	GO:0005615	2	isogroup9155	-1.77739420128804
"extracellular space"	GO:0005615	2	isogroup9235	0.344511522855395
"extracellular space"	GO:0005615	2	isogroup9256	-44.6143738480167
"extracellular space"	GO:0005615	2	isogroup9298	2.25763729637124
"extracellular space"	GO:0005615	2	isogroup9301	-0.475063787110985
"extracellular space"	GO:0005615	2	isogroup9408	-0.429176481642464
"extracellular space"	GO:0005615	2	isogroup9466	1.32099573168561
"extracellular space"	GO:0005615	2	isogroup9601	-1.29786001853152
"extracellular space"	GO:0005615	2	isogroup9646	-2.08225315946195
"extracellular space"	GO:0005615	2	isogroup9658	1.22324347451775
"extracellular space"	GO:0005615	2	isogroup9673	-0.118672336856807
"extracellular space"	GO:0005615	2	isogroup9704	-25.3895076081944
"extracellular space"	GO:0005615	2	isogroup9728	-5.9944742669509
"extracellular space"	GO:0005615	2	isogroup9735	-0.358869173541057
"extracellular space"	GO:0005615	2	isogroup9774	0.258891709542235
"extracellular space"	GO:0005615	2	isogroup9775	-7.35652256658059
"extracellular space"	GO:0005615	2	isogroup9876	-6.36911510569937
"extracellular space"	GO:0005615	2	isogroup10047	-0.627606263945298
"extracellular space"	GO:0005615	2	isogroup10163	-0.461900309023766
"extracellular space"	GO:0005615	2	isogroup10301	-2.30746378604916
"extracellular space"	GO:0005615	2	isogroup10319	-0.492736178525201
"extracellular space"	GO:0005615	2	isogroup10332	0.395501458869107
"extracellular space"	GO:0005615	2	isogroup10616	2.94297377384139
"extracellular space"	GO:0005615	2	isogroup10694	3.03454259355821
"extracellular space"	GO:0005615	2	isogroup10723	7.95010250148163
"extracellular space"	GO:0005615	2	isogroup10874	-0.689754671532848
"extracellular space"	GO:0005615	2	isogroup10928	-2.67756569241232
"extracellular space"	GO:0005615	2	isogroup10999	4.04919572088596
"extracellular space"	GO:0005615	2	isogroup11035	-9.60689164532111
"extracellular space"	GO:0005615	2	isogroup11057	-1.75591690816095
"extracellular space"	GO:0005615	2	isogroup11058	-1.61254857252645
"extracellular space"	GO:0005615	2	isogroup11083	-2.35864483613835
"extracellular space"	GO:0005615	2	isogroup11263	-5.28027446014977
"extracellular space"	GO:0005615	2	isogroup11370	-11.0919614773771
"extracellular space"	GO:0005615	2	isogroup11476	-2.17186932293898
"extracellular space"	GO:0005615	2	isogroup11549	-3.79010978769707
"extracellular space"	GO:0005615	2	isogroup11574	1.07029002342136
"extracellular space"	GO:0005615	2	isogroup11637	8.88713158461765
"extracellular space"	GO:0005615	2	isogroup11702	2.78911171304794
"extracellular space"	GO:0005615	2	isogroup11735	-0.0370610741573194
"extracellular space"	GO:0005615	2	isogroup11736	1.34508142508395
"extracellular space"	GO:0005615	2	isogroup11754	1.32969745968731
"extracellular space"	GO:0005615	2	isogroup11762	0.137965884707492
"extracellular space"	GO:0005615	2	isogroup11778	6.64169710777851
"extracellular space"	GO:0005615	2	isogroup11890	-0.945316210123115
"extracellular space"	GO:0005615	2	isogroup12063	-2.84150410764819
"extracellular space"	GO:0005615	2	isogroup12138	-1.64339400137074
"extracellular space"	GO:0005615	2	isogroup12188	-1.23430467199396
"extracellular space"	GO:0005615	2	isogroup12227	0.897661735681889
"extracellular space"	GO:0005615	2	isogroup12249	-1.20216360005105
"extracellular space"	GO:0005615	2	isogroup12254	-20.7782426263497
"extracellular space"	GO:0005615	2	isogroup12270	-3.91612655699058
"extracellular space"	GO:0005615	2	isogroup12342	0.452845925602214
"extracellular space"	GO:0005615	2	isogroup12500	-2.24053571507612
"extracellular space"	GO:0005615	2	isogroup12535	-6.94035842719958
"extracellular space"	GO:0005615	2	isogroup12545	1.94300961210194
"extracellular space"	GO:0005615	2	isogroup12596	-0.79021009077072
"extracellular space"	GO:0005615	2	isogroup12663	-2.11300487427548
"extracellular space"	GO:0005615	2	isogroup12840	6.37272354396029
"extracellular space"	GO:0005615	2	isogroup12854	0.864960927001125
"extracellular space"	GO:0005615	2	isogroup12895	-6.93971587881143
"extracellular space"	GO:0005615	2	isogroup12951	-2.13034944166568
"extracellular space"	GO:0005615	2	isogroup13022	-4.85969998615071
"extracellular space"	GO:0005615	2	isogroup13045	1.543500756954
"extracellular space"	GO:0005615	2	isogroup13097	-2.9661639050972
"extracellular space"	GO:0005615	2	isogroup13149	0.408787934373972
"extracellular space"	GO:0005615	2	isogroup13159	11.5489708332215
"extracellular space"	GO:0005615	2	isogroup13204	2.41128575679805
"extracellular space"	GO:0005615	2	isogroup13221	-4.05958306530038
"extracellular space"	GO:0005615	2	isogroup13236	-3.96792002260793
"extracellular space"	GO:0005615	2	isogroup13251	1.96132126850486
"extracellular space"	GO:0005615	2	isogroup13349	0.026518861062085
"extracellular space"	GO:0005615	2	isogroup13437	8.20166718844604
"extracellular space"	GO:0005615	2	isogroup13503	0.306404515276843
"extracellular space"	GO:0005615	2	isogroup13511	-0.198479218592829
"extracellular space"	GO:0005615	2	isogroup13570	10.585850258305
"extracellular space"	GO:0005615	2	isogroup13619	-0.32026481867543
"extracellular space"	GO:0005615	2	isogroup13889	7.67064524020579
"extracellular space"	GO:0005615	2	isogroup13906	8.28975343417083
"extracellular space"	GO:0005615	2	isogroup13930	8.05140486676533
"extracellular space"	GO:0005615	2	isogroup14033	1.76206827600069
"extracellular space"	GO:0005615	2	isogroup14071	-9.20560969525325
"extracellular space"	GO:0005615	2	isogroup14207	2.93433345770476
"extracellular space"	GO:0005615	2	isogroup14299	-27.2657600689813
"extracellular space"	GO:0005615	2	isogroup14312	-0.728232272605634
"extracellular space"	GO:0005615	2	isogroup14359	-1.38083588960244
"extracellular space"	GO:0005615	2	isogroup14367	-4.86921972672504
"extracellular space"	GO:0005615	2	isogroup14421	-59.0763564426314
"extracellular space"	GO:0005615	2	isogroup14434	-3.62059650260929
"extracellular space"	GO:0005615	2	isogroup14520	-1.09311401685337
"extracellular space"	GO:0005615	2	isogroup14531	14.5150440115674
"extracellular space"	GO:0005615	2	isogroup14671	-1.93377493057458
"extracellular space"	GO:0005615	2	isogroup14890	8.96559328397291
"extracellular space"	GO:0005615	2	isogroup14893	0.941890452577343
"extracellular space"	GO:0005615	2	isogroup14936	1.78706742832719
"extracellular space"	GO:0005615	2	isogroup15103	-0.933571410546022
"extracellular space"	GO:0005615	2	isogroup15123	4.33366444420964
"extracellular space"	GO:0005615	2	isogroup15148	3.59938847802208
"extracellular space"	GO:0005615	2	isogroup15192	-0.560914749969732
"extracellular space"	GO:0005615	2	isogroup15503	-27.7172142256059
"extracellular space"	GO:0005615	2	isogroup15640	3.89907487448241
"extracellular space"	GO:0005615	2	isogroup15743	-0.493383684630072
"extracellular space"	GO:0005615	2	isogroup15751	3.55779982971363
"extracellular space"	GO:0005615	2	isogroup15821	-0.831524223735271
"extracellular space"	GO:0005615	2	isogroup15999	-4.81354214301902
"extracellular space"	GO:0005615	2	isogroup16004	2.00884754672389
"extracellular space"	GO:0005615	2	isogroup16045	1.38548402723985
"extracellular space"	GO:0005615	2	isogroup16050	3.92807886595349
"extracellular space"	GO:0005615	2	isogroup16063	8.43668308364208
"extracellular space"	GO:0005615	2	isogroup16127	1.12676129516083
"extracellular space"	GO:0005615	2	isogroup16133	0.419781773461059
"extracellular space"	GO:0005615	2	isogroup16169	0.802375421536491
"extracellular space"	GO:0005615	2	isogroup16837	-5.5360534062386
"extracellular space"	GO:0005615	2	isogroup16849	-37.1349178137492
"extracellular space"	GO:0005615	2	isogroup16883	1.85897328277114
"extracellular space"	GO:0005615	2	isogroup16891	2.52206756279943
"extracellular space"	GO:0005615	2	isogroup16897	-14.6462632133169
"extracellular space"	GO:0005615	2	isogroup16925	-3.04744485287363
"extracellular space"	GO:0005615	2	isogroup16933	-0.901537703503467
"extracellular space"	GO:0005615	2	isogroup17027	-8.98216231791172
"extracellular space"	GO:0005615	2	isogroup17160	-4.85324221921907
"extracellular space"	GO:0005615	2	isogroup17222	-2.00960673989909
"extracellular space"	GO:0005615	2	isogroup17562	-3.69479306750525
"extracellular space"	GO:0005615	2	isogroup17568	7.01609135616596
"extracellular space"	GO:0005615	2	isogroup17582	-10.532052128221
"extracellular space"	GO:0005615	2	isogroup17583	4.31027380002834
"extracellular space"	GO:0005615	2	isogroup17597	-3.68624001759394
"extracellular space"	GO:0005615	2	isogroup17698	-0.307112916153003
"extracellular space"	GO:0005615	2	isogroup17768	-1.01605186274583
"extracellular space"	GO:0005615	2	isogroup17775	-7.05327051738779
"extracellular space"	GO:0005615	2	isogroup17896	1.77071191784915
"extracellular space"	GO:0005615	2	isogroup18130	1.36808067684665
"extracellular space"	GO:0005615	2	isogroup18143	-1.23959584079519
"extracellular space"	GO:0005615	2	isogroup18206	-2.26283445409736
"extracellular space"	GO:0005615	2	isogroup18210	-2.42492249846166
"extracellular space"	GO:0005615	2	isogroup18285	3.79518403281118
"extracellular space"	GO:0005615	2	isogroup18348	-0.263834564178086
"extracellular space"	GO:0005615	2	isogroup18349	3.7185698561647
"extracellular space"	GO:0005615	2	isogroup18552	0.87170411541026
"extracellular space"	GO:0005615	2	isogroup18596	-5.89311389135642
"extracellular space"	GO:0005615	2	isogroup18601	-5.8737081375256
"extracellular space"	GO:0005615	2	isogroup18608	-13.9284848988741
"extracellular space"	GO:0005615	2	isogroup18610	0.883777139399169
"extracellular space"	GO:0005615	2	isogroup18688	2.42312001298979
"extracellular space"	GO:0005615	2	isogroup18807	1.3644168464169
"extracellular space"	GO:0005615	2	isogroup18809	-1.4184533485114
"extracellular space"	GO:0005615	2	isogroup18946	0.574047994308543
"extracellular space"	GO:0005615	2	isogroup18998	2.01991075826635
"extracellular space"	GO:0005615	2	isogroup19015	0.512503657158898
"extracellular space"	GO:0005615	2	isogroup19045	2.62685062711736
"extracellular space"	GO:0005615	2	isogroup19049	-0.412353550534154
"extracellular space"	GO:0005615	2	isogroup19058	3.02348844979867
"extracellular space"	GO:0005615	2	isogroup19175	-4.51799818388297
"extracellular space"	GO:0005615	2	isogroup19177	0.0845582524769909
"extracellular space"	GO:0005615	2	isogroup19239	-6.96764244893495
"extracellular space"	GO:0005615	2	isogroup19379	1.99229801656055
"extracellular space"	GO:0005615	2	isogroup19589	-0.313003925894596
"extracellular space"	GO:0005615	2	isogroup19606	5.66249243518326
"extracellular space"	GO:0005615	2	isogroup19658	0.0881365058625505
"extracellular space"	GO:0005615	2	isogroup19659	8.61905018814163
"extracellular space"	GO:0005615	2	isogroup19665	2.06841143012717
"extracellular space"	GO:0005615	2	isogroup19743	6.99445049425342
"extracellular space"	GO:0005615	2	isogroup19786	-10.1937730227494
"extracellular space"	GO:0005615	2	isogroup19812	-1.90714174125448
"extracellular space"	GO:0005615	2	isogroup19866	1.09313756466467
"extracellular space"	GO:0005615	2	isogroup19900	-4.34123918402578
"extracellular space"	GO:0005615	2	isogroup19929	-0.993214230557992
"extracellular space"	GO:0005615	2	isogroup19945	-1.25584260708324
"extracellular space"	GO:0005615	2	isogroup20379	-9.40241137948608
"extracellular space"	GO:0005615	2	isogroup20425	0.524376359407247
"extracellular space"	GO:0005615	2	isogroup20474	-6.08365016116691
"extracellular space"	GO:0005615	2	isogroup20627	0.558969332203368
"extracellular space"	GO:0005615	2	isogroup20635	19.9453582512614
"extracellular space"	GO:0005615	2	isogroup20721	-1.93120035049363
"extracellular space"	GO:0005615	2	isogroup20736	-3.21603287765981
"extracellular space"	GO:0005615	2	isogroup20759	2.5908400053045
"extracellular space"	GO:0005615	2	isogroup20820	-10.1316750969836
"extracellular space"	GO:0005615	2	isogroup20873	5.20440262477355
"extracellular space"	GO:0005615	2	isogroup20919	2.53020455819267
"extracellular space"	GO:0005615	2	isogroup20982	-51.0737993490193
"extracellular space"	GO:0005615	2	isogroup21137	-0.638728675028915
"extracellular space"	GO:0005615	2	isogroup21212	-18.5307595236363
"extracellular space"	GO:0005615	2	isogroup21273	0.0447944421635275
"extracellular space"	GO:0005615	2	isogroup21295	5.92411548315595
"extracellular space"	GO:0005615	2	isogroup21305	-1.72020558208935
"extracellular space"	GO:0005615	2	isogroup21446	2.91612273611668
"extracellular space"	GO:0005615	2	isogroup21462	-18.2417326769923
"extracellular space"	GO:0005615	2	isogroup21650	0.934455302002098
"extracellular space"	GO:0005615	2	isogroup21671	1.85817555146325
"extracellular space"	GO:0005615	2	isogroup21705	-0.796222796068918
"extracellular space"	GO:0005615	2	isogroup21881	-28.2742928565991
"extracellular space"	GO:0005615	2	isogroup22036	-3.07344203147029
"extracellular space"	GO:0005615	2	isogroup22074	4.49136164172122
"extracellular space"	GO:0005615	2	isogroup22207	5.36863747158339
"extracellular space"	GO:0005615	2	isogroup22245	4.49127428725403
"extracellular space"	GO:0005615	2	isogroup22256	-0.115854106383925
"extracellular space"	GO:0005615	2	isogroup22292	-2.65796580128929
"extracellular space"	GO:0005615	2	isogroup22367	1.11674661263489
"extracellular space"	GO:0005615	2	isogroup22475	-4.92266396045471
"extracellular space"	GO:0005615	2	isogroup22492	2.01560158609203
"extracellular space"	GO:0005615	2	isogroup22521	3.96433500449113
"extracellular space"	GO:0005615	2	isogroup22527	3.39332668269396
"extracellular space"	GO:0005615	2	isogroup22671	-2.70392209029494
"extracellular space"	GO:0005615	2	isogroup22688	-1.51829611666641
"extracellular space"	GO:0005615	2	isogroup22829	5.03944472233046
"extracellular space"	GO:0005615	2	isogroup22858	-0.331216877499011
"extracellular space"	GO:0005615	2	isogroup22864	0.664927393522341
"extracellular space"	GO:0005615	2	isogroup22865	3.53576176562672
"extracellular space"	GO:0005615	2	isogroup22997	-0.357901854549388
"extracellular space"	GO:0005615	2	isogroup23157	4.79941883048245
"extracellular space"	GO:0005615	2	isogroup23224	-0.167323818732425
"extracellular space"	GO:0005615	2	isogroup23293	-4.72852684130377
"extracellular space"	GO:0005615	2	isogroup23296	-1.07715336196331
"extracellular space"	GO:0005615	2	isogroup23625	-0.563348111698842
"extracellular space"	GO:0005615	2	isogroup23626	1.49733330930598
"extracellular space"	GO:0005615	2	isogroup24023	11.0400979475436
"extracellular space"	GO:0005615	2	isogroup24038	0.311851185102019
"extracellular space"	GO:0005615	2	isogroup24106	-0.316433223153947
"extracellular space"	GO:0005615	2	isogroup24127	-13.4241492535462
"extracellular space"	GO:0005615	2	isogroup24156	1.0320717760668
"extracellular space"	GO:0005615	2	isogroup24171	1.92140291050352
"extracellular space"	GO:0005615	2	isogroup24172	-6.56941274517922
"extracellular space"	GO:0005615	2	isogroup24196	-3.29980646188224
"extracellular space"	GO:0005615	2	isogroup24260	3.66975710676163
"extracellular space"	GO:0005615	2	isogroup24288	-1.08707678113234
"extracellular space"	GO:0005615	2	isogroup24298	-15.5678035869639
"extracellular space"	GO:0005615	2	isogroup24589	3.67808234237689
"extracellular space"	GO:0005615	2	isogroup24985	-12.0228351779159
"extracellular space"	GO:0005615	2	isogroup25060	-1.55059585364401
"extracellular space"	GO:0005615	2	isogroup25099	-0.111285637925374
"extracellular space"	GO:0005615	2	isogroup25178	-0.768517403660829
"extracellular space"	GO:0005615	2	isogroup25188	3.08729126938578
"extracellular space"	GO:0005615	2	isogroup25194	-4.18626699306397
"extracellular space"	GO:0005615	2	isogroup25313	8.24459566896983
"extracellular space"	GO:0005615	2	isogroup25522	-0.00694976060324535
"extracellular space"	GO:0005615	2	isogroup25531	-1.65974051837624
"extracellular space"	GO:0005615	2	isogroup25564	-1.49430259809804
"extracellular space"	GO:0005615	2	isogroup25704	-3.48269007834032
"extracellular space"	GO:0005615	2	isogroup25712	-6.49188041363472
"extracellular space"	GO:0005615	2	isogroup25720	-5.61726645886812
"extracellular space"	GO:0005615	2	isogroup25732	-1.7164077032856
"extracellular space"	GO:0005615	2	isogroup25757	4.08943829827034
"extracellular space"	GO:0005615	2	isogroup25762	-0.457056056389914
"extracellular space"	GO:0005615	2	isogroup25768	3.7119600014171
"extracellular space"	GO:0005615	2	isogroup25794	0.559375072311469
"extracellular space"	GO:0005615	2	isogroup25830	-0.682982802304696
"extracellular space"	GO:0005615	2	isogroup25858	-0.456633372336454
"extracellular space"	GO:0005615	2	isogroup25867	8.48343475472694
"extracellular space"	GO:0005615	2	isogroup25876	-3.19480449085642
"extracellular space"	GO:0005615	2	isogroup25900	-0.927596916082522
"extracellular space"	GO:0005615	2	isogroup25910	-4.58798984259193
"extracellular space"	GO:0005615	2	isogroup26000	-0.0120388727737327
"extracellular space"	GO:0005615	2	isogroup26039	-4.26693230011768
"extracellular space"	GO:0005615	2	isogroup26066	-3.6882552839058
"extracellular space"	GO:0005615	2	isogroup26070	0.46136429461028
"extracellular space"	GO:0005615	2	isogroup26088	0.746291869777161
"extracellular space"	GO:0005615	2	isogroup26184	7.41983013239393
"extracellular space"	GO:0005615	2	isogroup26186	-7.72187637528637
"extracellular space"	GO:0005615	2	isogroup26214	-7.15912267213679
"extracellular space"	GO:0005615	2	isogroup26405	1.4033664212069
"extracellular space"	GO:0005615	2	isogroup26574	44.8088005880692
"extracellular space"	GO:0005615	2	isogroup26577	-9.20565933858449
"extracellular space"	GO:0005615	2	isogroup26580	0.190603700119059
"extracellular space"	GO:0005615	2	isogroup26587	16.0878371887689
"extracellular space"	GO:0005615	2	isogroup26604	1.07182342547248
"extracellular space"	GO:0005615	2	isogroup26723	6.55548528037135
"extracellular space"	GO:0005615	2	isogroup26753	2.02597296518832
"extracellular space"	GO:0005615	2	isogroup26774	-3.76263509394655
"extracellular space"	GO:0005615	2	isogroup26805	-11.3211703253805
"extracellular space"	GO:0005615	2	isogroup26823	5.25839665679334
"extracellular space"	GO:0005615	2	isogroup26849	3.23730872671444
"extracellular space"	GO:0005615	2	isogroup26981	-5.29898772213567
"extracellular space"	GO:0005615	2	isogroup27054	-11.3364327845135
"extracellular space"	GO:0005615	2	isogroup27056	0.432409719441743
"extracellular space"	GO:0005615	2	isogroup27130	-2.64607294606076
"extracellular space"	GO:0005615	2	isogroup27470	3.50255980604596
"extracellular space"	GO:0005615	2	isogroup27529	-0.640052294259582
"extracellular space"	GO:0005615	2	isogroup27684	-2.78646267485543
"extracellular space"	GO:0005615	2	isogroup27692	-0.797114180140371
"extracellular space"	GO:0005615	2	isogroup27693	-0.712462051735463
"extracellular space"	GO:0005615	2	isogroup27824	1.82674150338254
"extracellular space"	GO:0005615	2	isogroup28199	1.80846662485973
"extracellular space"	GO:0005615	2	isogroup28200	2.55840290965363
"extracellular space"	GO:0005615	2	isogroup28387	3.44178127320454
"extracellular space"	GO:0005615	2	isogroup28400	0.391474059811824
"extracellular space"	GO:0005615	2	isogroup28583	-9.05042779325704
"extracellular space"	GO:0005615	2	isogroup28640	-0.73558861267369
"extracellular space"	GO:0005615	2	isogroup28816	43.691510851275
"extracellular space"	GO:0005615	2	isogroup28831	-23.4333345803999
"extracellular space"	GO:0005615	2	isogroup28832	-1.36737781547228
