delta.rank	pval	level	nseqs	term	name	p.adj
0	1	2	19	GO:0034661	ncRNA catabolic process	1
0	0.293111865503741	3	5	GO:0034694	response to prostaglandin	1
0	1	2	10	GO:0034698;GO:0071371	response to gonadotropin	1
0	1	3	8	GO:0034720	histone H3-K4 demethylation	1
0	0.417257847557046	3	106	GO:0034728;GO:0071824	protein-DNA complex subunit organization	1
0	0.143531217099014	2	65	GO:0034754	cellular hormone metabolic process	0.889039995740059
0	0.855429406920091	4	248	GO:0034762;GO:0034765	regulation of transmembrane transport	1
0	1	2	16	GO:0034764;GO:0034767	positive regulation of transmembrane transport	1
0	0.317006096224579	2	17	GO:0034776;GO:0071242;GO:0071420	cellular response to ammonium ion	1
0	0.0090773089838922	3	83	GO:0034976	response to endoplasmic reticulum stress	0.212591650640505
0	1	2	7	GO:0034982	mitochondrial protein processing	1
0	0.0561780273956161	3	6	GO:0034983	peptidyl-lysine deacetylation	0.559351917451023
0	0.0752231285413572	4	7	GO:0035006	melanization defense response	0.647245962536286
0	0.293111865503741	3	5	GO:0035010;GO:0035011	encapsulation of foreign target	1
0	0.750456581557551	6	20	GO:0035019	somatic stem cell maintenance	1
0	0.340498633125366	2	6	GO:0035020	regulation of Rac protein signal transduction	1
0	0.999320217983813	2	196	GO:0035023	regulation of Rho protein signal transduction	1
0	0.500358359824457	3	10	GO:0035024	negative regulation of Rho protein signal transduction	1
0	0.00420462445029408	2	17	GO:0035036;GO:0009988	cell-cell recognition	0.138682529785533
0	1	2	11	GO:0035050	embryonic heart tube development	1
0	0.233097415662501	5	25	GO:0035051	cardiocyte differentiation	1
0	1	5	10	GO:0035058	nonmotile primary cilium assembly	1
0	0.69266087396577	5	17	GO:0035065;GO:2000756;GO:1901983	regulation of peptidyl-lysine acetylation	1
0	1	3	23	GO:0035082	axoneme assembly	1
0	0.0730390816281599	3	24	GO:0035088;GO:0061245;GO:0045197	establishment or maintenance of apical/basal cell polarity	0.647245962536286
0	0.169790509580668	2	44	GO:0035094	response to nicotine	0.964176236614468
0	0.165328080787947	4	11	GO:0035095	behavioral response to nicotine	0.948360208345934
0	0.861012402780837	2	145	GO:0035107	appendage morphogenesis	1
0	0.0481323529401927	2	21	GO:0035112	genitalia morphogenesis	0.555416480866713
0	0.621492778471044	2	14	GO:0035115;GO:0035136	forelimb morphogenesis	1
0	0.266088300981667	2	15	GO:0035116;GO:0035137	hindlimb morphogenesis	1
0	1	6	8	GO:0035122;GO:0035141;GO:0035124;GO:0035143	caudal fin morphogenesis	1
0	0.877836810528389	2	112	GO:0035148	tube formation	1
0	1	3	6	GO:0035151;GO:0061343;GO:0072553	cell adhesion involved in heart morphogenesis	1
0	0.425962076850847	2	8	GO:0035159	regulation of tube length, open tracheal system	1
0	0.307357263110351	3	29	GO:0035162	embryonic hemopoiesis	1
0	0.165328080787947	4	11	GO:0035166	post-embryonic hemopoiesis	0.948360208345934
0	0.690264515011692	2	35	GO:0035176;GO:0051703	intraspecies interaction between organisms	1
0	1	2	7	GO:0035196	production of miRNAs involved in gene silencing by miRNA	1
0	0.293111865503741	2	5	GO:0035206	regulation of hemocyte proliferation	1
0	0.937826267655376	2	40	GO:0035235	ionotropic glutamate receptor signaling pathway	1
0	0.639780174540238	2	113	GO:0035239;GO:0060562	tube morphogenesis	1
0	0.419210316612566	2	35	GO:0035264	multicellular organism growth	1
0	0.38232566173548	2	33	GO:0035265	organ growth	1
0	1	5	5	GO:0035268;GO:0035269	protein mannosylation	1
0	1	4	8	GO:0035279	mRNA cleavage involved in gene silencing by miRNA	1
0	0.96757443646152	3	100	GO:0035295	tube development	1
0	1	4	7	GO:0035304;GO:0035306;GO:0035307	regulation of protein dephosphorylation	1
0	1	2	5	GO:0035313	wound healing, spreading of epidermal cells	1
0	1	2	31	GO:0035315	hair cell differentiation	1
0	0.810986354741125	2	24	GO:0035329	hippo signaling	1
0	1	3	5	GO:0035330	regulation of hippo signaling	1
0	0.903668750139673	2	118	GO:0035335	peptidyl-tyrosine dephosphorylation	1
0	0.425962076850847	2	8	GO:0035336	long-chain fatty-acyl-CoA metabolic process	1
0	0.594283330876268	2	13	GO:0035337	fatty-acyl-CoA metabolic process	1
0	0.340498633125366	6	6	GO:0035338;GO:0042761	very long-chain fatty acid biosynthetic process	1
0	1	3	7	GO:0035404	histone-serine phosphorylation	1
0	1	3	6	GO:0035405	histone-threonine phosphorylation	1
0	1	4	6	GO:0035412;GO:0035413	regulation of catenin import into nucleus	1
0	1	2	9	GO:0035418	protein localization to synapse	1
0	1	3	7	GO:0035434	copper ion transmembrane transport	1
0	0.342184361823511	2	18	GO:0035455;GO:0045070;GO:0006382;GO:0016553;GO:0044387	positive regulation of viral genome replication	1
0	1	2	9	GO:0035456;GO:0035458	response to interferon-beta	1
0	1	7	8	GO:0035459;GO:0097459;GO:1902004;GO:1902993;GO:1902959;GO:1902962;GO:1902963	positive regulation of amyloid precursor protein catabolic process	1
0	1	2	5	GO:0035461	vitamin transmembrane transport	1
0	1	3	9	GO:0035510;GO:0080111	DNA dealkylation	1
0	1	2	5	GO:0035518	histone H2A monoubiquitination	1
0	1	2	11	GO:0035520	monoubiquitinated protein deubiquitination	1
0	1	3	7	GO:0035521;GO:0035522	monoubiquitinated histone H2A deubiquitination	1
0	1	2	6	GO:0035526	retrograde transport, plasma membrane to Golgi	1
0	0.905805946910222	3	1024	GO:0035556	intracellular signal transduction	1
0	1	4	13	GO:0035561;GO:0035562	regulation of chromatin binding	1
0	1	3	8	GO:0035564	regulation of kidney size	1
0	0.0539171796359657	6	41	GO:0035567;GO:0060071;GO:0090175	regulation of establishment of planar polarity	0.559351917451023
0	0.506573267463294	2	25	GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346	extracellular negative regulation of signal transduction	1
0	1	2	13	GO:0035584;GO:0048875	calcium-mediated signaling using intracellular calcium source	1
0	1	5	43	GO:0035587;GO:0035590	purinergic receptor signaling pathway	1
0	0.568457130890259	3	28	GO:0035637	multicellular organismal signaling	1
0	1	3	20	GO:0035640	exploration behavior	1
0	1	4	18	GO:0035641;GO:0048679;GO:0070570;GO:0048681;GO:0070571;GO:0051969;GO:0048686;GO:0048688;GO:0048690;GO:0048692;GO:0051971	regulation of axon regeneration	1
0	1	6	13	GO:0035646;GO:0043485	endosome to pigment granule transport	1
0	0.415614735317916	2	21	GO:0035690	cellular response to drug	1
0	1	2	11	GO:0035721	intraciliary retrograde transport	1
0	0.949825612081288	3	113	GO:0035725	sodium ion transmembrane transport	1
0	1	3	15	GO:0035728;GO:0035729	response to hepatocyte growth factor	1
0	1	2	25	GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483	injection of substance in to other organism	1
0	1	7	5	GO:0035751	regulation of lysosomal lumen pH	1
0	1	2	13	GO:0035767	endothelial cell chemotaxis	1
0	0.293111865503741	2	5	GO:0035794	positive regulation of mitochondrial membrane permeability	1
0	1	5	7	GO:0035799;GO:0048799;GO:0072216;GO:0072298;GO:0072300	organ maturation	1
0	1	3	10	GO:0035809;GO:0035810;GO:0035813;GO:0044062;GO:0035815	regulation of urine volume	1
0	0.0071563724377765	2	111	GO:0035821	modification of morphology or physiology of other organism	0.186348171767891
0	1	4	14	GO:0035864;GO:0035865	response to potassium ion	1
0	1	2	6	GO:0035871	protein K11-linked deubiquitination	1
0	1	2	11	GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1
0	0.141269374730322	6	10	GO:0035874;GO:0071280;GO:0097184;GO:0097185	cellular response to copper ion starvation	0.880542023909629
0	1	2	11	GO:0035909	aorta morphogenesis	1
0	0.190020903525138	2	12	GO:0035914	skeletal muscle cell differentiation	1
0	1	6	39	GO:0035924;GO:0038084	cellular response to vascular endothelial growth factor stimulus	1
0	0.3847112172227	2	7	GO:0035970	peptidyl-threonine dephosphorylation	1
0	0.565119613564741	4	12	GO:0035994	response to muscle stretch	1
0	0.00192495359496121	2	9	GO:0035999	tetrahydrofolate interconversion	0.0856063632455783
0	0.646878812577428	4	15	GO:0036010	protein localization to endosome	1
0	0.883779035231335	2	31	GO:0036065	fucosylation	1
0	0.293111865503741	3	5	GO:0036066	protein O-linked fucosylation	1
0	1	2	15	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	1
0	1	2	12	GO:0036158	outer dynein arm assembly	1
0	1	2	5	GO:0036159	inner dynein arm assembly	1
0	1	6	12	GO:0036230;GO:0002283;GO:0042119	neutrophil activation	1
0	0.425962076850847	3	8	GO:0036296;GO:0055093	response to increased oxygen levels	1
0	0.215031025763367	3	24	GO:0036314;GO:0036315;GO:0070723;GO:0071397	response to sterol	1
0	0.548467632189345	2	27	GO:0036342	post-anal tail morphogenesis	1
0	1	4	6	GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0044107;GO:1902652	vitamin D biosynthetic process	1
0	0.190020903525138	3	12	GO:0038034;GO:0097192	signal transduction in absence of ligand	1
0	1	8	8	GO:0038083	peptidyl-tyrosine autophosphorylation	1
0	0.966750102346199	3	49	GO:0038093;GO:0038095	Fc receptor signaling pathway	1
0	1	2	5	GO:0038166	angiotensin-activated signaling pathway	1
0	1	5	9	GO:0038169;GO:0038170	somatostatin receptor signaling pathway	1
0	1	5	5	GO:0038171	cannabinoid signaling pathway	1
0	0.997429711222741	2	146	GO:0038179;GO:0048011	neurotrophin signaling pathway	1
0	0.500358359824457	5	10	GO:0038180	nerve growth factor signaling pathway	1
0	1	2	6	GO:0039595;GO:0039657	suppression by virus of host gene expression	1
0	0.442436012342016	1	284	GO:0040007	growth	1
0	0.836230580678371	3	376	GO:0040008	regulation of growth	1
0	0.690895405529021	1	637	GO:0040011	locomotion	1
0	0.957966734017423	2	95	GO:0040013	negative regulation of locomotion	1
0	0.744824128760377	2	57	GO:0040014	regulation of multicellular organism growth	1
0	0.782818381015548	3	22	GO:0040015	negative regulation of multicellular organism growth	1
0	0.835503601715008	3	26	GO:0040018	positive regulation of multicellular organism growth	1
0	1	3	6	GO:0040019	positive regulation of embryonic development	1
0	0.767198673869533	6	21	GO:0040020;GO:0051445	regulation of meiotic cell cycle	1
0	1	6	6	GO:0040024	dauer larval development	1
0	0.75511405267026	3	93	GO:0040029	regulation of gene expression, epigenetic	1
0	0.3847112172227	2	7	GO:0040034	regulation of development, heterochronic	1
0	1	4	14	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	1
0	1	6	7	GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	1
0	1	2	7	GO:0040040	thermosensory behavior	1
0	0.0231373860349636	3	25	GO:0042035	regulation of cytokine biosynthetic process	0.373978717042081
0	0.165328080787947	2	11	GO:0042036	negative regulation of cytokine biosynthetic process	0.948360208345934
0	0.0874504795387504	3	16	GO:0042044	fluid transport	0.714538729890281
0	0.464449461315043	2	9	GO:0042045	epithelial fluid transport	1
0	0.462223184856241	2	23	GO:0042048	olfactory behavior	1
0	0.342184361823511	4	18	GO:0042051	compound eye photoreceptor development	1
0	1	3	5	GO:0042052	rhabdomere development	1
0	0.533861387728108	2	11	GO:0042053;GO:0042069	regulation of catecholamine metabolic process	1
0	0.340761277774799	2	44	GO:0042058;GO:1901184	regulation of ERBB signaling pathway	1
0	0.307357263110351	3	29	GO:0042059;GO:1901185	negative regulation of ERBB signaling pathway	1
0	0.710845970097731	4	54	GO:0042060	wound healing	1
0	0.266088300981667	4	15	GO:0042067;GO:0035222	establishment of ommatidial planar polarity	1
0	0.898859824466692	5	33	GO:0042073	intraciliary transport	1
0	0.165328080787947	5	11	GO:0042074	cell migration involved in gastrulation	0.948360208345934
0	0.0752231285413572	3	7	GO:0042088	T-helper 1 type immune response	0.647245962536286
0	1	6	12	GO:0042098	T cell proliferation	1
0	1	6	6	GO:0042100	B cell proliferation	1
0	0.0874504795387504	2	16	GO:0042108	positive regulation of cytokine biosynthetic process	0.714538729890281
0	0.676681589779361	3	68	GO:0042110	T cell activation	1
0	0.785077307743223	3	61	GO:0042113	B cell activation	1
0	1	2	9	GO:0042116	macrophage activation	1
0	1	3	7	GO:0042117;GO:0051088	PMA-inducible membrane protein ectodomain proteolysis	1
0	1	4	6	GO:0042118	endothelial cell activation	1
0	0.583531638527829	2	792	GO:0042127	regulation of cell proliferation	1
0	0.527836024945043	2	26	GO:0042135;GO:0042133	neurotransmitter metabolic process	1
0	1	2	8	GO:0042136	neurotransmitter biosynthetic process	1
0	0.86645169266185	3	29	GO:0042147	retrograde transport, endosome to Golgi	1
0	0.0627219679197727	6	14	GO:0042149	cellular response to glucose starvation	0.601098181662132
0	1	2	27	GO:0042157	lipoprotein metabolic process	1
0	0.418986530167369	2	135	GO:0042176	regulation of protein catabolic process	1
0	0.846543446696764	2	27	GO:0042177	negative regulation of protein catabolic process	1
0	0.340498633125366	2	6	GO:0042178	xenobiotic catabolic process	1
0	0.0782053993675848	2	45	GO:0042180	cellular ketone metabolic process	0.667528803753168
0	0.621492778471044	4	14	GO:0042219	cellular modified amino acid catabolic process	1
0	0.437380799551257	3	36	GO:0042220	response to cocaine	1
0	0.269940934391281	2	27	GO:0042246	tissue regeneration	1
0	0.0163661055097835	5	23	GO:0042249	establishment of planar polarity of embryonic epithelium	0.309938017261833
0	0.565119613564741	2	12	GO:0042255	ribosome assembly	1
0	0.293111865503741	5	5	GO:0042256	mature ribosome assembly	1
0	1	5	7	GO:0042268	regulation of cytolysis	1
0	0.141269374730322	4	10	GO:0042273	ribosomal large subunit biogenesis	0.880542023909629
0	0.0561780273956161	4	6	GO:0042274	ribosomal small subunit biogenesis	0.559351917451023
0	0.425962076850847	3	8	GO:0042304	regulation of fatty acid biosynthetic process	1
0	0.775875988960187	3	78	GO:0042306;GO:1900180	regulation of protein localization to nucleus	1
0	0.455331385262141	2	37	GO:0042307;GO:0046824	positive regulation of nucleocytoplasmic transport	1
0	0.923408325303688	2	37	GO:0042308;GO:0046823;GO:0042992	negative regulation of nucleocytoplasmic transport	1
0	0.439184823803218	2	22	GO:0042310	vasoconstriction	1
0	0.674775703674599	2	34	GO:0042311	vasodilation	1
0	0.898859824466692	2	33	GO:0042312	regulation of vasodilation	1
0	0.990283283406095	2	213	GO:0042326;GO:0045936;GO:0010563	negative regulation of phosphate metabolic process	1
0	0.425962076850847	2	8	GO:0042335	cuticle development	1
0	1	4	10	GO:0042339	keratan sulfate metabolic process	1
0	1	5	7	GO:0042340	keratan sulfate catabolic process	1
0	0.713277139385903	2	18	GO:0042345	regulation of NF-kappaB import into nucleus	1
0	1	4	13	GO:0042347	negative regulation of NF-kappaB import into nucleus	1
0	1	2	10	GO:0042359	vitamin D metabolic process	1
0	1	3	9	GO:0042362	fat-soluble vitamin biosynthetic process	1
0	1	4	18	GO:0042364	water-soluble vitamin biosynthetic process	1
0	1	5	7	GO:0042373	vitamin K metabolic process	1
0	0.978835499595746	3	131	GO:0042384;GO:0044782	cilium organization	1
0	0.173173028276605	3	171	GO:0042391	regulation of membrane potential	0.977772961367764
0	0.00732597102461405	6	71	GO:0042398	cellular modified amino acid biosynthetic process	0.189517603368774
0	0.0819597716669902	5	35	GO:0042402;GO:0009310	cellular biogenic amine catabolic process	0.690205906931803
0	1	2	6	GO:0042403	thyroid hormone metabolic process	1
0	1	3	8	GO:0042428;GO:1901160	serotonin metabolic process	1
0	0.719414807252904	2	37	GO:0042430	indole-containing compound metabolic process	1
0	1	4	7	GO:0042435	indole-containing compound biosynthetic process	1
0	1	4	13	GO:0042438	melanin biosynthetic process	1
0	0.433600731021047	3	50	GO:0042439	ethanolamine-containing compound metabolic process	1
0	0.340761277774799	4	44	GO:0042446	hormone biosynthetic process	1
0	1	4	6	GO:0042447	hormone catabolic process	1
0	0.117310920940861	3	39	GO:0042462;GO:0042461	photoreceptor cell development	0.808466018168371
0	0.464449461315043	4	9	GO:0042471	ear morphogenesis	1
0	0.701215605125522	3	87	GO:0042472	inner ear morphogenesis	1
0	1	3	13	GO:0042473	outer ear morphogenesis	1
0	0.367058223607354	3	19	GO:0042474	middle ear morphogenesis	1
0	0.473036516947333	2	38	GO:0042475;GO:0042476	odontogenesis	1
0	1	2	6	GO:0042481	regulation of odontogenesis	1
0	1	3	40	GO:0042490;GO:0060113	mechanoreceptor differentiation	1
0	1	2	20	GO:0042491	auditory receptor cell differentiation	1
0	0.0426492487049022	2	222	GO:0042493	response to drug	0.509987088743211
0	0.621492778471044	4	14	GO:0042509;GO:0042531;GO:0046427	regulation of tyrosine phosphorylation of STAT protein	1
0	1	2	7	GO:0042516;GO:0042517	regulation of tyrosine phosphorylation of Stat3 protein	1
0	0.0959551998256791	4	8	GO:0042534	regulation of tumor necrosis factor biosynthetic process	0.746150650117953
0	0.293111865503741	3	5	GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	1
0	0.0231373860349636	2	25	GO:0042537	benzene-containing compound metabolic process	0.373978717042081
0	0.500358359824457	2	10	GO:0042538	hyperosmotic salinity response	1
0	0.973982455644527	2	80	GO:0042542	response to hydrogen peroxide	1
0	0.594283330876268	2	13	GO:0042546	cell wall biogenesis	1
0	0.621492778471044	5	14	GO:0042551	neuron maturation	1
0	1	2	5	GO:0042554	superoxide anion generation	1
0	0.0150903007965456	2	15	GO:0042559	pteridine-containing compound biosynthetic process	0.292781424278076
0	0.00161394161524024	3	27	GO:0042572	retinol metabolic process	0.0775461735735169
0	0.469127327530474	3	822	GO:0042592	homeostatic process	1
0	0.0538479321273808	2	84	GO:0042594	response to starvation	0.559351917451023
0	0.50762119205363	7	40	GO:0042632;GO:0055092	sterol homeostasis	1
0	1	2	14	GO:0042634	regulation of hair cycle	1
0	0.478773710712133	2	53	GO:0042692	muscle cell differentiation	1
0	1	5	8	GO:0042694	muscle cell fate specification	1
0	0.340498633125366	2	6	GO:0042698	ovulation cycle	1
0	0.293111865503741	5	5	GO:0042699	follicle-stimulating hormone signaling pathway	1
0	1	4	5	GO:0042723	thiamine-containing compound metabolic process	1
0	0.000564117691770899	6	23	GO:0042730	fibrinolysis	0.0414027740115058
0	1	3	8	GO:0042732	D-xylose metabolic process	1
0	0.928551726256553	4	38	GO:0042733	embryonic digit morphogenesis	1
0	0.905650252369483	2	34	GO:0042743;GO:0042744	hydrogen peroxide metabolic process	1
0	1	3	8	GO:0042749;GO:0045187	regulation of circadian sleep/wake cycle	1
0	0.803752150589416	2	44	GO:0042752	regulation of circadian rhythm	1
0	0.293111865503741	2	5	GO:0042753	positive regulation of circadian rhythm	1
0	1	2	5	GO:0042754	negative regulation of circadian rhythm	1
0	0.621492778471044	4	14	GO:0042755	eating behavior	1
0	0.0015753488949122	4	42	GO:0042770	signal transduction in response to DNA damage	0.0775461735735169
0	0.621492778471044	3	14	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1
0	1	2	6	GO:0042780	tRNA 3'-end processing	1
0	0.62861267209952	3	80	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	1
0	0.646878812577428	2	15	GO:0042953	lipoprotein transport	1
0	1	2	12	GO:0042982	amyloid precursor protein metabolic process	1
0	1	2	7	GO:0042987	amyloid precursor protein catabolic process	1
0	0.660268455902362	7	50	GO:0042990	regulation of transcription factor import into nucleus	1
0	0.646878812577428	3	15	GO:0042993	positive regulation of transcription factor import into nucleus	1
0	0.500358359824457	5	10	GO:0042994	cytoplasmic sequestering of transcription factor	1
0	1	3	5	GO:0042996	regulation of Golgi to plasma membrane protein transport	1
0	0.849388421541666	2	49	GO:0043010	camera-type eye development	1
0	1	5	11	GO:0043029	T cell homeostasis	1
0	1	3	6	GO:0043030	regulation of macrophage activation	1
0	0.150800282531242	2	31	GO:0043043	peptide biosynthetic process	0.918196367068704
0	0.415614735317916	2	21	GO:0043044	ATP-dependent chromatin remodeling	1
0	1	7	22	GO:0043046	DNA methylation involved in gamete generation	1
0	1	2	7	GO:0043049	otic placode formation	1
0	0.535519506874027	2	374	GO:0043066;GO:0043069;GO:0060548	negative regulation of cell death	1
0	0.970124117485264	2	1159	GO:0043085;GO:0044093	positive regulation of molecular function	1
0	0.772459106202311	2	566	GO:0043086;GO:0044092	negative regulation of molecular function	1
0	0.118063001137271	2	9	GO:0043088	regulation of Cdc42 GTPase activity	0.808466018168371
0	0.340498633125366	2	6	GO:0043089	positive regulation of Cdc42 GTPase activity	1
0	0.317006096224579	3	17	GO:0043090	amino acid import	1
0	1	3	5	GO:0043092;GO:0051938	L-glutamate import	1
0	0.251420177682297	2	26	GO:0043094	cellular metabolic compound salvage	1
0	0.0746298847005796	3	15	GO:0043101	purine-containing compound salvage	0.647245962536286
0	0.12711678605542	4	40	GO:0043112	receptor metabolic process	0.846658603415585
0	0.94200214083114	2	41	GO:0043113	receptor clustering	1
0	1	2	20	GO:0043114	regulation of vascular permeability	1
0	1	4	8	GO:0043116	negative regulation of vascular permeability	1
0	1	4	7	GO:0043117	positive regulation of vascular permeability	1
0	0.448262491581234	2	109	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1
0	0.178312713703209	2	69	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.99824854432433
0	1	3	29	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	1
0	0.533861387728108	2	11	GO:0043152	induction of bacterial agglutination	1
0	1	8	32	GO:0043154;GO:2000117	negative regulation of cysteine-type endopeptidase activity	1
0	1	2	10	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	1
0	0.269940934391281	3	27	GO:0043171	peptide catabolic process	1
0	0.500358359824457	3	10	GO:0043173	nucleotide salvage	1
0	0.536651319963521	2	57	GO:0043200	response to amino acid	1
0	1	3	9	GO:0043206;GO:0097435	fibril organization	1
0	0.118063001137271	5	9	GO:0043217	myelin maintenance	0.808466018168371
0	0.105219651667954	4	60	GO:0043241;GO:0032984	macromolecular complex disassembly	0.782818385905567
0	0.118063001137271	4	9	GO:0043248	proteasome assembly	0.808466018168371
0	0.00822442244177485	2	178	GO:0043254	regulation of protein complex assembly	0.202187975307732
0	0.219335004286956	2	36	GO:0043255	regulation of carbohydrate biosynthetic process	1
0	0.415614735317916	2	21	GO:0043266	regulation of potassium ion transport	1
0	1	2	9	GO:0043267	negative regulation of potassium ion transport	1
0	0.928496811826754	5	344	GO:0043269	regulation of ion transport	1
0	0.594432855163769	2	77	GO:0043270	positive regulation of ion transport	1
0	1	2	25	GO:0043271	negative regulation of ion transport	1
0	0.646878812577428	2	15	GO:0043277	apoptotic cell clearance	1
0	0.365473972229881	2	101	GO:0043279	response to alkaloid	1
0	0.905585900890586	7	99	GO:0043281;GO:2000116	regulation of cysteine-type endopeptidase activity	1
0	1	2	8	GO:0043299;GO:0043312	leukocyte degranulation	1
0	1	3	7	GO:0043327	chemotaxis to cAMP	1
0	0.670563534098641	2	16	GO:0043330	response to exogenous dsRNA	1
0	0.846543446696764	3	27	GO:0043331	response to dsRNA	1
0	0.533861387728108	2	11	GO:0043367;GO:0035710	CD4-positive, alpha-beta T cell activation	1
0	0.646878812577428	2	15	GO:0043388	positive regulation of DNA binding	1
0	0.291607989759226	2	16	GO:0043392	negative regulation of DNA binding	1
0	0.0796052815088921	4	126	GO:0043393	regulation of protein binding	0.676132412472521
0	0.506573267463294	2	25	GO:0043401	steroid hormone mediated signaling pathway	1
0	1	3	5	GO:0043403	skeletal muscle tissue regeneration	1
0	0.510061347723089	3	160	GO:0043405;GO:0043406	regulation of MAP kinase activity	1
0	1	2	33	GO:0043407	negative regulation of MAP kinase activity	1
0	0.0964527230914286	2	429	GO:0043408	regulation of MAPK cascade	0.748548780384067
0	0.955985968327488	4	71	GO:0043409	negative regulation of MAPK cascade	1
0	0.0265211303177464	2	272	GO:0043410	positive regulation of MAPK cascade	0.396115599236378
0	0.900348888002408	3	173	GO:0043414	macromolecule methylation	1
0	0.141269374730322	2	10	GO:0043420	anthranilate metabolic process	0.880542023909629
0	0.650402604442362	2	82	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	1
0	0.21131498699067	2	191	GO:0043434;GO:1901652	response to peptide	1
0	1	3	5	GO:0043449;GO:1900673	cellular alkene metabolic process	1
0	1	2	6	GO:0043457	regulation of cellular respiration	1
0	0.641914646315187	5	32	GO:0043467	regulation of generation of precursor metabolites and energy	1
0	0.949531911203205	2	43	GO:0043473	pigmentation	1
0	0.00481231849816052	4	58	GO:0043484	regulation of RNA splicing	0.15335732852121
0	1	5	11	GO:0043486	histone exchange	1
0	0.713277139385903	2	18	GO:0043487;GO:0043488	regulation of RNA stability	1
0	0.3847112172227	2	7	GO:0043489;GO:0048255	RNA stabilization	1
0	1	5	11	GO:0043491	protein kinase B signaling	1
0	0.705140027685835	2	36	GO:0043496;GO:0090073	regulation of protein homodimerization activity	1
0	1	4	6	GO:0043500;GO:0014888	muscle adaptation	1
0	1	3	12	GO:0043504	mitochondrial DNA repair	1
0	0.36174848313992	8	59	GO:0043506;GO:0043507	regulation of JUN kinase activity	1
0	1	3	8	GO:0043508	negative regulation of JUN kinase activity	1
0	0.621492778471044	4	14	GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	1
0	0.3847112172227	4	7	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	1
0	1	5	7	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	1
0	0.971621697964178	4	125	GO:0043523;GO:1901214	regulation of neuron death	1
0	0.944599452530355	5	67	GO:0043524;GO:1901215	negative regulation of neuron death	1
0	0.733102490047657	2	38	GO:0043525;GO:1901216	positive regulation of neuron death	1
0	1	2	24	GO:0043534	blood vessel endothelial cell migration	1
0	0.291607989759226	6	16	GO:0043535	regulation of blood vessel endothelial cell migration	1
0	0.500358359824457	6	10	GO:0043536	positive regulation of blood vessel endothelial cell migration	1
0	1	2	44	GO:0043542	endothelial cell migration	1
0	0.648973832492801	3	114	GO:0043543;GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394	protein acylation	1
0	0.24317086364755	2	574	GO:0043549;GO:0051338;GO:0045859	regulation of transferase activity	1
0	1	4	26	GO:0043550;GO:0043551;GO:0043552;GO:0090218	regulation of lipid kinase activity	1
0	1	5	8	GO:0043555;GO:0043558	regulation of translational initiation in response to stress	1
0	1	2	9	GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	1
0	1	2	5	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	1
0	1	2	10	GO:0043570	maintenance of DNA repeat elements	1
0	1	3	8	GO:0043576	regulation of respiratory gaseous exchange	1
0	1	4	5	GO:0043583	ear development	1
0	1	3	20	GO:0043588	skin development	1
0	0.0368788332524767	4	135	GO:0043603	cellular amide metabolic process	0.4941828560854
0	0.268036487373306	5	52	GO:0043604	amide biosynthetic process	1
0	0.340498633125366	2	6	GO:0043605	cellular amide catabolic process	1
0	1	3	14	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	1
0	1	4	19	GO:0043620	regulation of DNA-templated transcription in response to stress	1
0	0.0501922443431095	2	226	GO:0043623	cellular protein complex assembly	0.559351917451023
0	0.29430089700414	2	41	GO:0043624	cellular protein complex disassembly	1
0	0.0926548891070998	2	117	GO:0043627	response to estrogen	0.742364475882391
0	0.621492778471044	3	14	GO:0043628	ncRNA 3'-end processing	1
0	1	4	6	GO:0043633	polyadenylation-dependent RNA catabolic process	1
0	1	4	29	GO:0043647	inositol phosphate metabolic process	1
0	1.56615765068537e-08	2	76	GO:0043648	dicarboxylic acid metabolic process	1.54971299535317e-05
0	0.3847112172227	3	7	GO:0043649	dicarboxylic acid catabolic process	1
0	0.565119613564741	2	12	GO:0043650	dicarboxylic acid biosynthetic process	1
0	1	2	9	GO:0043653	mitochondrial fragmentation involved in apoptotic process	1
