"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-183 0.684075790499358 4 9 "GO:0032892" "positive regulation of organic acid transport" 0.892413626877305
218 0.48090094336709 2 19 "GO:0032922" "circadian regulation of gene expression" 0.780828066807893
-303 0.551860874190671 4 7 "GO:0032925" "regulation of activin receptor signaling pathway" 0.823422412698664
-88 0.884171372932976 6 5 "GO:0032928;GO:0090322" "regulation of superoxide metabolic process" 0.966488915284795
-234 0.0121647807639909 2 219 "GO:0032940;GO:0046903;GO:0140352" "secretion" 0.134080806604302
-618 0.261424770309805 3 6 "GO:0032967;GO:0010714;GO:0032965" "regulation of collagen biosynthetic process" 0.618336923698423
782 0.0300579878466572 3 14 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.223314635848298
-1432 0.0174723029271935 2 5 "GO:0032981;GO:0010257" "mitochondrial respiratory chain complex I assembly" 0.163806361295163
227 0.706729760687948 3 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.899840258670804
-269 0.284298955120766 3 29 "GO:0033013" "tetrapyrrole metabolic process" 0.633228340818156
-953 0.0834196870695461 4 6 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.392128479813647
49 0.496703562550077 2 385 "GO:0033043" "regulation of organelle organization" 0.789920738476074
472 0.000459157789572098 3 102 "GO:0033044" "regulation of chromosome organization" 0.0162796440045315
327 0.318134377210661 2 17 "GO:0033077" "T cell differentiation in thymus" 0.665339264127486
-311 0.571710655377496 2 6 "GO:0033081" "regulation of T cell differentiation in thymus" 0.83678185542264
-1106 0.00950935053586578 3 10 "GO:0033108" "mitochondrial respiratory chain complex assembly" 0.11504386577343
1020 0.000982292456742307 2 19 "GO:0033120;GO:0048026;GO:0050685" "positive regulation of RNA splicing" 0.029070985847886
170 0.75737627754105 2 6 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.91716227289078
-87 0.772766070082151 7 20 "GO:0033138;GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.923902702721114
-82 0.774991173843576 3 22 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.924796920640921
-655 0.0926425817369569 2 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.413049447593488
476 0.350036880767305 4 7 "GO:0033145" "positive regulation of intracellular steroid hormone receptor signaling pathway" 0.68797040067383
471 0.294615334924886 2 9 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.64408883660929
47 0.900467134264146 2 13 "GO:0033151" "V(D)J recombination" 0.970964410659412
133 0.808626466717682 2 6 "GO:0033152" "immunoglobulin V(D)J recombination" 0.939549441049974
-352 0.559290167942152 3 5 "GO:0033153;GO:0002681;GO:0002568" "somatic diversification of T cell receptor genes" 0.828999820326035
-146 0.419033597514662 2 56 "GO:0033157" "regulation of intracellular protein transport" 0.741077993570959
-336 0.541379593651075 5 6 "GO:0033189" "response to vitamin A" 0.816927741148736
-566 0.207717896169446 2 9 "GO:0033194" "response to hydroperoxide" 0.557599539867156
-1300 0.0310307435182385 3 5 "GO:0033197" "response to vitamin E" 0.226777739875127
-780 0.0369974040112942 3 13 "GO:0033198" "response to ATP" 0.246718256544589
-528 0.117368720261703 2 16 "GO:0033206" "meiotic cytokinesis" 0.444835088943696
-151 0.767756757576189 6 7 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.920742447716119
-68 0.909668312518058 6 5 "GO:0033210" "leptin-mediated signaling pathway" 0.97268504841062
-1054 0.0134311458967166 4 10 "GO:0033227" "dsRNA transport" 0.141461568988653
136 0.762942104285967 2 9 "GO:0033233" "regulation of protein sumoylation" 0.919278491065965
371 0.537813613251802 2 5 "GO:0033235" "positive regulation of protein sumoylation" 0.815027739760771
1560 0.00963729272082975 2 5 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.116199142199634
-363 0.0750098649039037 2 44 "GO:0033273" "response to vitamin" 0.36745598662227
814 0.019410408431993 2 15 "GO:0033275" "actin-myosin filament sliding" 0.174207199486133
-76 0.833383394879565 3 14 "GO:0033280" "response to vitamin D" 0.948013321811856
-1094 0.0024178396121689 2 14 "GO:0033333" "fin development" 0.0521583352480532
-899 8.29867114318665e-05 2 35 "GO:0033334" "fin morphogenesis" 0.00521360374802656
-1035 0.0860149435568269 3 5 "GO:0033339" "pectoral fin development" 0.396529456545356
-24 0.957028577836359 4 9 "GO:0033344" "cholesterol efflux" 0.985488561758409
-545 0.20130447051095 2 10 "GO:0033363" "secretory granule organization" 0.552815420935362
57 0.49871026198035 3 276 "GO:0033365" "protein localization to organelle" 0.790893277279873
733 0.123937982251451 4 8 "GO:0033523" "histone H2B ubiquitination" 0.455669316676023
-586 0.33058371902133 6 5 "GO:0033539" "fatty acid beta-oxidation using acyl-CoA dehydrogenase" 0.672901389525237
-303 0.552424214453704 2 7 "GO:0033540;GO:0036109" "fatty acid beta-oxidation using acyl-CoA oxidase" 0.823758580057457
437 0.147444174262554 2 20 "GO:0033555" "multicellular organismal response to stress" 0.487106358894253
-594 0.280295538169728 3 6 "GO:0033561;GO:0050891" "multicellular organismal water homeostasis" 0.632179888099829
-1040 0.00392178992038995 4 14 "GO:0033572" "transferrin transport" 0.0695244044797842
-74 0.815257919131289 2 18 "GO:0033574" "response to testosterone" 0.94088110685771
-825 0.0220697986623654 5 14 "GO:0033619" "membrane protein proteolysis" 0.189942963322463
-1085 0.0331416172941195 2 7 "GO:0033627" "cell adhesion mediated by integrin" 0.232961180456859
-158 0.649530158203162 5 15 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.878794643551484
-101 0.803610459405004 2 11 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.936151286639336
9 0.98184996915266 6 11 "GO:0033690;GO:0033688" "regulation of osteoblast proliferation" 0.992660852494544
-465 0.0640039110957003 2 29 "GO:0033692;GO:0000271;GO:0034637" "cellular carbohydrate biosynthetic process" 0.341068460764439
-5 0.992493319096121 3 7 "GO:0033700" "phospholipid efflux" 0.998285802698723
417 0.13049524319591 5 24 "GO:0033762" "response to glucagon" 0.467680802823348
-476 0.289058344519723 3 9 "GO:0033962" "P-body assembly" 0.63878871354506
-336 4.07870653013598e-05 4 288 "GO:0033993" "response to lipid" 0.00310762725200361
-124 0.836933727253745 5 5 "GO:0034063" "stress granule assembly" 0.950240861539525
-257 0.0242455223935761 2 144 "GO:0034097" "response to cytokine" 0.198687938694705
-268 0.551386934059575 2 9 "GO:0034121;GO:0062207" "regulation of pattern recognition receptor signaling pathway" 0.823058195442825
-308 0.57522194625881 2 6 "GO:0034122" "negative regulation of toll-like receptor signaling pathway" 0.838709197700651
-260 0.292606392831004 6 30 "GO:0034162;GO:0034146;GO:0034138;GO:0034142;GO:0035666;GO:0034134;GO:0038123;GO:0038124;GO:0034166;GO:0002755" "toll-like receptor 4 signaling pathway" 0.642821132268064
376 0.532346299402586 4 5 "GO:0034198;GO:1990928" "cellular response to amino acid starvation" 0.812242052901858
-212 0.725337492371411 2 5 "GO:0034199" "activation of protein kinase A activity" 0.903746560931137
301 0.527894036728057 2 8 "GO:0034219" "carbohydrate transmembrane transport" 0.807513261650223
383 0.20387525245932 2 20 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.554348731250436
-87 0.855007424575239 3 8 "GO:0034244;GO:0032785" "negative regulation of transcription elongation from RNA polymerase II promoter" 0.955016090893304
-425 0.139669455209246 2 22 "GO:0034308" "primary alcohol metabolic process" 0.481817657079968
22 0.973778722624067 3 4 "GO:0034311" "diol metabolic process" 0.991459717980213
-1160 0.0228050634058982 3 7 "GO:0034314" "Arp2/3 complex-mediated actin nucleation" 0.193061305098159
-403 0.281860615460164 3 13 "GO:0034315;GO:0051125" "regulation of actin nucleation" 0.632179888099829
90 0.494789605300846 2 106 "GO:0034329" "cell junction assembly" 0.788258303902104
10 0.923044056583267 2 175 "GO:0034330" "cell junction organization" 0.975805721051038
464 0.0323193000916251 6 39 "GO:0034332" "adherens junction organization" 0.230581743865837
567 0.234537836869527 2 8 "GO:0034333" "adherens junction assembly" 0.589389469354229
217 0.592876087675662 2 11 "GO:0034334" "adherens junction maintenance" 0.849512251114758
-86 0.798276813090815 5 16 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.931716771595017
-540 0.326404854316123 4 6 "GO:0034367" "protein-containing complex remodeling" 0.670215472079149
-541 0.183476684486969 2 11 "GO:0034381" "plasma lipoprotein particle clearance" 0.530214256362281
-141 0.729547532781363 2 11 "GO:0034389" "lipid droplet organization" 0.905253493507581
-17 0.975681591880891 3 6 "GO:0034394" "protein localization to cell surface" 0.991682056136268
-42 0.844135355286564 3 40 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.953515114087594
-384 0.324318768828269 2 12 "GO:0034405" "response to fluid shear stress" 0.66946402958914
271 0.381557723562576 4 19 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.716872092380685
706 0.115947342842334 5 9 "GO:0034453" "microtubule anchoring" 0.444547574644966
-244 0.686095695647343 4 5 "GO:0034465" "response to carbon monoxide" 0.892709560265248
501 4.64533924481391e-06 2 157 "GO:0034470;GO:0034660" "ncRNA metabolic process" 0.000573619304678573
86 0.88653243910454 3 5 "GO:0034501;GO:0071459" "protein localization to chromosome, centromeric region" 0.968478543146235
273 0.418548208899016 2 16 "GO:0034502" "protein localization to chromosome" 0.741077993570959
191 0.751660871437894 2 5 "GO:0034587" "piRNA metabolic process" 0.916237124682493
-239 0.0977323468419381 2 89 "GO:0034599;GO:0062197" "cellular response to chemical stress" 0.421145958317626
-150 0.611424672348946 4 21 "GO:0034605" "cellular response to heat" 0.858839014315931
-140 0.540829681767658 5 35 "GO:0034612" "response to tumor necrosis factor" 0.816833019995775
9 0.898225971487818 2 415 "GO:0034613;GO:0070727" "cellular macromolecule localization" 0.970729064729006
-315 0.135685931383137 5 41 "GO:0034614" "cellular response to reactive oxygen species" 0.475110123872626
-505 0.402000953938629 4 5 "GO:0034616" "response to laminar fluid shear stress" 0.730373118241619
82 0.306799469281276 2 300 "GO:0034622" "cellular protein-containing complex assembly" 0.651867755569799
-64 0.899986067563022 2 7 "GO:0034635;GO:0042939;GO:0006857" "oligopeptide transport" 0.970964410659412
669 0.0100563200976834 6 27 "GO:0034644" "cellular response to UV" 0.118459481150672
162 0.0649568693051148 2 250 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.344350933011841
740 0.146156626563968 4 7 "GO:0034661" "ncRNA catabolic process" 0.485516586016298
50 0.868182451179261 3 20 "GO:0034698" "response to gonadotropin" 0.961069211318077
497 0.00484554399612267 4 59 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.0786274853149215
-434 0.0652722731934906 2 33 "GO:0034754" "cellular hormone metabolic process" 0.345258508575908
-747 0.174624379888657 2 6 "GO:0034755" "iron ion transmembrane transport" 0.520655957357464
-32 0.784276399612454 4 136 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 0.926815258536763
-370 0.134146036228795 3 30 "GO:0034766;GO:0034763" "negative regulation of ion transmembrane transport" 0.472561564842011
-232 0.230146117238988 3 49 "GO:0034767;GO:0034764" "positive regulation of ion transmembrane transport" 0.585336112097171
608 0.000976021822752929 4 54 "GO:0034968;GO:0016571;GO:0018022" "histone methylation" 0.029070985847886
-458 0.00270903432042902 4 79 "GO:0034976" "response to endoplasmic reticulum stress" 0.0554873061990259
25 0.933543122546428 6 21 "GO:0035011;GO:0035006;GO:0035010;GO:0006582" "encapsulation of foreign target" 0.980069751345283
-87 0.846678160463814 4 9 "GO:0035017" "cuticle pattern formation" 0.953782269592747
230 0.457841680830655 3 19 "GO:0035019" "somatic stem cell population maintenance" 0.769198116711825
374 0.405255564800253 6 9 "GO:0035020" "regulation of Rac protein signal transduction" 0.731217993517387
535 0.0576061484365517 6 23 "GO:0035023" "regulation of Rho protein signal transduction" 0.320998691334238
48 0.920575799411078 9 8 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.975805721051038
531 0.297113305608377 3 7 "GO:0035025" "positive regulation of Rho protein signal transduction" 0.647179286729683
-672 0.040179989982377 4 17 "GO:0035046" "pronuclear migration" 0.26007061126143
406 0.260018242683973 2 14 "GO:0035050" "embryonic heart tube development" 0.618048303913342
-141 0.543172037685169 4 34 "GO:0035051" "cardiocyte differentiation" 0.818644292642495
-577 0.0325688608425403 3 25 "GO:0035071;GO:0048102" "autophagic cell death" 0.231456548773083
1066 0.0252475414186312 7 8 "GO:0035072;GO:0035078;GO:0035081;GO:0012502" "ecdysone-mediated induction of salivary gland cell autophagic cell death" 0.202781953954731
-221 0.688096492330784 2 6 "GO:0035073" "pupariation" 0.892709560265248
322 0.298697238656772 2 19 "GO:0035082" "axoneme assembly" 0.647870873185888
-198 0.501444674772134 3 21 "GO:0035094" "response to nicotine" 0.792092360105431
-1010 0.0474706955824201 3 7 "GO:0035096" "larval midgut cell programmed cell death" 0.285701782992683
199 0.676609699183444 2 8 "GO:0035099" "hemocyte migration" 0.889673956453631
-147 0.196632079446475 2 145 "GO:0035107" "appendage morphogenesis" 0.54499959481256
-3 0.993921095516171 2 12 "GO:0035112" "genitalia morphogenesis" 0.998662021055951
228 0.558880370969131 3 12 "GO:0035115;GO:0035136" "forelimb morphogenesis" 0.828999820326035
461 0.136174894231924 3 19 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.475748581701971
-234 0.602632297727942 2 9 "GO:0035118;GO:0035138" "pectoral fin morphogenesis" 0.853987438925113
-1827 0.000126626470692462 6 8 "GO:0035124;GO:0035122" "embryonic caudal fin morphogenesis" 0.00727980942757827
-1305 0.00132658119250418 4 11 "GO:0035143;GO:0035141" "medial fin morphogenesis" 0.0354513973907274
326 0.444571194191703 5 10 "GO:0035147;GO:0035146" "branch fusion, open tracheal system" 0.763004643066109
202 0.228789173733786 2 65 "GO:0035148" "tube formation" 0.583542757222712
-719 0.232918020046085 2 5 "GO:0035149" "lumen formation, open tracheal system" 0.588350814885069
-740 0.0199131594535724 3 18 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.178081892502991
-597 0.322231511134837 3 5 "GO:0035153" "epithelial cell type specification, open tracheal system" 0.669321949752814
-1761 0.00347636675078601 4 5 "GO:0035158" "regulation of tube diameter, open tracheal system" 0.0631966353469464
-964 0.00994825215638453 2 13 "GO:0035159;GO:0035151" "regulation of tube size, open tracheal system" 0.118354455056522
-295 0.257126290608429 3 27 "GO:0035162" "embryonic hemopoiesis" 0.615545982509324
560 0.150547013207692 2 12 "GO:0035176;GO:0051703" "social behavior" 0.489785135010979
722 0.189316799555486 5 6 "GO:0035186;GO:0033301" "syncytial blastoderm mitotic cell cycle" 0.538477727726922
-1238 0.00147241851731416 2 12 "GO:0035188;GO:0071684" "hatching" 0.0376623622178715
33 0.935422369609595 2 11 "GO:0035195" "gene silencing by miRNA" 0.980189899179251
245 0.584972616658111 7 9 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 0.844548850814945
-6 0.98775038907044 2 11 "GO:0035206" "regulation of hemocyte proliferation" 0.996095224798999
-387 0.237437808478286 3 17 "GO:0035220" "wing disc development" 0.593760329721189
-41 0.870923540484647 2 28 "GO:0035222;GO:0007447" "imaginal disc pattern formation" 0.961069211318077
527 0.338355781913137 3 6 "GO:0035234" "ectopic germ cell programmed cell death" 0.678619860039399
257 0.669802830177438 2 5 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.888755581463033
138 0.16303338733927 2 193 "GO:0035239" "tube morphogenesis" 0.505373154535748
477 0.263662873650375 2 10 "GO:0035249" "synaptic transmission, glutamatergic" 0.620760519751475
401 0.0672451501362787 2 38 "GO:0035264" "multicellular organism growth" 0.351539974654035
-421 0.153202121860633 2 21 "GO:0035265" "organ growth" 0.492802883237017
-386 0.483419624455152 3 6 "GO:0035277" "spiracle morphogenesis, open tracheal system" 0.781193896739124
25 0.901996727865703 3 43 "GO:0035282" "segmentation" 0.971669802746698
-35 0.954033716578526 5 5 "GO:0035293" "chitin-based larval cuticle pattern formation" 0.985403732064523
-9 0.935796196816704 2 138 "GO:0035295" "tube development" 0.980189899179251
-333 0.183824392961159 2 29 "GO:0035304" "regulation of protein dephosphorylation" 0.530214256362281
-379 0.177851444310494 2 23 "GO:0035307;GO:0035306" "positive regulation of dephosphorylation" 0.522465973811222
-1025 0.0624450152713684 2 6 "GO:0035308" "negative regulation of protein dephosphorylation" 0.338298940524615
482 0.140519307703405 2 17 "GO:0035315" "hair cell differentiation" 0.482917121771491
198 0.626465217405236 6 11 "GO:0035317;GO:0035316" "non-sensory hair organization" 0.866836145103613
-339 0.450857066022273 5 9 "GO:0035329" "hippo signaling" 0.76493969845517
-558 0.354569687639597 2 5 "GO:0035330" "regulation of hippo signaling" 0.689687154501574
-40 0.872129850562105 4 30 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.961069211318077
-626 0.0559127423080504 3 17 "GO:0035337;GO:1901570;GO:1901568" "fatty acid derivative metabolic process" 0.316611521834926
665 0.191908274199337 4 7 "GO:0035405" "histone-threonine phosphorylation" 0.541233259292163
857 0.0566228653188663 4 9 "GO:0035418" "protein localization to synapse" 0.317318436160971
-282 0.487521281221991 -1 11 "GO:0035419;GO:0034154;GO:0035681;GO:0035682" "obsolete activation of MAPK activity involved in innate immune response" 0.783930717582375
716 0.23500676636384 5 5 "GO:0035455" "response to interferon-alpha" 0.590079359012005
-711 0.196259966867776 5 6 "GO:0035456" "response to interferon-beta" 0.544811582444578
-860 0.0711365869514852 4 8 "GO:0035459" "vesicle cargo loading" 0.358715556826201
1344 0.00161826293277963 2 10 "GO:0035469;GO:0071910" "determination of pancreatic left/right asymmetry" 0.0405244724635235
441 0.327001899245329 2 9 "GO:0035518;GO:0033522" "histone H2A ubiquitination" 0.670672280181857
867 0.150510642878118 6 5 "GO:0035545" "determination of left/right asymmetry in nervous system" 0.489785135010979
-104 0.118825642430511 4 454 "GO:0035556" "intracellular signal transduction" 0.447910132151221
647 0.239308476081685 2 6 "GO:0035561" "regulation of chromatin binding" 0.596302683808803
199 0.543857797318206 7 17 "GO:0035567" "non-canonical Wnt signaling pathway" 0.818644292642495
-235 0.696384641540669 4 5 "GO:0035583;GO:0035581;GO:0071694;GO:1900116;GO:1900115" "sequestering of extracellular ligand from receptor" 0.895409157226923
-1015 0.0650045324535059 3 6 "GO:0035584" "calcium-mediated signaling using intracellular calcium source" 0.344350933011841
-1286 0.00697767020320148 2 8 "GO:0035626" "juvenile hormone mediated signaling pathway" 0.096771613660006
-453 0.452447669822923 3 5 "GO:0035633" "maintenance of blood-brain barrier" 0.765335430153938
-795 0.0184460149744489 2 16 "GO:0035637" "multicellular organismal signaling" 0.169014639669705
792 0.119901014597961 2 7 "GO:0035641;GO:0035640" "exploration behavior" 0.449597417042197
-707 0.0972391287734479 5 10 "GO:0035646;GO:0043485" "endosome to pigment granule transport" 0.421145958317626
-37 0.902206672474943 4 20 "GO:0035690" "cellular response to drug" 0.971669802746698
-283 0.638397240024875 8 5 "GO:0035721" "intraciliary retrograde transport" 0.872890613413164
477 0.105630887922538 2 21 "GO:0035725" "sodium ion transmembrane transport" 0.431286005979592
175 0.771152019340702 3 5 "GO:0035735" "intraciliary transport involved in cilium assembly" 0.922651313484482
-889 0.140318023327195 8 5 "GO:0035751" "regulation of lysosomal lumen pH" 0.482917121771491
-959 0.111709436032582 6 5 "GO:0035794;GO:1905710" "positive regulation of mitochondrial membrane permeability" 0.440078647340678
275 0.540351534409101 2 9 "GO:0035845" "photoreceptor cell outer segment organization" 0.816833019995775
-528 0.299723347755269 2 7 "GO:0035855;GO:0098751" "megakaryocyte development" 0.648953612912426
-342 0.534572728701539 5 6 "GO:0035865;GO:0035864" "response to potassium ion" 0.814145963816666
-237 0.456085644908507 2 18 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.768223280534978
315 0.566565583994815 2 6 "GO:0035883" "enteroendocrine cell differentiation" 0.833554378095905
81 0.892833485364006 2 5 "GO:0035886" "vascular associated smooth muscle cell differentiation" 0.969795335940564
-953 0.113668194560223 3 5 "GO:0035902" "response to immobilization stress" 0.441313281784678
-59 0.89072558412576 2 10 "GO:0035909" "aorta morphogenesis" 0.969795335940564
-277 0.304548986074931 3 25 "GO:0035914" "skeletal muscle cell differentiation" 0.649862926231526
-408 0.0536525052756187 3 41 "GO:0035966" "response to topologically incorrect protein" 0.307407394227185
-790 0.120840023509527 4 7 "GO:0035967" "cellular response to topologically incorrect protein" 0.451699503327366
-728 0.105056680595262 3 9 "GO:0035987" "endodermal cell differentiation" 0.430443905276468
162 0.788742125000271 2 5 "GO:0035988" "chondrocyte proliferation" 0.928075458580832
-160 0.657703149735261 3 14 "GO:0035994;GO:0043583;GO:0030819;GO:0001921" "ear development" 0.884097214415154
-627 0.122872058289071 3 11 "GO:0036003;GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.45352817226348
325 0.469667697004522 2 9 "GO:0036010" "protein localization to endosome" 0.776603080082976
471 0.355420496674178 4 7 "GO:0036011;GO:0035285" "appendage segmentation" 0.690217352814659
-296 0.623752375529989 4 5 "GO:0036099" "female germ-line stem cell population maintenance" 0.86562807553804
-756 0.169481161542107 2 6 "GO:0036119;GO:0036120" "response to platelet-derived growth factor" 0.513461962336959
-1671 0.00556612870560888 2 5 "GO:0036257" "multivesicular body organization" 0.0848183272118528
-345 0.277476797648676 2 18 "GO:0036342" "post-anal tail morphogenesis" 0.629287151602222
-541 0.256531686572843 3 8 "GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0044107" "cellular alcohol biosynthetic process" 0.615298037252077
666 0.226014820257061 2 6 "GO:0038084" "vascular endothelial growth factor signaling pathway" 0.580185714222606
-175 0.178845945836685 4 109 "GO:0038093;GO:0002768;GO:0002764" "immune response-regulating signaling pathway" 0.523654408515882
-179 0.30992676520592 5 59 "GO:0038095" "Fc-epsilon receptor signaling pathway" 0.655163958797166
177 0.413067880748625 3 39 "GO:0038096;GO:0002431;GO:0002433;GO:0038094" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.736484550181648
1281 0.0335492055971869 2 5 "GO:0038180" "nerve growth factor signaling pathway" 0.234028848590811
887 0.0138752590076592 4 14 "GO:0040002" "collagen and cuticulin-based cuticle development" 0.144271788106339
-1160 0.00192865496789968 2 13 "GO:0040003" "chitin-based cuticle development" 0.0451406107192729
-30 0.716311974123857 1 282 "GO:0040007;GO:0048589" "growth" 0.900505041656463
-92 0.253298155546428 3 302 "GO:0040008" "regulation of growth" 0.610815282836201
757 0.209357086225197 2 5 "GO:0040009" "regulation of growth rate" 0.56007277823738
-84 0.593022943045861 4 75 "GO:0040014" "regulation of multicellular organism growth" 0.849512251114758
-191 0.670661575162368 2 9 "GO:0040015" "negative regulation of multicellular organism growth" 0.888755581463033
109 0.788218113163407 2 11 "GO:0040016" "embryonic cleavage" 0.927879376475398
-120 0.516494855787208 2 54 "GO:0040018" "positive regulation of multicellular organism growth" 0.801291407339724
394 0.355069793635701 3 10 "GO:0040019" "positive regulation of embryonic development" 0.689910434622596
28 0.88229204670063 3 50 "GO:0040020;GO:0051445" "regulation of meiotic cell cycle" 0.965674613128133
526 0.159572626157325 6 13 "GO:0040022;GO:0040021;GO:0018992" "germ-line sex determination" 0.499501376109599
-424 0.481744597786396 2 5 "GO:0040024" "dauer larval development" 0.78090040001817
-223 0.536722154847043 2 14 "GO:0040025" "vulval development" 0.815027739760771
1032 0.0869297001242764 2 5 "GO:0040026" "positive regulation of vulval development" 0.397567376941295
357 0.0412470422157903 4 60 "GO:0040029" "regulation of gene expression, epigenetic" 0.263611238737891
255 0.549941934103693 2 10 "GO:0040034" "regulation of development, heterochronic" 0.822385889094081
204 0.0782707200036379 2 140 "GO:0040035;GO:0048806" "genitalia development" 0.378255665766569
-53 0.863328726611266 2 19 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.959197119728664
-154 0.762399299178945 2 7 "GO:0040037" "negative regulation of fibroblast growth factor receptor signaling pathway" 0.919119939770231
142 0.527863814473988 4 36 "GO:0040039" "inductive cell migration" 0.807513261650223
-869 0.0681449624756295 2 8 "GO:0040040" "thermosensory behavior" 0.351583079209558
275 0.401268571738214 2 17 "GO:0042023;GO:0044786" "cell cycle DNA replication" 0.730153839123244
-46 0.923705313008944 2 8 "GO:0042026" "protein refolding" 0.975805721051038
259 0.302662318690146 4 29 "GO:0042044" "fluid transport" 0.649862926231526
504 0.289857926419382 5 8 "GO:0042045" "epithelial fluid transport" 0.639106552870097
-131 0.572105305924328 2 34 "GO:0042048;GO:0007635" "chemosensory behavior" 0.83678185542264
-490 0.466981992720833 2 4 "GO:0042051" "compound eye photoreceptor development" 0.775709993582051
-309 0.271871091339125 3 23 "GO:0042052" "rhabdomere development" 0.62568790365386
286 0.635551482341114 4 5 "GO:0042053;GO:0042069" "regulation of dopamine metabolic process" 0.87059058603631
-343 0.0964875772736082 4 43 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.420855072127638
-494 0.0419675017434999 3 31 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.266463871885591
-574 0.0180626780189199 2 31 "GO:0042060" "wound healing" 0.166288622075941
-87 0.830072340013314 2 11 "GO:0042067" "establishment of ommatidial planar polarity" 0.947557873633305
133 0.65945420261841 6 20 "GO:0042073;GO:0098840;GO:0099118" "protein transport along microtubule" 0.88445898860544
-208 0.451359280322752 2 24 "GO:0042074" "cell migration involved in gastrulation" 0.76493969845517
-917 0.0544676643927121 3 8 "GO:0042078" "germ-line stem cell division" 0.310587111767997
61 0.898706319189045 2 8 "GO:0042098" "T cell proliferation" 0.970729064729006
523 0.179564190722675 3 12 "GO:0042102" "positive regulation of T cell proliferation" 0.52491376896155
-14 0.935742271042618 2 61 "GO:0042110" "T cell activation" 0.980189899179251
196 0.476576339834704 2 24 "GO:0042113" "B cell activation" 0.779505264691835
-201 0.738836953992484 2 5 "GO:0042116" "macrophage activation" 0.910607878319078
95 0.698869833362198 6 30 "GO:0042129;GO:0050670;GO:0032944;GO:0070663" "regulation of mononuclear cell proliferation" 0.896044709369864
179 0.633007579854754 2 13 "GO:0042130;GO:0050672;GO:0050868;GO:0032945;GO:0070664;GO:1903038" "negative regulation of leukocyte cell-cell adhesion" 0.869287850890146
421 0.143451045845322 2 22 "GO:0042133" "neurotransmitter metabolic process" 0.483253240989744
587 0.148553701918199 3 11 "GO:0042135" "neurotransmitter catabolic process" 0.488115133759212
610 0.267789508200945 4 6 "GO:0042136" "neurotransmitter biosynthetic process" 0.621954429319746
-831 0.130950226472921 2 6 "GO:0042144;GO:0097576" "vacuole fusion, non-autophagic" 0.468464296702827
-228 0.311879006944199 2 36 "GO:0042147" "retrograde transport, endosome to Golgi" 0.657796453421077
-182 0.669917405603494 2 10 "GO:0042149" "cellular response to glucose starvation" 0.888755581463033
-1360 0.000821878109564605 3 11 "GO:0042157" "lipoprotein metabolic process" 0.0251550898320586
-370 0.00691074192141113 2 99 "GO:0042176" "regulation of protein catabolic process" 0.09629325611118
-262 0.437950456133297 2 16 "GO:0042177" "negative regulation of protein catabolic process" 0.758732744757299
-324 0.189093531411254 2 30 "GO:0042180" "cellular ketone metabolic process" 0.53827021938291
-285 0.446382219274923 2 13 "GO:0042181" "ketone biosynthetic process" 0.763004643066109
-183 0.66700855745503 2 10 "GO:0042219" "cellular modified amino acid catabolic process" 0.888755581463033
-84 0.84357428261346 3 10 "GO:0042220" "response to cocaine" 0.953515114087594
-695 0.000433417795286743 2 47 "GO:0042246" "tissue regeneration" 0.0156579435704961
658 0.0291805447099732 2 20 "GO:0042254" "ribosome biogenesis" 0.219990590750345
