delta.rank	pval	level	nseqs	term	name	p.adj
0	0.0299141225839067	6	5	GO:0032287	peripheral nervous system myelin maintenance	0.424373108197501
0	0.482006639834129	2	11	GO:0032288	myelin assembly	1
0	1	6	9	GO:0032303;GO:2000191	regulation of fatty acid transport	1
0	1	2	6	GO:0032305;GO:2000193	positive regulation of fatty acid transport	1
0	1	3	9	GO:0032309;GO:0071715;GO:1901571;GO:0050482	icosanoid secretion	1
0	0.89711158451486	6	38	GO:0032312	regulation of ARF GTPase activity	1
0	0.882040415679525	2	62	GO:0032313;GO:0032851	regulation of Rab GTPase activity	1
0	1	3	17	GO:0032314	regulation of Rac GTPase activity	1
0	1	2	5	GO:0032316;GO:0032853	regulation of Ran GTPase activity	1
0	0.41618069333489	2	9	GO:0032317;GO:0032854	regulation of Rap GTPase activity	1
0	0.999384660981455	2	368	GO:0032318;GO:0032320	regulation of Ras GTPase activity	1
0	0.998341570323542	2	237	GO:0032319;GO:0032321	regulation of Rho GTPase activity	1
0	1	3	6	GO:0032328;GO:0015824	proline transport	1
0	1	2	17	GO:0032330	regulation of chondrocyte differentiation	1
0	1	3	6	GO:0032331	negative regulation of chondrocyte differentiation	1
0	1	2	9	GO:0032332	positive regulation of chondrocyte differentiation	1
0	1	4	14	GO:0032350	regulation of hormone metabolic process	1
0	1	2	8	GO:0032352	positive regulation of hormone metabolic process	1
0	0.44971531134285	2	59	GO:0032355	response to estradiol	1
0	0.715249303205337	3	21	GO:0032365;GO:0032366;GO:0032367	intracellular lipid transport	1
0	1	2	40	GO:0032368	regulation of lipid transport	1
0	1	3	5	GO:0032369	negative regulation of lipid transport	1
0	1	2	28	GO:0032370	positive regulation of lipid transport	1
0	1	7	25	GO:0032371;GO:0032374	regulation of cholesterol transport	1
0	0.557557049337174	2	209	GO:0032386	regulation of intracellular transport	1
0	0.940001247905238	5	47	GO:0032387;GO:0090317	negative regulation of intracellular transport	1
0	0.464702473570336	2	77	GO:0032388;GO:0090316	positive regulation of intracellular transport	1
0	0.90954458382771	3	266	GO:0032392;GO:0071103;GO:0032508	DNA conformation change	1
0	1	6	5	GO:0032400	melanosome localization	1
0	0.482006639834129	2	11	GO:0032401;GO:0032402	establishment of melanosome localization	1
0	0.258400609880656	3	5	GO:0032410;GO:0032413	negative regulation of ion transmembrane transporter activity	1
0	0.0473918739684025	3	24	GO:0032414;GO:0032411	positive regulation of transporter activity	0.545282084787608
0	1	2	6	GO:0032418	lysosome localization	1
0	1	2	10	GO:0032429	regulation of phospholipase A2 activity	1
0	0.716049936665627	2	63	GO:0032434;GO:0061136	regulation of proteasomal protein catabolic process	1
0	1	2	13	GO:0032435;GO:1901799	negative regulation of proteasomal protein catabolic process	1
0	0.283376201262429	3	32	GO:0032436;GO:1901800	positive regulation of proteasomal protein catabolic process	1
0	1	2	12	GO:0032438;GO:0048753	pigment granule organization	1
0	0.567105773608254	2	14	GO:0032456	endocytic recycling	1
0	0.151153221006832	2	12	GO:0032459	regulation of protein oligomerization	0.966501532706044
0	0.301447844814682	3	6	GO:0032460;GO:0032462	regulation of protein homooligomerization	1
0	0.0299141225839067	2	5	GO:0032461	positive regulation of protein oligomerization	0.424373108197501
0	0.348086651897011	2	36	GO:0032465	regulation of cytokinesis	1
0	0.346433301690107	3	21	GO:0032467	positive regulation of cytokinesis	1
0	1	2	9	GO:0032469	endoplasmic reticulum calcium ion homeostasis	1
0	1	2	6	GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	1
0	0.560908849492786	2	50	GO:0032479	regulation of type I interferon production	1
0	0.540416888136468	3	13	GO:0032480	negative regulation of type I interferon production	1
0	0.869254165083153	3	34	GO:0032481	positive regulation of type I interferon production	1
0	0.380197417478858	2	8	GO:0032486	Rap protein signal transduction	1
0	1	5	5	GO:0032493;GO:0042494	response to bacterial lipoprotein	1
0	0.0923312106305976	2	9	GO:0032495	response to muramyl dipeptide	0.772474999631613
0	1	2	5	GO:0032504	multicellular organism reproduction	1
0	0.160108074061625	2	24	GO:0032506	cytokinetic process	1
0	0.00141702354319011	2	108	GO:0032507;GO:0045185;GO:0051651	maintenance of protein location	0.0659832845170171
0	1	2	5	GO:0032509	endosome transport via multivesicular body sorting pathway	1
0	0.213253949699717	2	55	GO:0032526	response to retinoic acid	1
0	0.00678702534277426	3	139	GO:0032535	regulation of cellular component size	0.179086975378003
0	1	2	19	GO:0032570	response to progesterone	1
0	1	4	13	GO:0032606;GO:0032608	type I interferon production	1
0	0.540416888136468	2	13	GO:0032642;GO:0032722	regulation of chemokine production	1
0	0.301447844814682	2	6	GO:0032647;GO:0032727	regulation of interferon-alpha production	1
0	0.204546455595588	3	27	GO:0032648	regulation of interferon-beta production	1
0	0.0525481598136465	2	15	GO:0032649	regulation of interferon-gamma production	0.580965409336349
0	1	3	18	GO:0032651;GO:0032652	regulation of interleukin-1 production	1
0	0.0431644352105215	2	6	GO:0032653	regulation of interleukin-10 production	0.521522490015654
0	0.111115901019915	2	10	GO:0032655	regulation of interleukin-12 production	0.842522483212306
0	0.346433301690107	2	21	GO:0032663	regulation of interleukin-2 production	1
0	0.204546455595588	2	27	GO:0032675	regulation of interleukin-6 production	1
0	0.540416888136468	2	13	GO:0032677	regulation of interleukin-8 production	1
0	0.458909636028451	2	43	GO:0032680;GO:0032720	regulation of tumor necrosis factor production	1
0	1	2	12	GO:0032691;GO:0032692	negative regulation of interleukin-1 production	1
0	1	3	9	GO:0032715	negative regulation of interleukin-6 production	1
0	0.567105773608254	2	14	GO:0032728	positive regulation of interferon-beta production	1
0	0.450076781369888	2	10	GO:0032729	positive regulation of interferon-gamma production	1
0	1	2	11	GO:0032731;GO:0032732;GO:0050704;GO:0050706;GO:0050716;GO:0050718	regulation of interleukin-1 secretion	1
0	0.0581435421206351	3	7	GO:0032755	positive regulation of interleukin-6 production	0.605610893982826
0	0.540416888136468	2	13	GO:0032768;GO:0050999	regulation of monooxygenase activity	1
0	1	2	6	GO:0032769	negative regulation of monooxygenase activity	1
0	1	2	6	GO:0032770;GO:0051000	positive regulation of monooxygenase activity	1
0	1	2	6	GO:0032776;GO:0090116	DNA methylation on cytosine	1
0	1	3	22	GO:0032781;GO:0043462	regulation of ATPase activity	1
0	1	2	34	GO:0032784	regulation of DNA-templated transcription, elongation	1
0	1	3	6	GO:0032785;GO:0034244	negative regulation of DNA-templated transcription, elongation	1
0	1	5	24	GO:0032786	positive regulation of DNA-templated transcription, elongation	1
0	0.000490527473808619	4	397	GO:0032787	monocarboxylic acid metabolic process	0.0323584623555752
0	1	3	5	GO:0032793	positive regulation of CREB transcription factor activity	1
0	0.0923312106305976	2	9	GO:0032801	receptor catabolic process	0.772474999631613
0	1	6	9	GO:0032814;GO:0032816	regulation of natural killer cell activation	1
0	1	3	6	GO:0032835	glomerulus development	1
0	1	2	10	GO:0032836	glomerular basement membrane development	1
0	0.705310948943545	2	177	GO:0032844	regulation of homeostatic process	1
0	1	4	40	GO:0032845	negative regulation of homeostatic process	1
0	0.669752536908852	4	39	GO:0032846	positive regulation of homeostatic process	1
0	0.283376201262429	3	32	GO:0032855	positive regulation of Rac GTPase activity	1
0	0.638235306771812	2	17	GO:0032856;GO:0032862	activation of Ras GTPase activity	1
0	0.450076781369888	2	10	GO:0032863	activation of Rac GTPase activity	1
0	0.557557049337174	2	209	GO:0032870	cellular response to hormone stimulus	1
0	0.105782391932761	3	124	GO:0032872;GO:0070302;GO:0046328	regulation of stress-activated protein kinase signaling cascade	0.842522483212306
0	0.281014498731713	7	18	GO:0032873;GO:0070303;GO:0046329	negative regulation of stress-activated MAPK cascade	1
0	0.316558012469368	5	49	GO:0032874;GO:0070304;GO:0046330	positive regulation of stress-activated protein kinase signaling cascade	1
0	0.482006639834129	2	11	GO:0032875	regulation of DNA endoreduplication	1
0	0.301447844814682	3	6	GO:0032876	negative regulation of DNA endoreduplication	1
0	0.482006639834129	4	11	GO:0032878	regulation of establishment or maintenance of cell polarity	1
0	0.773215340254397	2	1232	GO:0032879	regulation of localization	1
0	0.776850142559558	4	285	GO:0032880	regulation of protein localization	1
0	0.615927818118694	3	16	GO:0032881;GO:0032885	regulation of polysaccharide biosynthetic process	1
0	0.240029199491539	4	102	GO:0032886;GO:0070507	regulation of microtubule-based process	1
0	0.450289540894533	2	26	GO:0032890	regulation of organic acid transport	1
0	1	2	7	GO:0032891	negative regulation of organic acid transport	1
0	0.30296454847993	2	19	GO:0032892	positive regulation of organic acid transport	1
0	1	2	6	GO:0032909;GO:0071634	regulation of transforming growth factor beta production	1
0	0.430222251156309	5	25	GO:0032922	circadian regulation of gene expression	1
0	0.301447844814682	7	6	GO:0032924	activin receptor signaling pathway	1
0	0.67904183698006	3	19	GO:0032925	regulation of activin receptor signaling pathway	1
0	1	2	11	GO:0032926	negative regulation of activin receptor signaling pathway	1
0	0.380197417478858	3	8	GO:0032927	positive regulation of activin receptor signaling pathway	1
0	1	3	6	GO:0032928;GO:0090322	regulation of superoxide metabolic process	1
0	0.962516103781266	2	362	GO:0032940;GO:0046903	secretion	1
0	1	4	25	GO:0032943;GO:0070661;GO:0046651	leukocyte proliferation	1
0	0.315701353360282	6	34	GO:0032944;GO:0070663;GO:0050670	regulation of leukocyte proliferation	1
0	1	2	7	GO:0032945;GO:0070664;GO:0050672	negative regulation of leukocyte proliferation	1
0	0.450289540894533	2	26	GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671	positive regulation of leukocyte proliferation	1
0	0.00192390968431486	2	181	GO:0032956;GO:0032970	regulation of actin filament-based process	0.0746552404952766
0	1	2	16	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	1
0	0.341998561930357	2	7	GO:0032988	ribonucleoprotein complex disassembly	1
0	0.868542490780678	3	485	GO:0032989	cellular component morphogenesis	1
0	0.968936431175795	2	326	GO:0032990;GO:0048858	cell part morphogenesis	1
0	1	2	8	GO:0033002	muscle cell proliferation	1
0	1	2	8	GO:0033003;GO:0033006;GO:0043304	regulation of mast cell activation	1
0	0.547050216085728	2	49	GO:0033013	tetrapyrrole metabolic process	1
0	1	6	7	GO:0033032	regulation of myeloid cell apoptotic process	1
0	0.0242111718843969	4	499	GO:0033043	regulation of organelle organization	0.395982720324144
0	0.772126103252834	2	110	GO:0033044	regulation of chromosome organization	1
0	1	2	9	GO:0033058	directional locomotion	1
0	1	2	12	GO:0033059;GO:0043476;GO:0043482;GO:0048757;GO:2001044;GO:2001046	cellular pigmentation	1
0	1	7	19	GO:0033077	T cell differentiation in thymus	1
0	1	5	5	GO:0033081	regulation of T cell differentiation in thymus	1
0	0.0357273910043806	2	22	GO:0033119;GO:0048025;GO:0050686	negative regulation of RNA splicing	0.474809372158186
0	0.380197417478858	2	8	GO:0033120	positive regulation of RNA splicing	1
0	1	4	7	GO:0033131	regulation of glucokinase activity	1
0	1	5	5	GO:0033132	negative regulation of glucokinase activity	1
0	0.526295838612533	2	30	GO:0033135	regulation of peptidyl-serine phosphorylation	1
0	0.482006639834129	4	11	GO:0033137	negative regulation of peptidyl-serine phosphorylation	1
0	0.67904183698006	4	19	GO:0033138	positive regulation of peptidyl-serine phosphorylation	1
0	0.160108074061625	3	24	GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	1
0	0.193461377003258	3	14	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	1
0	0.0746065730908514	2	8	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	0.689936486667266
0	1	5	12	GO:0033151	V(D)J recombination	1
0	0.821754695614625	2	118	GO:0033157	regulation of intracellular protein transport	1
0	1	2	8	GO:0033158	regulation of protein import into nucleus, translocation	1
0	1	6	15	GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780	regulation of protein polyubiquitination	1
0	0.0299141225839067	2	5	GO:0033189	response to vitamin A	0.424373108197501
0	1	2	7	GO:0033198	response to ATP	1
0	0.193461377003258	2	14	GO:0033206;GO:0040038	meiotic cytokinesis	1
0	0.367840330963923	2	22	GO:0033209	tumor necrosis factor-mediated signaling pathway	1
0	1	5	5	GO:0033210;GO:0044320;GO:0044321	cellular response to leptin stimulus	1
0	1	4	6	GO:0033227	dsRNA transport	1
0	0.00672757464796332	2	30	GO:0033238	regulation of cellular amine metabolic process	0.179086975378003
0	0.450076781369888	3	10	GO:0033240	positive regulation of cellular amine metabolic process	1
0	0.301447844814682	2	6	GO:0033262	regulation of nuclear cell cycle DNA replication	1
0	0.117930117004735	3	45	GO:0033273	response to vitamin	0.873585020201223
0	0.41618069333489	2	9	GO:0033275	actin-myosin filament sliding	1
0	0.615927818118694	5	16	GO:0033280	response to vitamin D	1
0	0.193461377003258	6	14	GO:0033292;GO:0036309;GO:0036371;GO:0043268;GO:0060307;GO:0070972;GO:0086005;GO:0086015;GO:0086036;GO:0086065;GO:0086066;GO:0086070;GO:1901018	positive regulation of potassium ion transport	1
0	1	2	11	GO:0033334	fin morphogenesis	1
0	1	2	21	GO:0033344	cholesterol efflux	1
0	1	2	14	GO:0033363	secretory granule organization	1
0	0.0200920441510591	5	94	GO:0033365	protein localization to organelle	0.351877481194212
0	1	5	6	GO:0033387	putrescine biosynthetic process from ornithine	1
0	0.441773906081659	4	75	GO:0033500;GO:0042593	glucose homeostasis	1
0	1	3	6	GO:0033504	floor plate development	1
0	1	4	10	GO:0033522	histone H2A ubiquitination	1
0	1	4	7	GO:0033523	histone H2B ubiquitination	1
0	0.226640670875778	2	1118	GO:0033554	cellular response to stress	1
0	0.851002443341489	2	57	GO:0033555	multicellular organismal response to stress	1
0	0.41618069333489	2	9	GO:0033567;GO:0043137	DNA replication, removal of RNA primer	1
0	1	3	9	GO:0033574	response to testosterone	1
0	1	3	7	GO:0033598	mammary gland epithelial cell proliferation	1
0	1	5	10	GO:0033599	regulation of mammary gland epithelial cell proliferation	1
0	0.526295838612533	4	30	GO:0033619	membrane protein proteolysis	1
0	1	2	11	GO:0033623	regulation of integrin activation	1
0	1	2	7	GO:0033624	negative regulation of integrin activation	1
0	1	3	9	GO:0033627;GO:0033631	cell adhesion mediated by integrin	1
0	1	5	33	GO:0033628	regulation of cell adhesion mediated by integrin	1
0	1	3	19	GO:0033630	positive regulation of cell adhesion mediated by integrin	1
0	1	2	11	GO:0033683	nucleotide-excision repair, DNA incision	1
0	0.731792587597786	2	22	GO:0033688	regulation of osteoblast proliferation	1
0	0.615927818118694	3	16	GO:0033690;GO:0043932;GO:0090177	positive regulation of osteoblast proliferation	1
0	1	3	8	GO:0033762	response to glucagon	1
0	0.861183999018169	5	33	GO:0033875;GO:0034032;GO:0033865	nucleoside bisphosphate metabolic process	1
0	1	2	7	GO:0033962	cytoplasmic mRNA processing body assembly	1
0	0.305947834043639	3	368	GO:0033993	response to lipid	1
0	0.258400609880656	3	5	GO:0034063	stress granule assembly	1
0	1	2	5	GO:0034065;GO:0043007	replication fork processing at rDNA locus	1
0	1	2	7	GO:0034067	protein localization to Golgi apparatus	1
0	0.0207487243128508	3	224	GO:0034097;GO:0071345	response to cytokine	0.360190573816945
0	0.0845809734399556	3	29	GO:0034103	regulation of tissue remodeling	0.757401567591277
0	1	6	8	GO:0034104;GO:0045779;GO:0046851	negative regulation of bone remodeling	1
0	0.567105773608254	5	14	GO:0034105;GO:0045780;GO:0046852	positive regulation of tissue remodeling	1
0	0.67904183698006	4	19	GO:0034109	homotypic cell-cell adhesion	1
0	1	3	6	GO:0034111;GO:0090331	negative regulation of platelet aggregation	1
0	1	3	6	GO:0034113	heterotypic cell-cell adhesion	1
0	1	3	5	GO:0034114	regulation of heterotypic cell-cell adhesion	1
0	1	3	14	GO:0034121	regulation of toll-like receptor signaling pathway	1
0	1	3	9	GO:0034122	negative regulation of toll-like receptor signaling pathway	1
0	0.592246162187846	8	15	GO:0034134;GO:0034146	toll-like receptor 2 signaling pathway	1
0	0.731792587597786	5	22	GO:0034138;GO:0034142	toll-like receptor 4 signaling pathway	1
0	1	8	11	GO:0034162	toll-like receptor 9 signaling pathway	1
0	1	8	8	GO:0034166;GO:0038123;GO:0038124	toll-like receptor TLR1:TLR2 signaling pathway	1
0	1	7	5	GO:0034214	protein hexamerization	1
0	0.997898795137585	3	833	GO:0034220	ion transmembrane transport	1
0	1	2	23	GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	1
0	1	2	11	GO:0034248	regulation of cellular amide metabolic process	1
0	1	3	8	GO:0034250	positive regulation of cellular amide metabolic process	1
0	1	3	12	GO:0034260	negative regulation of GTPase activity	1
0	1	2	5	GO:0034261	negative regulation of Ras GTPase activity	1
0	0.0297403293610417	5	41	GO:0034308	primary alcohol metabolic process	0.424373108197501
0	1	2	9	GO:0034310	primary alcohol catabolic process	1
0	1	7	9	GO:0034312;GO:0046512;GO:0046520	diol biosynthetic process	1
0	0.513289217937492	2	116	GO:0034330;GO:0045216;GO:0034329	cell junction organization	1
0	1	5	9	GO:0034331;GO:0045217;GO:0045218	cell-cell junction maintenance	1
0	0.346433301690107	2	21	GO:0034332	adherens junction organization	1
0	0.592246162187846	2	15	GO:0034333	adherens junction assembly	1
0	0.430222251156309	5	25	GO:0034340;GO:0060337;GO:0071357	response to type I interferon	1
0	0.0609149183913117	2	26	GO:0034341;GO:0071346	response to interferon-gamma	0.622565326084699
0	1	7	9	GO:0034350;GO:0034351	regulation of glial cell apoptotic process	1
0	1	2	11	GO:0034381	plasma lipoprotein particle clearance	1
0	0.301447844814682	3	6	GO:0034389	lipid particle organization	1
0	0.0217129740649856	3	19	GO:0034394	protein localization to cell surface	0.368840992915077
0	0.788904001643318	3	26	GO:0034405	response to fluid shear stress	1
0	1	3	23	GO:0034446	substrate adhesion-dependent cell spreading	1
0	1	5	32	GO:0034453	microtubule anchoring	1
0	0.812888308575429	6	236	GO:0034470	ncRNA processing	1
0	0.0299141225839067	7	5	GO:0034501	protein localization to kinetochore	0.424373108197501
0	0.0109970799487854	2	24	GO:0034502	protein localization to chromosome	0.23655675237659
0	0.615927818118694	6	16	GO:0034504	protein localization to nucleus	1
0	1	4	6	GO:0034508	centromere complex assembly	1
0	0.638235306771812	6	17	GO:0034587	piRNA metabolic process	1
0	0.216224866589819	3	99	GO:0034599	cellular response to oxidative stress	1
0	0.544156661137759	3	31	GO:0034605	cellular response to heat	1
0	0.256729533182786	2	59	GO:0034612	response to tumor necrosis factor	1
0	0.309339386659812	2	287	GO:0034613;GO:0070727;GO:0051641	cellular localization	1
0	0.104413831346509	2	69	GO:0034614	cellular response to reactive oxygen species	0.841391897291211
0	1	2	18	GO:0034616	response to laminar fluid shear stress	1
0	1.66503452737738e-06	5	414	GO:0034622	cellular macromolecular complex assembly	0.0003918724086186
0	1	5	6	GO:0034629	cellular protein complex localization	1
0	0.388966214955728	5	23	GO:0034644	cellular response to UV	1
0	0.992948957175108	4	2001	GO:0034654;GO:0018130;GO:0019438;GO:0006351;GO:0032774	aromatic compound biosynthetic process	1
0	0.177302214665783	2	981	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	organic cyclic compound catabolic process	1
0	0.97063783164312	2	371	GO:0034660	ncRNA metabolic process	1
0	1	5	19	GO:0034661	ncRNA catabolic process	1
0	0.258400609880656	2	5	GO:0034694	response to prostaglandin	1
0	1	3	10	GO:0034698;GO:0071371	response to gonadotropin	1
0	1	3	8	GO:0034720	histone H3-K4 demethylation	1
0	0.273038428933359	2	106	GO:0034728;GO:0071824	protein-DNA complex subunit organization	1
0	0.174497486057073	2	65	GO:0034754	cellular hormone metabolic process	1
0	0.781211481220137	2	248	GO:0034762;GO:0034765	regulation of transmembrane transport	1
0	1	2	16	GO:0034764;GO:0034767	positive regulation of transmembrane transport	1
0	0.638235306771812	2	17	GO:0034776;GO:0071242;GO:0071420	cellular response to ammonium ion	1
0	0.0029260856307683	3	83	GO:0034976	response to endoplasmic reticulum stress	0.10078471365268
0	1	5	7	GO:0034982	mitochondrial protein processing	1
0	0.0431644352105215	2	6	GO:0034983	peptidyl-lysine deacetylation	0.521522490015654
0	0.0581435421206351	4	7	GO:0035006	melanization defense response	0.605610893982826
0	0.258400609880656	3	5	GO:0035010;GO:0035011	encapsulation of foreign target	1
0	1	2	20	GO:0035019	somatic stem cell maintenance	1
0	0.301447844814682	3	6	GO:0035020	regulation of Rac protein signal transduction	1
0	0.997055972226215	3	196	GO:0035023	regulation of Rho protein signal transduction	1
0	0.450076781369888	4	10	GO:0035024	negative regulation of Rho protein signal transduction	1
0	0.00224348121518351	2	17	GO:0035036;GO:0009988	cell-cell recognition	0.08504438504044
0	1	2	11	GO:0035050	embryonic heart tube development	1
0	0.174587867846889	5	25	GO:0035051	cardiocyte differentiation	1
0	1	5	10	GO:0035058	nonmotile primary cilium assembly	1
0	0.638235306771812	7	17	GO:0035065;GO:2000756;GO:1901983	regulation of protein acetylation	1
0	1	4	23	GO:0035082	axoneme assembly	1
0	0.0473918739684025	4	24	GO:0035088;GO:0061245;GO:0045197	establishment or maintenance of apical/basal cell polarity	0.545282084787608
0	0.474140837834578	2	44	GO:0035094	response to nicotine	1
0	0.482006639834129	3	11	GO:0035095	behavioral response to nicotine	1
0	0.743519042871634	3	145	GO:0035107	appendage morphogenesis	1
0	0.119185424686372	2	21	GO:0035112	genitalia morphogenesis	0.873585020201223
0	0.567105773608254	4	14	GO:0035115;GO:0035136	forelimb morphogenesis	1
0	0.215140333493967	4	15	GO:0035116;GO:0035137	hindlimb morphogenesis	1
0	1	4	8	GO:0035122;GO:0035141;GO:0035124;GO:0035143	embryonic caudal fin morphogenesis	1
0	0.785437422927286	3	112	GO:0035148	tube formation	1
0	1	3	6	GO:0035151;GO:0061343;GO:0072553	cell adhesion involved in heart morphogenesis	1
0	0.380197417478858	3	8	GO:0035159	regulation of tube length, open tracheal system	1
0	0.235560143328679	4	29	GO:0035162	embryonic hemopoiesis	1
0	0.130778196727479	2	11	GO:0035166	post-embryonic hemopoiesis	0.907959773711983
0	0.610805933844285	2	35	GO:0035176;GO:0051703	intraspecies interaction between organisms	1
0	1	2	7	GO:0035196	production of miRNAs involved in gene silencing by miRNA	1
0	0.258400609880656	2	5	GO:0035206	regulation of hemocyte proliferation	1
0	1	6	40	GO:0035235	ionotropic glutamate receptor signaling pathway	1
0	0.485360401753005	3	113	GO:0035239;GO:0060562	tube morphogenesis	1
0	0.610805933844285	2	35	GO:0035264	multicellular organism growth	1
0	0.299516140650222	2	33	GO:0035265	organ growth	1
0	1	2	5	GO:0035268;GO:0035269	protein mannosylation	1
0	1	3	8	GO:0035279	mRNA cleavage involved in gene silencing by miRNA	1
0	0.982073236957821	3	100	GO:0035295	tube development	1
0	1	4	7	GO:0035304;GO:0035306;GO:0035307	regulation of protein dephosphorylation	1
0	1	2	5	GO:0035313	wound healing, spreading of epidermal cells	1
0	1	2	31	GO:0035315	hair cell differentiation	1
0	0.762054043842344	5	24	GO:0035329	hippo signaling	1
0	1	2	5	GO:0035330	regulation of hippo signaling	1
0	0.821754695614625	4	118	GO:0035335	peptidyl-tyrosine dephosphorylation	1
0	0.380197417478858	6	8	GO:0035336	long-chain fatty-acyl-CoA metabolic process	1
0	0.540416888136468	4	13	GO:0035337	fatty-acyl-CoA metabolic process	1
0	0.301447844814682	2	6	GO:0035338;GO:0042761	long-chain fatty-acyl-CoA biosynthetic process	1
0	1	2	7	GO:0035404	histone-serine phosphorylation	1
0	1	4	6	GO:0035405	histone-threonine phosphorylation	1
0	1	2	6	GO:0035412;GO:0035413	regulation of catenin import into nucleus	1
0	1	4	9	GO:0035418	protein localization to synapse	1
0	1	2	7	GO:0035434	copper ion transmembrane transport	1
0	0.281014498731713	2	18	GO:0035455;GO:0045070;GO:0006382;GO:0016553;GO:0044387	positive regulation of viral genome replication	1
0	1	2	9	GO:0035456;GO:0035458	response to interferon-beta	1
0	1	7	8	GO:0035459;GO:0097459;GO:1902004;GO:1902993;GO:1902959;GO:1902962;GO:1902963	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1
0	1	3	5	GO:0035461	vitamin transmembrane transport	1
0	1	2	9	GO:0035510;GO:0080111	DNA dealkylation	1
0	1	5	5	GO:0035518	histone H2A monoubiquitination	1
0	1	3	11	GO:0035520	monoubiquitinated protein deubiquitination	1
0	1	4	7	GO:0035521;GO:0035522	monoubiquitinated histone H2A deubiquitination	1
0	1	2	6	GO:0035526	retrograde transport, plasma membrane to Golgi	1
0	0.747783797040598	4	1024	GO:0035556	intracellular signal transduction	1
0	1	3	13	GO:0035561;GO:0035562	regulation of chromatin binding	1
0	1	2	8	GO:0035564	regulation of kidney size	1
0	0.69640734419852	6	41	GO:0035567;GO:0060071;GO:0090175	regulation of establishment of planar polarity	1
0	0.430222251156309	4	25	GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346	extracellular negative regulation of signal transduction	1
0	1	2	13	GO:0035584;GO:0048875	calcium-mediated signaling using intracellular calcium source	1
0	1	5	43	GO:0035587;GO:0035590	purinergic receptor signaling pathway	1
0	0.489180324580437	2	28	GO:0035637	multicellular organismal signaling	1
0	1	2	20	GO:0035640	exploration behavior	1
0	1	6	18	GO:0035641;GO:0048679;GO:0070570;GO:0048681;GO:0070571;GO:0051969;GO:0048686;GO:0048688;GO:0048690;GO:0048692;GO:0051971	regulation of neuron projection regeneration	1
0	1	2	13	GO:0035646;GO:0043485	endosome to pigment granule transport	1
0	0.346433301690107	3	21	GO:0035690	cellular response to drug	1
0	1	2	11	GO:0035721	intraciliary retrograde transport	1
0	0.963166169698236	2	113	GO:0035725	sodium ion transmembrane transport	1
0	1	5	15	GO:0035728;GO:0035729	cellular response to hepatocyte growth factor stimulus	1
0	1	3	25	GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483	injection of substance in to other organism	1
0	1	3	5	GO:0035751	regulation of lysosomal lumen pH	1
0	1	3	13	GO:0035767	endothelial cell chemotaxis	1
0	0.258400609880656	2	5	GO:0035794	positive regulation of mitochondrial membrane permeability	1
0	1	6	7	GO:0035799;GO:0048799;GO:0072216;GO:0072298;GO:0072300	ureter maturation	1
0	1	2	10	GO:0035809;GO:0035810;GO:0035813;GO:0044062;GO:0035815	regulation of urine volume	1
0	0.000662197855629114	2	111	GO:0035821	modification of morphology or physiology of other organism	0.0403227555781544
0	1	5	14	GO:0035864;GO:0035865	cellular response to potassium ion	1
0	1	9	6	GO:0035871	protein K11-linked deubiquitination	1
0	1	5	11	GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1
0	0.450076781369888	6	10	GO:0035874;GO:0071280;GO:0097184;GO:0097185	cellular response to copper ion starvation	1
0	1	2	11	GO:0035909	aorta morphogenesis	1
0	0.512084223363883	2	12	GO:0035914	skeletal muscle cell differentiation	1
0	1	5	39	GO:0035924;GO:0038084	cellular response to vascular endothelial growth factor stimulus	1
0	0.341998561930357	7	7	GO:0035970	peptidyl-threonine dephosphorylation	1
0	0.512084223363883	4	12	GO:0035994	response to muscle stretch	1
0	0.00112266422647926	3	9	GO:0035999	tetrahydrofolate interconversion	0.059114407606153
0	0.592246162187846	6	15	GO:0036010	protein localization to endosome	1
0	0.843520140533396	2	31	GO:0036065	fucosylation	1
0	0.258400609880656	2	5	GO:0036066	protein O-linked fucosylation	1
0	1	2	15	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	1
0	1	4	12	GO:0036158	outer dynein arm assembly	1
0	1	4	5	GO:0036159	inner dynein arm assembly	1
0	1	2	12	GO:0036230;GO:0002283;GO:0042119	granulocyte activation	1
0	0.380197417478858	4	8	GO:0036296;GO:0055093	response to increased oxygen levels	1
0	0.160108074061625	5	24	GO:0036314;GO:0036315;GO:0070723;GO:0071397	response to sterol	1
