"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
477 0.590558182093826 2 6 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.784019323620865
86 0.77951742385217 2 50 "GO:0017124" "SH3 domain binding" 0.877892736601689
485 0.420901408255115 2 13 "GO:0017134" "fibroblast growth factor binding" 0.656958281706178
-458 0.265421945245853 2 28 "GO:0017137" "Rab GTPase binding" 0.513942021336899
1189 0.0122412840740573 3 21 "GO:0017147" "Wnt-protein binding" 0.0670006281653403
-8 0.993755587981292 2 5 "GO:0017153" "sodium:dicarboxylate symporter activity" 0.997017354820628
282 0.750454127395087 2 6 "GO:0017154" "semaphorin receptor activity" 0.870541112463656
1062 0.274663787680757 3 5 "GO:0017166" "vinculin binding" 0.51956335363268
-464 0.339687998076469 2 20 "GO:0019003" "GDP binding" 0.582781804108444
-963 0.277844702288286 2 6 "GO:0019104" "DNA N-glycosylase activity" 0.51956335363268
-540 0.456162160110071 4 9 "GO:0019200" "carbohydrate kinase activity" 0.683313540670525
1085 0.186685123654101 2 7 "GO:0019201" "nucleotide kinase activity" 0.419913661698677
-2073 0.0329185029975562 2 5 "GO:0019202" "amino acid kinase activity" 0.136495408893907
520 0.241466911617281 4 24 "GO:0019205" "nucleobase-containing compound kinase activity" 0.48470497417552
-422 0.634624683598727 2 6 "GO:0019206" "nucleoside kinase activity" 0.807433443930633
727 0.0236914485470886 2 46 "GO:0019207;GO:0019887" "kinase regulator activity" 0.108663012609831
876 0.0966688206860426 2 17 "GO:0019209" "kinase activator activity" 0.272732308533474
505 0.35280374748273 3 16 "GO:0019213" "deacetylase activity" 0.593548927629757
-225 0.817091489792523 5 5 "GO:0019237" "centromeric DNA binding" 0.902869600430231
-1143 0.0418228946042048 2 15 "GO:0019239" "deaminase activity" 0.164895844248632
235 0.774459180503725 2 7 "GO:0019534" "toxin transporter activity" 0.876139648310955
-633 0.357320420231284 2 10 "GO:0019706;GO:0019707" "protein-cysteine S-palmitoyltransferase activity" 0.59747467415455
-1334 0.0826024581332377 6 8 "GO:0019789" "SUMO ligase activity" 0.25688112927041
926 0.140079690619788 2 12 "GO:0019825" "oxygen binding" 0.353862849227218
-1131 0.0108961600281228 8 24 "GO:0019829;GO:0042625" "cation-transporting ATPase activity" 0.0616948095385436
616 0.0941872563239026 3 35 "GO:0019838" "growth factor binding" 0.27069443889478
-313 0.278102755243398 2 57 "GO:0019842" "vitamin binding" 0.51956335363268
784 0.0612907834535509 4 27 "GO:0019843" "rRNA binding" 0.213219208539683
172 0.704979112912772 3 23 "GO:0019888;GO:0019208" "phosphatase regulator activity" 0.84004042336921
-10 0.98474931231757 4 17 "GO:0019894" "kinesin binding" 0.992215591437073
287 0.00370904392410452 2 517 "GO:0019899" "enzyme binding" 0.0298541672714687
341 0.0313552110774709 4 193 "GO:0019900;GO:0019901" "kinase binding" 0.133381493754423
605 0.0194226860987307 4 71 "GO:0019902" "phosphatase binding" 0.0952466160821837
321 0.426534941686999 5 29 "GO:0019903" "protein phosphatase binding" 0.661975779064322
390 0.00880138897988658 3 219 "GO:0019904" "protein domain specific binding" 0.0523308014938235
-676 0.213650158594352 4 16 "GO:0019905" "syntaxin binding" 0.451606728215944
481 0.279083360477481 3 24 "GO:0019955" "cytokine binding" 0.51956335363268
646 0.303544280666872 4 12 "GO:0019961;GO:0019964" "interferon binding" 0.543388217474898
1116 0.146431431166459 3 8 "GO:0019992" "diacylglycerol binding" 0.36541095740931
39 0.827565600786393 2 149 "GO:0022804" "active transmembrane transporter activity" 0.905648759238861
2578 0.000791665576086142 3 8 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.00855207155219372
1583 2.70034311397571e-22 5 182 "GO:0022836" "gated channel activity" 5.54245424143514e-20
1609 0.0056192356904663 2 14 "GO:0022839" "ion gated channel activity" 0.0394091833485568
507 0.567918745519634 2 6 "GO:0022884;GO:0008320;GO:0015450" "macromolecule transmembrane transporter activity" 0.775809134894542
-233 0.792734099508193 2 6 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 0.88790545115447
-439 0.226144219210864 2 36 "GO:0030145" "manganese ion binding" 0.467668523859243
-1083 0.265186311972054 2 5 "GO:0030151" "molybdenum ion binding" 0.513942021336899
976 0.204020016036569 2 8 "GO:0030159" "receptor signaling complex scaffold activity" 0.441953649514573
912 0.0131990149162182 2 35 "GO:0030165" "PDZ domain binding" 0.0708260865765696
-192 0.802664848621122 4 8 "GO:0030169;GO:0071813;GO:0071814" "low-density lipoprotein particle binding" 0.892699814194026
-733 0.0174327578008732 2 50 "GO:0030170" "pyridoxal phosphate binding" 0.0883474947809685
1511 0.0885297477635832 3 6 "GO:0030228" "lipoprotein particle receptor activity" 0.262393223515891
26 0.832199103916708 1 321 "GO:0030234" "enzyme regulator activity" 0.905648759238861
-301 0.0901365898743569 2 153 "GO:0030246" "carbohydrate binding" 0.264293358167311
-1151 0.161250788112968 2 7 "GO:0030275" "LRR domain binding" 0.385560756846755
1132 0.0841798063843154 3 11 "GO:0030276" "clathrin binding" 0.259513458454095
954 0.282365536779843 3 6 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.524484402027717
731 0.243887072414838 4 12 "GO:0030295" "protein kinase activator activity" 0.487312011405224
416 0.490373869900589 2 13 "GO:0030331" "estrogen receptor binding" 0.717641617091593
1284 0.186502921755028 2 5 "GO:0030332" "cyclin binding" 0.419913661698677
97 0.912787443434885 3 6 "GO:0030343;GO:0070643" "vitamin D 25-hydroxylase activity" 0.95586542227046
292 0.703567718723279 2 8 "GO:0030374" "ligand-dependent nuclear receptor transcription coactivator activity" 0.839577175976471
-1769 0.0686299505826502 3 5 "GO:0030506" "ankyrin binding" 0.232831361274198
626 0.235655233149531 4 17 "GO:0030507" "spectrin binding" 0.476534350777746
-1478 0.0957930634903624 3 6 "GO:0030515" "snoRNA binding" 0.271193465950302
-336 0.563077740160804 3 14 "GO:0030544" "Hsp70 protein binding" 0.77513262538885
-339 0.589241839416978 1 12 "GO:0030545" "receptor regulator activity" 0.784019323620865
686 0.439489319225867 2 6 "GO:0030546" "receptor activator activity" 0.671919424738244
57 0.948653466404059 2 6 "GO:0030548" "acetylcholine receptor regulator activity" 0.976149634555976
1892 0.000223616723747348 2 18 "GO:0030551" "cyclic nucleotide binding" 0.00296111822897698
1965 0.0105463606326218 2 8 "GO:0030552" "cAMP binding" 0.0601289033290451
1778 0.00668336367969497 4 11 "GO:0030553" "cGMP binding" 0.0428675123517935
1877 1.90264970355739e-12 2 67 "GO:0030594" "neurotransmitter receptor activity" 1.56207540662062e-10
191 0.539581268545335 3 49 "GO:0030674;GO:0060090" "binding, bridging" 0.754678401151141
660 0.456929517452032 6 6 "GO:0030675" "Rac GTPase activator activity" 0.683313540670525
1419 0.0647927603854821 2 8 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.223507799481012
183 0.324737878680644 2 139 "GO:0030695;GO:0060589;GO:0005096" "nucleoside-triphosphatase regulator activity" 0.569611804517879
1790 0.0198042158396415 4 8 "GO:0030898" "actin-dependent ATPase activity" 0.0956427129667392
1419 0.109728154400318 3 6 "GO:0030955;GO:0031420" "alkali metal ion binding" 0.298300711134639
-18 0.974655778192479 2 15 "GO:0030971" "receptor tyrosine kinase binding" 0.986673728601757
499 0.607639515713614 2 5 "GO:0030976" "thiamine pyrophosphate binding" 0.788493492860548
-606 0.494492506976773 3 6 "GO:0030983" "mismatched DNA binding" 0.720467448705965
-106 0.77673786384369 2 34 "GO:0031072" "heat shock protein binding" 0.877168894381939
1326 0.106460686854059 2 7 "GO:0031078;GO:0032041;GO:0097372" "histone deacetylase activity (H3-K14 specific)" 0.290379481419211
-1395 0.0424616710715569 2 10 "GO:0031369" "translation initiation factor binding" 0.165486145429995
-296 0.760508282417683 2 5 "GO:0031404" "chloride ion binding" 0.872035335006868
-381 0.0725836087668426 2 106 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.23932185862481
-663 0.127650593013125 3 25 "GO:0031418" "L-ascorbic acid binding" 0.331649167290429
450 0.438730083512171 2 14 "GO:0031419" "cobalamin binding" 0.671919424738244
355 0.665807129590865 2 7 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.820465832230624
232 0.689649095366635 2 14 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.836339597187603
-117 0.864945553497906 2 10 "GO:0031490" "chromatin DNA binding" 0.929068405181481
-1144 0.136643840050307 3 8 "GO:0031491" "nucleosome binding" 0.347199223243819
-260 0.678305129924289 3 12 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 0.823799573473138
1134 0.00582887058518465 3 28 "GO:0031593" "polyubiquitin binding" 0.0395496095077405
2291 0.00981159177345083 5 6 "GO:0031624;GO:0044390" "ubiquitin conjugating enzyme binding" 0.0563308870349869
1703 0.00474423993447187 2 13 "GO:0031628" "opioid receptor binding" 0.0344692122672691
-1040 0.151088163602781 4 9 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.370838767067247
1237 0.000926354419052196 4 34 "GO:0031996" "thioesterase binding" 0.00962705035496016
-838 0.344801481516245 2 6 "GO:0032036" "myosin heavy chain binding" 0.586091131107323
224 0.785279115864487 4 7 "GO:0032129;GO:0046969" "histone deacetylase activity (H3-K9 specific)" 0.881961907147392
674 0.014202033054669 3 63 "GO:0032182;GO:0043130" "small conjugating protein binding" 0.0742666824068997
-368 0.592641510944389 2 10 "GO:0032183" "SUMO binding" 0.784019323620865
926 0.0790667484748101 4 17 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.24966846345315
159 0.189982581339113 2 334 "GO:0032403" "protein complex binding" 0.426163112785278
-298 0.549895201391409 2 19 "GO:0032451;GO:0032452" "demethylase activity" 0.764388627074121
141 0.873689907654717 3 6 "GO:0032794" "GTPase activating protein binding" 0.935201322274475
-232 0.586771144817474 2 26 "GO:0032947" "protein complex scaffold" 0.784019323620865
-49 0.84219035120942 2 78 "GO:0033218;GO:0042277" "amide binding" 0.912187702299385
-1150 0.236725360957953 2 5 "GO:0033293" "monocarboxylic acid binding" 0.477522165470465
1255 0.196443832960371 4 5 "GO:0033549" "MAP kinase phosphatase activity" 0.434718023882654
1106 0.041977139400687 4 16 "GO:0033613" "activating transcription factor binding" 0.164895844248632
429 0.628873734980853 5 6 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.806727088155125
378 0.645810969721459 3 7 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.809831179542753
-855 0.192203051463795 3 11 "GO:0034185" "apolipoprotein binding" 0.427638767619988
-1513 0.119416907137289 7 5 "GO:0034212" "peptide N-acetyltransferase activity" 0.318315846622449
-187 0.832843865073496 3 6 "GO:0034235" "GPI anchor binding" 0.905648759238861
-354 0.666566488951754 2 7 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.820465832230624
705 0.35899785172886 2 8 "GO:0034593" "phosphatidylinositol bisphosphate phosphatase activity" 0.597844292635688
235 0.80862281444958 2 5 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.895936262774428
698 0.395675466699322 2 7 "GO:0034739;GO:0046970" "histone deacetylase activity (H4-K16 specific)" 0.630431452452082
946 0.0214292190130329 4 28 "GO:0035064" "methylated histone residue binding" 0.101111429940805
181 0.442400796442627 2 86 "GO:0035091" "phosphatidylinositol binding" 0.673860953394057
-1002 0.302632393686967 3 5 "GO:0035173" "histone kinase activity" 0.543388217474898
632 0.0773193410484408 2 37 "GO:0035198" "miRNA binding" 0.24700069650105
1078 0.0999748974988353 4 11 "GO:0035250" "UDP-galactosyltransferase activity" 0.279181601518856
-1539 0.0452445284251643 2 8 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.172103440566414
-455 0.529687737512289 2 9 "GO:0035254" "glutamate receptor binding" 0.747236535792002
-519 0.593028014578023 2 5 "GO:0035255" "ionotropic glutamate receptor binding" 0.784019323620865
145 0.692735794314446 2 35 "GO:0035257;GO:0051427" "hormone receptor binding" 0.836887383219386
159 0.714530222863616 2 25 "GO:0035258" "steroid hormone receptor binding" 0.848899652742696
-260 0.789373976891864 2 5 "GO:0035259" "glucocorticoid receptor binding" 0.885349774628716
136 0.851159746527488 7 9 "GO:0035326" "enhancer binding" 0.919476515656668
91 0.87508104883398 4 14 "GO:0035375" "zymogen binding" 0.935470756631117
290 0.55168467007891 2 20 "GO:0035591" "signaling adaptor activity" 0.765089719822272
1374 0.0942979409548198 2 7 "GO:0035612" "AP-2 adaptor complex binding" 0.27069443889478
1690 0.0819475770437631 2 5 "GO:0035877" "death effector domain binding" 0.255813538984523
1366 0.123514287603201 4 6 "GO:0036002" "pre-mRNA binding" 0.323978370997534
-2649 0.000116109000099866 2 10 "GO:0036442;GO:0044769;GO:0046961" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.00173319071058164
-214 0.499772524546968 3 47 "GO:0036459;GO:0004843;GO:0019783" "ubiquitinyl hydrolase activity" 0.72493505769092
347 0.631883147953503 3 9 "GO:0042043" "neurexin family protein binding" 0.807433443930633
263 0.662808068613356 5 13 "GO:0042162" "telomeric DNA binding" 0.820465832230624
1895 1.986409854498e-05 2 24 "GO:0042165;GO:0050997" "neurotransmitter binding" 0.000407710622635714
351 0.561009031966577 4 13 "GO:0042169" "SH2 domain binding" 0.774098176881613
485 0.0667800277917363 3 68 "GO:0042393" "histone binding" 0.228443345070898
541 0.409141820152658 2 11 "GO:0042562" "hormone binding" 0.643497000661556
889 0.247273284085687 2 8 "GO:0042605" "peptide antigen binding" 0.492477274586678
-301 0.0720863813795261 2 173 "GO:0042623" "ATPase activity, coupled" 0.238640802873351
89 0.896550641522216 3 10 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.951134364955863
185 0.104746870819893 2 384 "GO:0042802" "identical protein binding" 0.286657269810441
97 0.494937443447216 4 240 "GO:0042803" "protein homodimerization activity" 0.720467448705965
2017 0.00130533304603115 4 12 "GO:0042805;GO:0051393" "actinin binding" 0.0127580765570425
1207 0.0452793461173512 4 13 "GO:0042813" "Wnt-activated receptor activity" 0.172103440566414
660 0.197745085523658 2 18 "GO:0042826" "histone deacetylase binding" 0.435343652962604
332 0.596877882057073 5 12 "GO:0043014" "alpha-tubulin binding" 0.784058785870171
-1842 0.0378368168024494 5 6 "GO:0043015" "gamma-tubulin binding" 0.153782309875302
-726 0.0425305440751875 2 37 "GO:0043021" "ribonucleoprotein complex binding" 0.165486145429995
-734 0.121797739856891 3 21 "GO:0043022" "ribosome binding" 0.321530367918031
-422 0.607318754292694 2 7 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.788493492860548
583 0.37391462802053 2 11 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.61396781920971
-289 0.745040693972603 2 6 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.867628950002138
-17 0.9662446007146 2 28 "GO:0043139;GO:0043141" "5'-3' DNA helicase activity" 0.981790615330058
216 0.581294052494732 3 31 "GO:0043178" "alcohol binding" 0.779957095262593
851 0.215907446766269 3 10 "GO:0043236" "laminin binding" 0.451606728215944
556 0.56722511862009 4 5 "GO:0043262" "adenosine-diphosphatase activity" 0.775809134894542
-2540 0.00896560432164861 5 5 "GO:0043295;GO:1900750" "glutathione binding" 0.0525768653433822
315 0.701855397207896 5 7 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.838752956488621
1059 0.0914552353506733 2 12 "GO:0043394;GO:0043395" "proteoglycan binding" 0.267205509690045
1415 0.039552299049142 4 10 "GO:0043425" "bHLH transcription factor binding" 0.15917861529091
648 0.205842971436698 2 18 "GO:0043531" "ADP binding" 0.44240073180505
-254 0.757185882379743 2 7 "GO:0043546" "molybdopterin cofactor binding" 0.870657716293794
350 0.669734157973896 3 7 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.820465832230624
-742 0.445425674963756 2 5 "GO:0043560" "insulin receptor substrate binding" 0.674352835526642
688 1.31099095476289e-06 2 241 "GO:0043565" "sequence-specific DNA binding" 3.47201152858172e-05
-204 0.450819261440636 4 65 "GO:0043566" "structure-specific DNA binding" 0.679124061729839
1297 0.0256063943818914 3 14 "GO:0043621" "protein self-association" 0.113637025878556
583 0.18009886227062 3 25 "GO:0044325" "ion channel binding" 0.416510326546983
641 0.00539959166328571 4 90 "GO:0044389;GO:0031625" "small conjugating protein ligase binding" 0.0385483891787615
374 0.673561474937199 5 6 "GO:0044736" "acid-sensing ion channel activity" 0.820465832230624
-174 0.22811813679205 3 235 "GO:0044822" "poly(A) RNA binding" 0.469785742363512
502 0.465075166711121 1 10 "GO:0045182" "translation regulator activity" 0.689217891461788
-50 0.930957821832476 2 14 "GO:0045296" "cadherin binding" 0.965045923894524
373 0.606546844102435 2 9 "GO:0045502" "dynein binding" 0.788493492860548
768 0.429261937736184 2 5 "GO:0045545" "syndecan binding" 0.664951039398881
-67 0.902112027384027 2 16 "GO:0046332" "SMAD binding" 0.952654103354844
-1013 0.253550202986853 2 6 "GO:0046539" "histamine N-methyltransferase activity" 0.499195963194739
1102 0.214103453908061 3 6 "GO:0046625" "sphingolipid binding" 0.451606728215944
791 1.13206279932905e-09 2 291 "GO:0046873;GO:0022890" "inorganic cation transmembrane transporter activity" 5.16346421249528e-08
185 0.798804925626102 2 9 "GO:0046875" "ephrin receptor binding" 0.892270535971469
25 0.904678371024404 3 109 "GO:0046906;GO:0020037" "tetrapyrrole binding" 0.952654103354844
-669 0.249398877929026 2 14 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.494380029617542
-2689 0.00106278580796641 3 7 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.0107721870165484
204 0.803538566004123 2 7 "GO:0046966" "thyroid hormone receptor binding" 0.892699814194026
-198 0.322122473099602 4 120 "GO:0046982" "protein heterodimerization activity" 0.568010518566553
4 0.970083196453659 3 385 "GO:0046983" "protein dimerization activity" 0.984472564015394
-179 0.617130121707723 3 37 "GO:0047485" "protein N-terminus binding" 0.7953906278211
1128 0.169690982629247 3 7 "GO:0047631" "ADP-ribose diphosphatase activity" 0.39918709667224
-543 0.10195643471776 3 43 "GO:0048029" "monosaccharide binding" 0.281839168024515
-542 0.000215350426256077 2 227 "GO:0048037" "cofactor binding" 0.0028984049173154
-802 0.183780402629119 2 13 "GO:0048038" "quinone binding" 0.419113665584247
-559 0.565134202680085 3 5 "GO:0048039" "ubiquinone binding" 0.77513262538885
-342 0.529709700159495 3 16 "GO:0048306" "calcium-dependent protein binding" 0.747236535792002
921 0.126689306648495 2 13 "GO:0048365" "Rac GTPase binding" 0.330196573836236
129 0.831199430013847 5 13 "GO:0048487" "beta-tubulin binding" 0.905648759238861
-197 0.824344281866745 2 6 "GO:0050431" "transforming growth factor beta binding" 0.905648759238861
392 0.129876927841855 2 71 "GO:0050660" "flavin adenine dinucleotide binding" 0.336368951918495
-369 0.32264241068697 2 34 "GO:0050661" "NADP binding" 0.568010518566553
-383 0.0294415535746079 2 156 "GO:0050662" "coenzyme binding" 0.126552437092948
531 0.360653374395672 2 14 "GO:0050681" "androgen receptor binding" 0.599385466353941
1268 0.00625577862625881 2 22 "GO:0050699" "WW domain binding" 0.0414193084851491
-16 0.981810592351639 2 10 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.991471705191508
47 0.958238373218384 2 6 "GO:0050811" "GABA receptor binding" 0.979901752238822
668 0.00806030384216932 3 75 "GO:0050839" "cell adhesion molecule binding" 0.0486581577530957
258 0.646110602384586 2 15 "GO:0050840" "extracellular matrix binding" 0.809831179542753
-152 0.834342096914856 5 9 "GO:0051010" "microtubule plus-end binding" 0.906077859215736
406 0.238318221553632 4 40 "GO:0051015" "actin filament binding" 0.479557009547872
183 0.752878032294234 2 14 "GO:0051018" "protein kinase A binding" 0.870541112463656
93 0.892402788391605 2 10 "GO:0051019" "mitogen-activated protein kinase binding" 0.949044934286927
65 0.924154155900242 4 10 "GO:0051059" "NF-kappaB binding" 0.961635693275157
-1348 4.9813833895579e-05 3 43 "GO:0051082" "unfolded protein binding" 0.000889068644092834
-178 0.670012170702294 3 27 "GO:0051087" "chaperone binding" 0.820465832230624
313 0.519712631961379 4 20 "GO:0051117" "ATPase binding" 0.742059253635291
-98 0.857041692105184 3 16 "GO:0051119;GO:0015144;GO:1901476" "carbohydrate transmembrane transporter activity" 0.923400563278682
2 0.998115817728663 2 11 "GO:0051183" "vitamin transporter activity" 0.998115817728663
-605 0.0116741507894878 2 83 "GO:0051213" "dioxygenase activity" 0.0652544297624943
-177 0.691043561710148 3 24 "GO:0051219" "phosphoprotein binding" 0.836794637410076
-1329 3.51853582365895e-05 2 46 "GO:0051287" "NAD binding" 0.000671794863075348
1931 0.0469164376475848 6 5 "GO:0051371" "muscle alpha-actinin binding" 0.17588308360122
2533 0.00914550902933526 4 5 "GO:0051400" "BH domain binding" 0.0532515100218741
-349 0.257397894334036 3 50 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.505559022124985
249 0.657514938030889 4 15 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.818829298210828
-828 0.0265996598712755 4 34 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.11678246392683
553 0.44537593069984 2 9 "GO:0051721" "protein phosphatase 2A binding" 0.674352835526642
-64 0.922758665456899 2 11 "GO:0051861" "glycolipid binding" 0.961402112106744
-389 0.53586814763766 2 12 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.752047434547895
67 0.919119105512809 4 11 "GO:0051879" "Hsp90 protein binding" 0.960046801050911
-61 0.929594291780502 2 10 "GO:0051880" "G-quadruplex DNA binding" 0.964850712454857
-1612 0.0971223468382724 3 5 "GO:0051998;GO:0010340" "carboxyl-O-methyltransferase activity" 0.27307344778843
-324 0.234912962287901 2 64 "GO:0052689" "carboxylic ester hydrolase activity" 0.476206276637943
-381 0.579712395153473 2 10 "GO:0052742" "phosphatidylinositol kinase activity" 0.779957095262593
999 0.111442918917036 4 12 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.300969198785811
-925 0.341031088926663 5 5 "GO:0052893;GO:0052896;GO:0052897;GO:0052898;GO:0052900" "spermidine oxidase (propane-1,3-diamine-forming) activity" 0.583305258351646
-1404 0.148405594393041 3 5 "GO:0060590" "ATPase regulator activity" 0.366990942761104
-581 0.0196061852836651 2 77 "GO:0061134" "peptidase regulator activity" 0.0952466160821837
-431 0.574497696399447 2 8 "GO:0070006" "metalloaminopeptidase activity" 0.779607617758589
-918 0.205284326149079 4 9 "GO:0070008" "serine-type exopeptidase activity" 0.44240073180505
-557 7.03626483711538e-09 2 549 "GO:0070011;GO:0008233" "peptidase activity" 2.62580610512351e-07
12 0.986768912697265 2 9 "GO:0070063" "RNA polymerase binding" 0.992215591437073
792 0.335173765817891 2 7 "GO:0070064" "proline-rich region binding" 0.579321393129449
-1825 0.0603951704784399 4 5 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.211899294712817
-390 0.634975897209466 2 7 "GO:0070330" "aromatase activity" 0.807433443930633
4 0.994588567110955 3 15 "GO:0070403" "NAD+ binding" 0.997017354820628
401 0.625450928245188 4 7 "GO:0070410" "co-SMAD binding" 0.803591881203911
79 0.918088026350305 3 8 "GO:0070412" "R-SMAD binding" 0.960046801050911
178 0.751527964106264 4 15 "GO:0070491" "repressing transcription factor binding" 0.870541112463656
-48 0.960905518292434 2 5 "GO:0070530" "K63-linked polyubiquitin binding" 0.979901752238822
-441 0.501376389003911 4 11 "GO:0070566" "adenylyltransferase activity" 0.725978863090319
-591 0.505005343051567 4 6 "GO:0070569" "uridylyltransferase activity" 0.728402605304155
-675 0.487510215338364 2 5 "GO:0070573" "metallodipeptidase activity" 0.71472479784428
-327 0.736470886247397 3 5 "GO:0070576" "vitamin D 24-hydroxylase activity" 0.86377513944159
496 0.470791454657112 2 10 "GO:0070577" "histone acetyl-lysine binding" 0.695179468117786
-448 0.51440529691509 4 10 "GO:0070628" "proteasome binding" 0.735760886354162
800 0.269513921284921 2 9 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.515783052155991
-1610 0.0974964537814741 5 5 "GO:0070815" "peptidyl-lysine 5-dioxygenase activity" 0.273189722029318
813 0.0869413931392627 2 21 "GO:0070851" "growth factor receptor binding" 0.25978662071461
453 0.58140528903862 3 7 "GO:0070888" "E-box binding" 0.779957095262593
2080 0.032315168055877 4 5 "GO:0071949" "FAD binding" 0.135246395691593
-282 0.463759046077918 2 32 "GO:0072341" "modified amino acid binding" 0.689217891461788
-911 0.304739539768605 2 6 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.543893830760923
155 0.830867627558325 6 9 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.905648759238861
-588 0.507290520153131 3 6 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.729329682752732
1464 0.0746433294041492 3 7 "GO:0097110" "scaffold protein binding" 0.242222029410302
1152 0.0937415869185893 3 10 "GO:0097153" "cysteine-type endopeptidase activity involved in apoptotic process" 0.27069443889478
-134 0.800034405035152 2 17 "GO:1901505" "carbohydrate derivative transporter activity" 0.89242968279057
-1329 0.134212290051888 3 6 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.343533732533965
111 0.646886651706305 2 81 "GO:1901681" "sulfur compound binding" 0.809831179542753
-1516 0.118685452977325 3 5 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.317396602261837
296 0.378306967205483 3 42 "GO:1901981" "phosphatidylinositol phosphate binding" 0.615029742724161
388 0.42457339117942 4 20 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.661432171078375
