"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1142 0.182649589021691 2 8 "GO:0031113" "regulation of microtubule polymerization" 0.42834553240572
788 0.303801850908159 2 10 "GO:0031114;GO:0007026" "regulation of microtubule depolymerization" 0.551935195052034
-473 0.662335025759154 3 5 "GO:0031116" "positive regulation of microtubule polymerization" 0.832319928811238
229 0.754126535398202 3 11 "GO:0031122" "cytoplasmic microtubule organization" 0.890181871325387
-99 0.808960384656134 3 35 "GO:0031123" "RNA 3'-end processing" 0.913342369773055
-323 0.49726486129652 2 26 "GO:0031124" "mRNA 3'-end processing" 0.713360208427847
-2655 0.000148872833024405 2 12 "GO:0031145" "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.00316608061232854
-144 0.836708805946 2 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.925957745246907
46 0.871260617387423 2 74 "GO:0031175" "neuron projection development" 0.944407497578531
358 0.567201624117926 2 15 "GO:0031214" "biomineral tissue development" 0.766033845205368
1093 0.134776657733147 4 11 "GO:0031290" "retinal ganglion cell axon guidance" 0.359528182474557
-477 0.659926061026432 2 5 "GO:0031293" "membrane protein intracellular domain proteolysis" 0.830266438840097
-100 0.912878809468592 4 7 "GO:0031294;GO:0031295" "T cell costimulation" 0.963385703211499
-1374 0.108926159833287 4 8 "GO:0031297;GO:0045005" "maintenance of fidelity involved in DNA-dependent DNA replication" 0.314543234906261
363 0.482306277565216 3 22 "GO:0031330" "negative regulation of cellular catabolic process" 0.703010404579504
69 0.84953109742095 5 45 "GO:0031333" "negative regulation of protein complex assembly" 0.932333901778564
-535 0.158380888146232 2 41 "GO:0031334" "positive regulation of protein complex assembly" 0.390574261515114
173 0.861562798925803 3 6 "GO:0031338" "regulation of vesicle fusion" 0.937484089825675
1421 0.151109928286642 2 6 "GO:0031341;GO:0031343" "regulation of cell killing" 0.380430266877922
687 0.000652361420845797 4 147 "GO:0031344;GO:0010975" "regulation of cell projection organization" 0.00960511708131251
660 0.130245936159597 2 31 "GO:0031345" "negative regulation of cell projection organization" 0.351966925156864
893 0.00137243628937165 2 76 "GO:0031346" "positive regulation of cell projection organization" 0.0164071087268504
534 0.0291289223787857 4 99 "GO:0031347" "regulation of defense response" 0.140675475022927
-183 0.695401868841137 2 27 "GO:0031348" "negative regulation of defense response" 0.851662069554597
940 0.00675519775076425 5 49 "GO:0031349;GO:0045089" "positive regulation of defense response" 0.0526405561541602
-483 0.549840248896819 3 9 "GO:0031365" "N-terminal protein amino acid modification" 0.756648945071179
-62 0.822612934302522 2 78 "GO:0031396" "regulation of protein ubiquitination" 0.920882687533266
39 0.932283742886281 3 28 "GO:0031397" "negative regulation of protein ubiquitination" 0.97310457990095
-572 0.0925654533692297 2 51 "GO:0031398" "positive regulation of protein ubiquitination" 0.287907037164278
609 3.9065815439436e-08 2 509 "GO:0031399;GO:0042325" "regulation of phosphorylation" 3.33782923092828e-06
727 0.00138715678841252 2 115 "GO:0031400" "negative regulation of protein modification process" 0.0165151248784359
545 4.60485608660888e-05 7 342 "GO:0031401;GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.00125019690949521
602 0.432148255417805 3 10 "GO:0031440;GO:0031442;GO:0060211;GO:1900151;GO:0060213;GO:1900153" "positive regulation of mRNA 3'-end processing" 0.663876616599008
-1282 0.134686917407743 2 8 "GO:0031497" "chromatin assembly" 0.359528182474557
-915 0.318081827297203 4 7 "GO:0031503" "protein complex localization" 0.564806661596132
-558 0.466340203345903 2 10 "GO:0031529" "ruffle organization" 0.69083033693006
616 0.325048140633301 2 15 "GO:0031532" "actin cytoskeleton reorganization" 0.569864121025793
209 0.765400696153082 2 12 "GO:0031572" "G2 DNA damage checkpoint" 0.895484906292672
-162 0.859762789115711 6 7 "GO:0031573" "intra-S DNA damage checkpoint" 0.936971891478526
-2282 0.0127403415386362 2 7 "GO:0031577" "spindle checkpoint" 0.0843068158763967
-66 0.951559056956606 2 5 "GO:0031579" "membrane raft organization" 0.982372367375426
412 0.196760257976283 3 58 "GO:0031589" "cell-substrate adhesion" 0.447076130137455
559 0.444857852549322 2 11 "GO:0031623" "receptor internalization" 0.67554211273172
-405 0.204411734245756 4 58 "GO:0031638" "zymogen activation" 0.45572992170677
-3773 0.000499588910465468 6 5 "GO:0031639" "plasminogen activation" 0.00780271927366766
725 0.30041977927551 2 12 "GO:0031641" "regulation of myelination" 0.549571447604129
679 0.458668652398019 3 7 "GO:0031643;GO:0031646" "positive regulation of neurological system process" 0.686113509380147
805 0.148149079805658 5 19 "GO:0031644" "regulation of neurological system process" 0.377906925470805
236 0.441954578210142 2 63 "GO:0031647" "regulation of protein stability" 0.673244913319592
906 0.26218183970433 6 9 "GO:0031648" "protein destabilization" 0.51636491141768
1531 0.0739371511911402 3 8 "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" 0.253334989371731
-355 0.147190861219436 4 99 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.37639916535428
1320 0.223248436042796 5 5 "GO:0031670" "cellular response to nutrient" 0.476664646845888
604 0.430695344426292 2 10 "GO:0031929" "TOR signaling" 0.662345143228363
176 0.848131378765511 2 7 "GO:0031952" "regulation of protein autophosphorylation" 0.931853878711728
-120 0.776507423754509 2 33 "GO:0031960;GO:0051384" "response to corticosteroid" 0.899086643149207
-1631 0.132402930015916 2 5 "GO:0031987" "locomotion involved in locomotory behavior" 0.356012461162499
-623 0.565421151554204 2 5 "GO:0031998" "regulation of fatty acid beta-oxidation" 0.766033845205368
-967 0.038316636032331 2 27 "GO:0032006" "regulation of TOR signaling" 0.166134071155107
-14 0.983970125316718 2 12 "GO:0032007" "negative regulation of TOR signaling" 0.995238436210185
-1354 0.0440581863764982 5 13 "GO:0032008" "positive regulation of TOR signaling" 0.179507757957542
60 0.947610868606999 3 7 "GO:0032012" "regulation of ARF protein signal transduction" 0.981044038953433
470 0.520648493221666 2 11 "GO:0032024" "positive regulation of insulin secretion" 0.731895262094065
1893 0.0807419763635841 5 5 "GO:0032025" "response to cobalt ion" 0.266895199115344
-921 0.314839727460434 2 7 "GO:0032042" "mitochondrial DNA metabolic process" 0.561799390830811
658 0.144252088872547 3 29 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.371171229561337
647 0.22150117247907 2 21 "GO:0032091" "negative regulation of protein binding" 0.474215659728032
1315 0.000206492903264677 2 47 "GO:0032092;GO:0051099" "positive regulation of binding" 0.00412311321319775
-45 0.964168072266529 4 6 "GO:0032095;GO:0032108;GO:0032105" "negative regulation of response to nutrient levels" 0.988947725670417
-496 0.615964046570813 2 6 "GO:0032098" "regulation of appetite" 0.797049245117244
274 0.153369541269645 3 162 "GO:0032101" "regulation of response to external stimulus" 0.384416322164209
331 0.377708549451004 2 42 "GO:0032102" "negative regulation of response to external stimulus" 0.617702071526906
842 0.0304527012652917 3 39 "GO:0032103" "positive regulation of response to external stimulus" 0.143845686464508
-274 0.605009403984576 5 21 "GO:0032107;GO:0032104" "regulation of response to extracellular stimulus" 0.790889158108098
871 0.000430690729671927 3 97 "GO:0032147" "activation of protein kinase activity" 0.0068542103224622
429 0.493456799647808 2 15 "GO:0032204" "regulation of telomere maintenance" 0.711538434617197
-264 0.773140625565297 4 7 "GO:0032205" "negative regulation of telomere maintenance" 0.898389406906875
1197 0.191171127929029 4 7 "GO:0032206" "positive regulation of telomere maintenance" 0.438856732281948
1891 0.0390394562382646 3 7 "GO:0032210" "regulation of telomere maintenance via telomerase" 0.168014252403198
819 0.140898035505094 2 19 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.366764151561199
949 0.143269137906529 4 14 "GO:0032231;GO:0051492" "regulation of actin filament bundle assembly" 0.370683478690436
999 0.27570298299253 2 7 "GO:0032233;GO:0051496" "positive regulation of actin filament bundle assembly" 0.528309475985026
1612 0.103212097656091 2 6 "GO:0032239;GO:0046831" "regulation of nucleobase-containing compound transport" 0.304706446840391
-401 0.0235565523393652 2 192 "GO:0032259" "methylation" 0.123300512695236
376 4.82747090220121e-05 5 753 "GO:0032268;GO:0051246" "regulation of protein metabolic process" 0.00128658742852243
621 0.000308577040953287 3 203 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.00543282608466242
-298 0.501045101457801 2 30 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 0.716659783227431
-991 0.196310138387186 8 10 "GO:0032312" "regulation of ARF GTPase activity" 0.446578662501782
-338 0.403570030796019 9 36 "GO:0032313;GO:0032851" "positive regulation of Rab GTPase activity" 0.640990125457865
141 0.853637798651327 2 10 "GO:0032314" "regulation of Rac GTPase activity" 0.934285089249845
247 0.257335922493055 2 125 "GO:0032318;GO:0032320" "regulation of Ras GTPase activity" 0.51147195396875
778 0.00880554764316885 5 67 "GO:0032319;GO:0032321" "regulation of Rho GTPase activity" 0.064895581228426
671 0.406173260459076 5 9 "GO:0032330" "regulation of chondrocyte differentiation" 0.643015434132761
1015 0.348998999027586 3 5 "GO:0032350" "regulation of hormone metabolic process" 0.59219748374716
606 0.129083167989856 2 37 "GO:0032355" "response to estradiol" 0.350242572980158
-1316 0.0860760892324539 3 10 "GO:0032365" "intracellular lipid transport" 0.276911449856344
-802 0.381090327292868 2 7 "GO:0032366;GO:0032367" "intracellular sterol transport" 0.620980892356519
379 0.463881995576901 2 22 "GO:0032368" "regulation of lipid transport" 0.68902036249531
475 0.463932471270508 3 14 "GO:0032370" "positive regulation of lipid transport" 0.68902036249531
184 0.793023821686628 4 12 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 0.905555897012443
635 0.00604864515248144 2 111 "GO:0032386" "regulation of intracellular transport" 0.0497566166176761
641 0.10390765765534 3 38 "GO:0032387;GO:0090317;GO:0051224" "negative regulation of protein transport" 0.305827503028128
161 0.636698984194805 3 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 0.81337695751267
-438 0.169849187597507 2 58 "GO:0032392;GO:0032508" "DNA geometric change" 0.40879195523675
1585 0.0644501159255048 5 8 "GO:0032401;GO:0032402" "establishment of melanosome localization" 0.233993447315526
-435 0.688243982831794 4 5 "GO:0032410;GO:0032413" "negative regulation of ion transmembrane transporter activity" 0.847540809718678
406 0.545688813136565 3 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 0.753792678155835
-368 0.406011984412699 2 30 "GO:0032434" "regulation of proteasomal ubiquitin-dependent protein catabolic process" 0.643015434132761
-308 0.736967436429954 2 7 "GO:0032435;GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.878494215358644
271 0.609107242803088 4 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 0.79267036887488
-887 0.272151194173087 3 9 "GO:0032438;GO:0048753" "pigment granule organization" 0.525152100293891
1031 0.228923455113791 3 8 "GO:0032456" "endocytic recycling" 0.482781230270458
274 0.765029831876993 5 7 "GO:0032459" "regulation of protein oligomerization" 0.895411628365296
-159 0.764624353076489 2 21 "GO:0032465" "regulation of cytokinesis" 0.89529776126046
5 0.995131208298178 2 11 "GO:0032467" "positive regulation of cytokinesis" 0.998568621798344
27 0.980260132348352 2 5 "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" 0.993915187751218
1138 0.0167682593615059 5 26 "GO:0032479" "regulation of type I interferon production" 0.100230027664968
1253 0.143581321306154 2 8 "GO:0032480" "negative regulation of type I interferon production" 0.370683478690436
785 0.225767513030015 6 14 "GO:0032481" "positive regulation of type I interferon production" 0.479425895725288
1906 0.0261197507178383 5 8 "GO:0032495" "response to muramyl dipeptide" 0.132272191546391
-1259 0.100503603884167 2 10 "GO:0032506" "cytokinetic process" 0.301908584825695
-248 0.437515938284533 2 58 "GO:0032507;GO:0045185;GO:0051651" "maintenance of protein location" 0.669291100956592
27 0.954968456599882 2 26 "GO:0032526" "response to retinoic acid" 0.984800627058096
-490 0.0736271930118239 2 79 "GO:0032535" "regulation of cellular component size" 0.253152333906299
723 0.370601431957727 2 9 "GO:0032570" "response to progesterone" 0.61054131411288
864 0.382513633356676 5 6 "GO:0032606;GO:0032608" "interferon-beta production" 0.621256180005937
-1320 0.182212177344103 2 6 "GO:0032642" "regulation of chemokine production" 0.427911378483928
1683 0.00942081256933224 6 14 "GO:0032648" "regulation of interferon-beta production" 0.0675739765775559
2357 0.0172123681057598 5 6 "GO:0032649" "regulation of interferon-gamma production" 0.102077851048955
1157 0.20654983365577 6 7 "GO:0032651;GO:0032652" "regulation of interleukin-1 beta production" 0.457337855769826
1339 0.216515646956261 5 5 "GO:0032655" "regulation of interleukin-12 production" 0.470088157255559
1343 0.031984881825744 2 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of interleukin-2 production" 0.147485843974264
2607 0.000672344484819637 2 10 "GO:0032675" "regulation of interleukin-6 production" 0.00971721755423406
1839 0.0446709188674311 4 7 "GO:0032677" "regulation of interleukin-8 production" 0.181098219215078
2968 2.07731270108487e-07 5 18 "GO:0032680" "regulation of tumor necrosis factor production" 1.4368079515837e-05
2693 6.2087616216518e-05 2 13 "GO:0032720" "negative regulation of tumor necrosis factor production" 0.00156838717486074
1373 0.205334863440483 2 5 "GO:0032728" "positive regulation of interferon-beta production" 0.457039303760954
218 0.840923814549783 6 5 "GO:0032731;GO:0032732;GO:0050704;GO:0050706;GO:0050716;GO:0050718" "positive regulation of interleukin-1 production" 0.929197088193818
1118 0.192125654311246 5 8 "GO:0032768;GO:0050999" "regulation of monooxygenase activity" 0.440275704027197
-200 0.794586020429119 4 10 "GO:0032781;GO:0043462" "regulation of ATPase activity" 0.906175404371132
248 0.609570309878013 2 25 "GO:0032784" "regulation of DNA-templated transcription, elongation" 0.79267036887488
-225 0.835440916529135 4 5 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 0.925957745246907
634 0.280868695083474 4 17 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 0.533632151221381
-938 1.4354949850675e-08 3 220 "GO:0032787" "monocarboxylic acid metabolic process" 1.43796997642106e-06
2665 0.013934316676917 3 5 "GO:0032793" "positive regulation of CREB transcription factor activity" 0.088965252629547
1624 0.0763314986809085 2 7 "GO:0032801" "receptor catabolic process" 0.258511794876685
682 0.00858558239318537 3 88 "GO:0032844" "regulation of homeostatic process" 0.0636526782958591
165 0.806142726857039 2 13 "GO:0032845" "negative regulation of homeostatic process" 0.912114846729094
990 0.0455468152754959 2 24 "GO:0032846" "positive regulation of homeostatic process" 0.183259693040603
1228 0.0175632439480524 10 22 "GO:0032855" "positive regulation of Rac GTPase activity" 0.102566371973704
1178 0.0691958849402611 9 14 "GO:0032856;GO:0032862" "activation of Ras GTPase activity" 0.244840494216149
1322 0.122894044490073 2 8 "GO:0032863" "activation of Rac GTPase activity" 0.339966328753565
178 0.472974503613575 4 96 "GO:0032870" "cellular response to hormone stimulus" 0.69487166385922
1035 0.000130068905482457 2 81 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 0.00284097872501156
-139 0.842301266789425 6 12 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated MAPK cascade" 0.929197088193818
1585 0.000177062413093722 3 33 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 0.00362229795800889
-55 0.946110768504994 4 9 "GO:0032878;GO:2000114" "regulation of establishment or maintenance of cell polarity" 0.980539344454872
452 1.00701429443543e-05 3 605 "GO:0032879" "regulation of localization" 0.000356753234796942
213 0.270574725028347 2 160 "GO:0032880" "regulation of protein localization" 0.524714034019127
-958 0.236022914783004 2 9 "GO:0032881;GO:0032885" "regulation of polysaccharide metabolic process" 0.488540264954496
-198 0.531467422476151 3 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 0.740940783711589
436 0.500744393275999 5 14 "GO:0032890;GO:0032892" "regulation of organic acid transport" 0.716582493825999
169 0.794814089617089 5 14 "GO:0032922" "circadian regulation of gene expression" 0.906175404371132
1287 0.193396142243327 7 6 "GO:0032924" "activin receptor signaling pathway" 0.442167975303343
837 0.213421886030606 3 13 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.467000591812684
253 0.657840790844082 2 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.829153596706312
207 0.740405134988005 7 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 0.880614593026042
-69 0.776937969211972 3 99 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.899086643149207
1127 0.107495793067355 6 12 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.311963315545121
1112 0.305111848082018 2 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.553466270104885
500 0.00134783883789856 2 249 "GO:0032989" "cellular component morphogenesis" 0.0163144659337305
433 0.0214478675635399 3 169 "GO:0032990;GO:0048858" "cell part morphogenesis" 0.117558594852988
-1148 0.0179489067797319 2 25 "GO:0033013;GO:0006778" "tetrapyrrole metabolic process" 0.103455504355399
-80 0.594064213990207 4 269 "GO:0033043" "regulation of organelle organization" 0.784078392385984
552 0.0809438495139085 5 59 "GO:0033044" "regulation of chromosome organization" 0.267206685043073
1650 0.0954003986751722 2 6 "GO:0033058" "directional locomotion" 0.292979143714562
510 0.465947446191224 3 12 "GO:0033059;GO:0035646;GO:0043485;GO:0043476;GO:0043482;GO:0048757;GO:1900746;GO:1902547;GO:2001044;GO:2001046" "endosome to pigment granule transport" 0.690600679176279
-190 0.824202283246143 2 8 "GO:0033077" "T cell differentiation in thymus" 0.921210624465173
911 0.23445612323159 2 10 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of mRNA processing" 0.487106824468025
-1092 0.233101374411725 2 7 "GO:0033120" "positive regulation of RNA splicing" 0.485967955395099
705 0.313516830550643 2 12 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.560809175396539
-555 0.517057573056794 2 8 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.729151577538828
984 0.104649190898868 3 16 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.306963769703289
310 0.685810171870207 2 10 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.846337531556054
779 0.47224373535494 2 5 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.694265208100253
470 0.101102759916877 3 72 "GO:0033157" "regulation of intracellular protein transport" 0.301945467456604
1527 0.122667073747623 2 6 "GO:0033182;GO:0033183;GO:0045738;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of histone ubiquitination" 0.339702430159051
-632 0.559938740489462 4 5 "GO:0033198" "response to ATP" 0.763313956415714
1537 0.0729748101024225 3 8 "GO:0033206" "meiotic cytokinesis" 0.251771761695413
748 0.248532162807819 2 14 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.501727542013005
-744 0.192848806081673 3 18 "GO:0033238" "regulation of cellular amine metabolic process" 0.44147027712156
367 0.734878146957449 2 5 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.877083408755706
123 0.910027117159293 2 5 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.962283745116694
179 0.729681367900974 2 22 "GO:0033273" "response to vitamin" 0.874514666283217
2429 0.0140899607435542 6 6 "GO:0033275" "actin-myosin filament sliding" 0.0893697291703602
246 0.80383488686507 3 6 "GO:0033280" "response to vitamin D" 0.911096527830885
145 0.843232917068264 6 11 "GO:0033344" "cholesterol efflux" 0.929318533056875
-689 0.0269590888263067 2 61 "GO:0033365" "protein localization to organelle" 0.135316946429124
685 0.104827606674135 5 33 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.306963769703289
205 0.811043786876154 2 8 "GO:0033522" "histone H2A ubiquitination" 0.914047359792395
1539 0.119752791428474 2 6 "GO:0033523" "histone H2B ubiquitination" 0.335793300289302
-153 0.146834460788931 2 568 "GO:0033554" "cellular response to stress" 0.37639916535428
1419 0.00734188175875814 3 21 "GO:0033555" "multicellular organismal response to stress" 0.0564237209237894
-949 0.0174506703931854 2 37 "GO:0033559;GO:0006690;GO:1901568" "unsaturated fatty acid metabolic process" 0.102374942001838
1232 0.213018900580788 2 6 "GO:0033574" "response to testosterone" 0.4666816788742
-640 0.484809128315525 2 7 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.70475034638862
-438 0.498920306650633 2 14 "GO:0033619" "membrane protein proteolysis" 0.714676277524699
692 0.523140815309755 2 5 "GO:0033623" "regulation of integrin activation" 0.732538406489047
1069 0.185769591573768 2 9 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.432785508475654
1133 0.29597422826537 4 5 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.545341575437945
-1003 0.354537914965438 3 5 "GO:0033683" "nucleotide-excision repair, DNA incision" 0.59513188861993
2105 0.00263291566153512 5 12 "GO:0033688" "regulation of osteoblast proliferation" 0.0272192882446958
2582 0.00139842996550832 3 9 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 0.0165813838767415
1178 0.277272641052596 3 5 "GO:0033762" "response to glucagon" 0.529761739548628
501 0.355813533560823 3 20 "GO:0033875;GO:0034032;GO:0033865" "purine nucleoside bisphosphate metabolic process" 0.596100527678311
186 0.319841345376392 4 171 "GO:0033993" "response to lipid" 0.565196928907789
1820 0.00364202560939418 2 15 "GO:0034103" "regulation of tissue remodeling" 0.0340195639719939
2531 0.0105186887009504 5 6 "GO:0034105" "positive regulation of tissue remodeling" 0.073808673131065
-1546 0.0344121323768148 2 11 "GO:0034109" "homotypic cell-cell adhesion" 0.154748056586141
856 0.264052269402772 6 10 "GO:0034110;GO:0010543;GO:0090330" "regulation of homotypic cell-cell adhesion" 0.518193846619789
-224 0.836594555870873 2 5 "GO:0034111;GO:0090331" "negative regulation of homotypic cell-cell adhesion" 0.925957745246907
1424 0.18880009413407 3 5 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.436668502345471
200 0.784774084485647 3 11 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 0.901807245028008
237 0.715065305333618 3 14 "GO:0034138;GO:0034142" "toll-like receptor 3 signaling pathway" 0.865166477298692
16 0.986177939976831 3 7 "GO:0034162;GO:0034166;GO:0038123;GO:0038124" "toll-like receptor 9 signaling pathway" 0.995775778808722
968 5.77355857800336e-14 3 370 "GO:0034220" "ion transmembrane transport" 3.35443753381995e-11
751 0.201889655715908 6 17 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.45156157386776
1093 0.269353957595724 5 6 "GO:0034248" "regulation of cellular amide metabolic process" 0.523393476130822
-313 0.732616794375966 2 7 "GO:0034260" "negative regulation of GTPase activity" 0.875660473941438
-1958 0.000216277498662374 2 21 "GO:0034308;GO:0042572" "primary alcohol metabolic process" 0.00418857422409464
-133 0.893459149157985 3 6 "GO:0034311;GO:0046519" "diol metabolic process" 0.956082605060656
172 0.628314204172384 3 47 "GO:0034329" "cell junction assembly" 0.807276763874735
259 0.398837904174527 2 63 "GO:0034330;GO:0045216" "cell junction organization" 0.635907854899561
-94 0.893335692192699 4 12 "GO:0034332" "adherens junction organization" 0.956082605060656
-785 0.391528877676373 2 7 "GO:0034333" "adherens junction assembly" 0.62910703028333
95 0.906087066380518 2 9 "GO:0034340" "response to type I interferon" 0.960498026139061
800 0.201282537969808 5 15 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.45156157386776
-175 0.871792534842969 7 5 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 0.94463159780635
-49 0.960674980557826 3 6 "GO:0034381" "plasma lipoprotein particle clearance" 0.986942436023157
-458 0.571070820980314 2 9 "GO:0034394" "protein localization to cell surface" 0.76797146760614
717 0.30545658830194 2 12 "GO:0034405" "response to fluid shear stress" 0.553556699324476
-63 0.934475315540153 2 10 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.973534144999551
-344 0.595186542451641 3 14 "GO:0034453" "microtubule anchoring" 0.785202954505912
-477 0.0176125987642398 2 148 "GO:0034470" "ncRNA processing" 0.102566371973704
-3122 0.00396809050098292 4 5 "GO:0034501" "protein localization to kinetochore" 0.0361357457848131
-922 0.116974568243727 2 17 "GO:0034502" "protein localization to chromosome" 0.330555564929987
-304 0.691580434624894 2 10 "GO:0034504" "protein localization to nucleus" 0.848668195514048
-365 0.233169610275003 2 63 "GO:0034599" "cellular response to oxidative stress" 0.485967955395099
443 0.425949504403892 3 19 "GO:0034605" "cellular response to heat" 0.657832700847053
104 0.800357878777359 2 35 "GO:0034612" "response to tumor necrosis factor" 0.90928417592813
-272 0.162153262873928 4 158 "GO:0034613;GO:0070727;GO:0051641" "cellular localization" 0.39751496088503
-602 0.104320489509202 4 43 "GO:0034614" "cellular response to reactive oxygen species" 0.306421660287393
-916 0.354689895372214 3 6 "GO:0034616" "response to laminar fluid shear stress" 0.59513188861993
-539 0.000645253836684081 2 242 "GO:0034622" "cellular macromolecular complex assembly" 0.00960511708131251
-1173 0.040252094508994 2 18 "GO:0034637" "cellular carbohydrate biosynthetic process" 0.170704138027194
285 0.671553375329161 2 13 "GO:0034644" "cellular response to UV" 0.835379182631407
-406 0.0129170223662387 3 226 "GO:0034660" "ncRNA metabolic process" 0.0850505264174131
848 0.268489947785638 2 10 "GO:0034661" "ncRNA catabolic process" 0.52241346169945
-809 0.0135461193510507 2 55 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.0870607891920405
-1235 0.00300469513728712 2 34 "GO:0034754" "cellular hormone metabolic process" 0.029758158881979
1210 0.264180752786199 4 5 "GO:0034755" "iron ion transmembrane transport" 0.518193846619789
1448 3.99244864175404e-10 2 111 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 6.82239017899734e-08
1299 0.230632063609347 2 5 "GO:0034764" "positive regulation of transmembrane transport" 0.484094035249388
291 0.734320723554538 5 8 "GO:0034776;GO:0071242;GO:0071420" "cellular response to ammonium ion" 0.876778340290149
-870 0.42238299324962 2 5 "GO:0034969" "histone arginine methylation" 0.656864344427273
-167 0.614474751791634 2 54 "GO:0034976" "response to endoplasmic reticulum stress" 0.795476450068938
-622 0.566295725710466 2 5 "GO:0034982" "mitochondrial protein processing" 0.766033845205368
-1313 0.225643472501865 3 5 "GO:0035006" "melanization defense response" 0.479425895725288
562 0.486937356332634 2 9 "GO:0035019" "somatic stem cell maintenance" 0.706569940133018
664 0.502441169740418 2 6 "GO:0035020" "regulation of Rac protein signal transduction" 0.717949630150474
999 0.00844177635864228 2 41 "GO:0035023" "regulation of Rho protein signal transduction" 0.0630420573826628
1824 0.046527971283047 4 7 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.185986275724132
1718 0.0335345789331577 2 9 "GO:0035050" "embryonic heart tube development" 0.151741357945207
619 0.339817267786558 5 14 "GO:0035051" "cardiocyte differentiation" 0.584123765041391
-397 0.643539211394666 2 8 "GO:0035058" "nonmotile primary cilium assembly" 0.819947986448028
63 0.925971214275002 2 13 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 0.97180143694685
-725 0.247165180751494 2 15 "GO:0035082" "axoneme assembly" 0.500707705776213
82 0.899708224387925 4 14 "GO:0035088;GO:0061245" "establishment or maintenance of bipolar cell polarity" 0.957777363152154
605 0.540654909135292 5 6 "GO:0035089;GO:0061162;GO:0061339" "establishment of monopolar cell polarity" 0.749487860022116
-642 0.553616556022333 5 5 "GO:0035090;GO:0045199" "maintenance of apical/basal cell polarity" 0.759686393597013
1813 0.000457260862544941 5 22 "GO:0035094" "response to nicotine" 0.0072192543787666
350 0.264824719061297 2 60 "GO:0035107" "appendage morphogenesis" 0.518846989025036
