"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1552 0.131873706909271 2 11 "GO:0032881;GO:0032885" "regulation of polysaccharide metabolic process" 0.303596661394039
254 0.526087045874592 3 73 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 0.70856433465846
2054 0.178747575762014 5 5 "GO:0032891" "negative regulation of organic acid transport" 0.366406162167903
60 0.945974225490179 2 15 "GO:0032892" "positive regulation of organic acid transport" 0.97476224209061
760 0.35915470386552 2 17 "GO:0032922" "circadian regulation of gene expression" 0.561448673725139
2396 0.0857751015208133 7 6 "GO:0032924" "activin receptor signaling pathway" 0.234410406577461
519 0.667320280056678 3 8 "GO:0032925" "regulation of activin receptor signaling pathway" 0.811910337144057
-1255 0.411213333507214 4 5 "GO:0032926" "negative regulation of activin receptor signaling pathway" 0.610687871603257
726 0.0010677313686983 3 242 "GO:0032940;GO:0046903" "secretion" 0.00966668025243969
-36 0.966774112258607 4 16 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.984214414945172
220 0.747440184344518 6 25 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.862177922642641
101 0.890015473210304 3 22 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "positive regulation of leukocyte proliferation" 0.944476291451823
427 0.178518644266249 2 117 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.366406162167903
-637 0.518454011457118 9 12 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.703813397736585
633 0.678736318076098 2 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.819907660722679
666 0.000468030334990336 3 331 "GO:0032989" "cellular component morphogenesis" 0.00493521082070823
491 0.032625247133834 2 225 "GO:0032990;GO:0048858" "cell part morphogenesis" 0.12454237519184
-1513 0.00989001074073872 2 34 "GO:0033013" "tetrapyrrole metabolic process" 0.0536659877694572
1402 0.358728485058977 2 5 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.561286710074762
112 0.554932857164489 2 333 "GO:0033043" "regulation of organelle organization" 0.728577997037208
829 0.0315037097251014 2 79 "GO:0033044" "regulation of chromosome organization" 0.122049841108917
2228 0.0650503028773189 2 8 "GO:0033058" "directional locomotion" 0.193210811879475
-1215 0.238125618448389 2 11 "GO:0033077" "T cell differentiation in thymus" 0.443261871394307
308 0.736068489767856 8 14 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of mRNA processing" 0.854121969278259
-2529 0.0362291238828165 2 8 "GO:0033120" "positive regulation of RNA splicing" 0.133921193741503
-2434 0.0808759566498112 4 6 "GO:0033131" "regulation of glucokinase activity" 0.225945535656981
919 0.241113479705398 4 19 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.445152803861765
956 0.459047343693422 5 7 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.656668485739724
387 0.694466236057557 6 12 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.827688375674371
722 0.310816802945659 2 23 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.51646195766966
489 0.605809072244038 3 13 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.770285211647883
-692 0.566725642402298 6 8 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.737054593197616
940 0.00970164363217126 6 89 "GO:0033157" "regulation of intracellular protein transport" 0.0531549600947118
3347 0.0163861872887703 7 6 "GO:0033158" "regulation of protein import into nucleus, translocation" 0.0767352311978883
581 0.539965486205104 2 13 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "negative regulation of DNA repair" 0.719077059172607
-2202 0.149313180319211 4 5 "GO:0033198" "response to ATP" 0.326772644162636
2862 0.0178036226807095 4 8 "GO:0033206" "meiotic cytokinesis" 0.0823539158427355
268 0.753519122084861 2 16 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.865767135181316
-1155 0.449417618004323 5 5 "GO:0033210;GO:0044320;GO:0044321" "cellular response to leptin stimulus" 0.647177437805071
-892 0.221047060498433 2 22 "GO:0033238" "regulation of cellular amine metabolic process" 0.423100817890161
-421 0.744216384319359 6 7 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.859453164155986
-322 0.81730861858743 2 6 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.903200712316266
573 0.351135899663695 3 31 "GO:0033273" "response to vitamin" 0.556102037540351
3057 0.0113616507398469 5 8 "GO:0033275" "actin-myosin filament sliding" 0.0589135519220852
1005 0.329001114478573 2 11 "GO:0033280" "response to vitamin D" 0.536349433617934
1093 0.397336352988239 4 7 "GO:0033292;GO:0036309;GO:0036371;GO:0060307;GO:0070972;GO:0086005;GO:0086015;GO:0086036;GO:0086065;GO:0086066;GO:0086070;GO:1901018" "protein localization to endoplasmic reticulum" 0.597681426574046
928 0.505797107662212 2 6 "GO:0033334;GO:0035122;GO:0035141;GO:0035124;GO:0035143" "fin morphogenesis" 0.692067558525745
-603 0.494150477712355 2 15 "GO:0033344" "cholesterol efflux" 0.683778034316379
192 0.881560498103818 2 7 "GO:0033363;GO:0060155" "secretory granule organization" 0.941306697202791
-1275 0.00184191631818401 2 70 "GO:0033365" "protein localization to organelle" 0.0149561838210337
1058 0.032123957403323 2 48 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.123463927091546
598 0.620757634409672 7 8 "GO:0033522" "histone H2A ubiquitination" 0.782026500478406
1893 0.174577090851873 3 6 "GO:0033523" "histone H2B ubiquitination" 0.362426750229578
-449 0.000414736854363684 3 772 "GO:0033554" "cellular response to stress" 0.00449905671196543
2469 1.47759381536292e-05 2 36 "GO:0033555" "multicellular organismal response to stress" 0.000268985626818218
520 0.666491560903383 2 8 "GO:0033574" "response to testosterone" 0.811485230211742
-1591 0.297538680983499 4 5 "GO:0033598" "mammary gland epithelial cell proliferation" 0.503183962948836
-2668 0.0387238891934425 2 7 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.140836830084851
348 0.656754274102484 2 19 "GO:0033619" "membrane protein proteolysis" 0.804838933083971
2016 0.118405374585309 2 7 "GO:0033623" "regulation of integrin activation" 0.28174321738992
2299 0.132195178802011 3 5 "GO:0033624" "negative regulation of integrin activation" 0.303672235701227
574 0.656333698291114 2 7 "GO:0033627;GO:0033631" "cell adhesion mediated by integrin" 0.804614736572669
875 0.338017641821234 4 14 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.545532762252954
1637 0.150384376152553 5 9 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.328517095259706
-647 0.52969404087439 4 11 "GO:0033683" "nucleotide-excision repair, DNA incision" 0.711267448290957
-497 0.5374331719368 5 18 "GO:0033688" "regulation of osteoblast proliferation" 0.717001071780144
-2237 0.0233016779584262 6 12 "GO:0033690;GO:0043932;GO:0090177" "positive regulation of osteoblast proliferation" 0.0992446309021775
70 0.956860999138729 2 7 "GO:0033700;GO:0034377;GO:0034380;GO:0038027" "plasma lipoprotein particle assembly" 0.978831221475449
-1484 0.250410226901387 4 7 "GO:0033762" "response to glucagon" 0.455699693395257
198 0.759790055298746 4 28 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 0.867380015927699
60 0.968805487859435 2 5 "GO:0033962" "cytoplasmic mRNA processing body assembly" 0.985985987944709
244 0.267959640672344 4 246 "GO:0033993" "response to lipid" 0.47403936432422
-445 0.770921495971895 2 5 "GO:0034063" "stress granule assembly" 0.875365588652192
71 0.792392499192362 4 162 "GO:0034097;GO:0071345" "response to cytokine" 0.887222051225832
2682 0.000623450694323731 2 19 "GO:0034103" "regulation of tissue remodeling" 0.00622715059286181
2053 0.178874597183563 4 5 "GO:0034104;GO:0046851" "negative regulation of bone remodeling" 0.366406162167903
2718 0.03521603636955 2 7 "GO:0034105" "positive regulation of tissue remodeling" 0.131468025520724
-918 0.314932100921338 2 14 "GO:0034109" "homotypic cell-cell adhesion" 0.520938003771202
1782 0.0835806297585674 6 11 "GO:0034110;GO:0010543;GO:0090330" "regulation of homotypic cell-cell adhesion" 0.231212428400743
984 0.480448178263451 7 6 "GO:0034111;GO:0090331" "negative regulation of homotypic cell-cell adhesion" 0.672356621051137
1240 0.336832312112032 2 7 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.544753910277235
1057 0.189222659771099 8 18 "GO:0034138;GO:0034142" "toll-like receptor 4 signaling pathway" 0.381128297253578
1045 0.310399978074665 8 11 "GO:0034146" "toll-like receptor 5 signaling pathway" 0.516215287701776
736 0.542366023962838 8 8 "GO:0034162;GO:0034166;GO:0038123;GO:0038124" "toll-like receptor 9 signaling pathway" 0.719612600759471
1435 1.30571596020014e-21 4 541 "GO:0034220" "ion transmembrane transport" 1.10528856030942e-18
-256 0.743779944963793 2 19 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.859453164155986
552 0.692328157119354 5 6 "GO:0034248" "regulation of cellular amide metabolic process" 0.827178242768572
1035 0.337998936166751 6 10 "GO:0034260" "negative regulation of GTPase activity" 0.545532762252954
-1808 0.00205187769718178 2 34 "GO:0034308" "primary alcohol metabolic process" 0.0161950067194814
-352 0.770478549441518 4 8 "GO:0034310" "primary alcohol catabolic process" 0.875156111509218
-1065 0.445184072010501 2 6 "GO:0034311" "diol metabolic process" 0.643360336247356
396 0.295864772680093 3 82 "GO:0034330;GO:0045216" "cell junction organization" 0.50114963496488
1886 0.176100783371808 2 6 "GO:0034331;GO:0045217;GO:0045218" "cell junction maintenance" 0.364329054286855
6 0.995156827448145 2 14 "GO:0034332" "adherens junction organization" 0.997816330266341
-1003 0.406432945160312 2 8 "GO:0034333" "adherens junction assembly" 0.6051811575694
17 0.98557183129851 2 13 "GO:0034340" "response to type I interferon" 0.99378982155353
789 0.327551821440654 2 18 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.535017109212761
20 0.989808517743605 7 5 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 0.995412439841829
-870 0.420840767900848 3 10 "GO:0034381" "plasma lipoprotein particle clearance" 0.619303555115833
-975 0.303479353659163 3 13 "GO:0034394" "protein localization to cell surface" 0.509723851118866
882 0.273463177654901 2 18 "GO:0034405" "response to fluid shear stress" 0.480013644136597
569 0.548219776429403 2 13 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.722138721332247
-638 0.427974741012402 3 18 "GO:0034453" "microtubule anchoring" 0.626241345318925
-945 0.000196353683755762 2 184 "GO:0034470" "ncRNA processing" 0.00245188726573885
-5046 0.000952689238340505 2 5 "GO:0034501" "protein localization to kinetochore" 0.00878966147417153
-1920 0.0143406677598365 4 19 "GO:0034502" "protein localization to chromosome" 0.0697665244752965
-601 0.55955452773888 2 11 "GO:0034504" "protein localization to nucleus" 0.732091047497623
-1680 0.0492007466663725 6 16 "GO:0034587" "piRNA metabolic process" 0.164293617566408
-118 0.756579210826828 2 81 "GO:0034599" "cellular response to oxidative stress" 0.866633904387167
903 0.186719234232596 3 25 "GO:0034605" "cellular response to heat" 0.377681789602952
-105 0.836712649500415 2 45 "GO:0034612" "response to tumor necrosis factor" 0.915086896385144
-93 0.69760278903104 2 205 "GO:0034613;GO:0070727;GO:0051641" "cellular localization" 0.830549593410373
67 0.886358262596173 3 54 "GO:0034614" "cellular response to reactive oxygen species" 0.943144077275405
-78 0.94003213277588 2 11 "GO:0034616" "response to laminar fluid shear stress" 0.97386460764394
-1081 5.28269102796898e-08 5 303 "GO:0034622" "cellular macromolecular complex assembly" 1.94425998051119e-06
-278 0.723122733434434 2 19 "GO:0034644" "cellular response to UV" 0.84635104576875
235 0.0193218305758207 4 1300 "GO:0034654;GO:0006351;GO:0032774" "nucleobase-containing compound biosynthetic process" 0.0871154704789998
-376 0.00495850252019167 2 692 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.0323554037641774
-1058 2.14700466313275e-07 3 287 "GO:0034660" "ncRNA metabolic process" 6.85826206544103e-06
9 0.99095357474236 4 17 "GO:0034661" "ncRNA catabolic process" 0.995953934128118
-621 0.684116992141556 2 5 "GO:0034720" "histone H3-K4 demethylation" 0.821507299558138
-1333 0.000637638331338624 2 77 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.00635012761738994
-1726 0.000361983267895945 4 50 "GO:0034754" "cellular hormone metabolic process" 0.00401847641940552
-52 0.972879464796891 5 5 "GO:0034755" "iron ion transmembrane transport" 0.988349795320214
2168 1.69675092226166e-16 3 171 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 3.40005516854243e-14
1642 0.0959346050690456 2 12 "GO:0034764;GO:0034767" "positive regulation of transmembrane transport" 0.250065106053725
324 0.732495258470771 4 13 "GO:0034776;GO:0071242;GO:0071420" "response to histamine" 0.85231235229623
-421 0.325297668514925 2 64 "GO:0034976" "response to endoplasmic reticulum stress" 0.531848336838018
-2762 0.0475913412414574 4 6 "GO:0034982" "mitochondrial protein processing" 0.160822636171232
3385 0.0266846643298172 2 5 "GO:0034983" "peptidyl-lysine deacetylation" 0.109117328345105
-2259 0.105171086046099 2 6 "GO:0035006" "melanization defense response" 0.262423947938166
1724 0.0805003442317343 4 12 "GO:0035019" "somatic stem cell maintenance" 0.225459798627886
-1224 0.380048831158906 8 6 "GO:0035020" "regulation of Rac protein signal transduction" 0.582019603032137
2502 4.03946554900193e-07 2 48 "GO:0035023" "regulation of Rho protein signal transduction" 1.2104097653912e-05
3811 0.00315181133778257 4 7 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.0229013587762485
2929 0.00445126187748864 2 11 "GO:0035050" "embryonic heart tube development" 0.0299413878739005
942 0.229390197743659 2 19 "GO:0035051" "cardiocyte differentiation" 0.432469493073513
-1521 0.181607611905135 2 9 "GO:0035058" "nonmotile primary cilium assembly" 0.370212747688614
941 0.286350418391883 2 15 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 0.492173866332445
-1001 0.213752803062848 4 18 "GO:0035082" "axoneme assembly" 0.412167990416175
980 0.251101086753399 3 16 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of apical/basal cell polarity" 0.456620988048877
1276 0.322819774707307 3 7 "GO:0035089;GO:0061162;GO:0061339" "establishment of apical/basal cell polarity" 0.529330633006751
2424 4.64575530836105e-05 2 33 "GO:0035094" "response to nicotine" 0.000731652440656303
4133 0.000620194989246823 3 8 "GO:0035095" "behavioral response to nicotine" 0.00621295927097557
693 0.0593744800685853 3 87 "GO:0035107" "appendage morphogenesis" 0.182824174900782
186 0.850342320395376 3 12 "GO:0035112" "genitalia morphogenesis" 0.922248269333358
3530 0.00346641190300256 3 8 "GO:0035115;GO:0035136" "forelimb morphogenesis" 0.0245288402581446
3337 0.00337666774875496 3 9 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.0241210907115702
695 0.0770837674840365 3 76 "GO:0035148" "tube formation" 0.218049821805303
-1269 0.362833688476914 2 6 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.565372696356572
1230 0.37765161123587 3 6 "GO:0035159" "regulation of tube length, open tracheal system" 0.580712241437173
351 0.629997391872649 2 22 "GO:0035162" "embryonic hemopoiesis" 0.788020380081562
-393 0.729944666166144 3 9 "GO:0035166" "post-embryonic hemopoiesis" 0.851685245797756
806 0.220632839631063 2 27 "GO:0035176;GO:0051703" "intraspecies interaction between organisms" 0.422546829745916
-1703 0.187059228232313 7 7 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 0.378138833907231
1484 0.0416795114370249 2 22 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.146854137071557
1349 0.000221646027133007 2 88 "GO:0035239;GO:0060562" "tube morphogenesis" 0.00269936273935997
1038 0.12135857205101 2 26 "GO:0035264" "multicellular organism growth" 0.286555177799665
323 0.665123317184686 2 21 "GO:0035265" "organ growth" 0.810806401348104
-1160 0.405341769886178 5 6 "GO:0035279" "mRNA cleavage involved in gene silencing by miRNA" 0.604619926358854
1239 0.034669563299427 2 34 "GO:0035282" "segmentation" 0.130250317352856
1708 1.57834333642144e-05 2 75 "GO:0035295" "tube development" 0.000285789868295347
-36 0.977517346258938 3 7 "GO:0035304;GO:0035306;GO:0035307" "positive regulation of dephosphorylation" 0.990588403646277
1444 0.0529057512807396 2 21 "GO:0035315" "hair cell differentiation" 0.171484919054745
1401 0.0909387654451343 2 17 "GO:0035329" "hippo signaling" 0.242960961081484
1401 0.000434241349809251 2 74 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.00465297851409533
-1158 0.406084695026363 5 6 "GO:0035336" "long-chain fatty-acyl-CoA metabolic process" 0.604928630602404
-1473 0.172723770124149 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 0.360859288760259
3930 0.00481856721461751 2 6 "GO:0035412;GO:0035413" "regulation of catenin import into nucleus" 0.0317425458924025
1808 0.161331685063017 4 7 "GO:0035418" "protein localization to synapse" 0.346178127771467
730 0.54545965424715 2 8 "GO:0035456;GO:0035458" "response to interferon-beta" 0.720892423606889
235 0.85567767620162 2 7 "GO:0035510" "DNA dealkylation" 0.92595864864771
-805 0.598020135380793 2 5 "GO:0035518" "histone H2A monoubiquitination" 0.76382353013933
-553 0.668139414674199 8 7 "GO:0035520" "monoubiquitinated protein deubiquitination" 0.812031607353495
692 4.52789536481966e-07 2 657 "GO:0035556" "intracellular signal transduction" 1.32167704355857e-05
-2440 0.0320795041077116 4 9 "GO:0035561;GO:0035562" "regulation of chromatin binding" 0.123433182850808
437 0.734936505635569 5 7 "GO:0035564;GO:0060159;GO:2000172" "regulation of branching morphogenesis of a nerve" 0.853393349822372
-1568 0.0858713735729481 2 14 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694" "extracellular negative regulation of signal transduction" 0.23448289584031
499 0.558871349638546 2 16 "GO:0035587;GO:0035590" "purinergic receptor signaling pathway" 0.732091047497623
1443 0.0589066745838001 2 20 "GO:0035637" "multicellular organismal signaling" 0.181987226405791
-133 0.892571896265912 2 12 "GO:0035640" "exploration behavior" 0.946226813010763
-573 0.635309585572727 3 8 "GO:0035641" "locomotory exploration behavior" 0.791740249079593
311 0.707331783642044 2 17 "GO:0035690" "cellular response to drug" 0.83599585431225
1682 7.45903716002939e-05 3 65 "GO:0035725" "sodium ion transmembrane transport" 0.00111261232704227
1066 0.279755049467142 5 12 "GO:0035728;GO:0035729;GO:0050926;GO:0050927;GO:0071295;GO:0071305;GO:0071402;GO:0071404;GO:0090280" "response to hepatocyte growth factor" 0.486048920871603
834 0.379024115729715 6 13 "GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483" "envenomation resulting in positive regulation of blood coagulation in other organism" 0.581280759708339
836 0.462766542852341 3 9 "GO:0035767" "endothelial cell chemotaxis" 0.659481276977284
-1591 0.297660211986568 2 5 "GO:0035794" "positive regulation of mitochondrial membrane permeability" 0.503183962948836
3455 0.0132232498405673 2 6 "GO:0035809;GO:0035810" "regulation of urine volume" 0.0660651761139015
-1137 0.0083708144403836 2 63 "GO:0035821" "modification of morphology or physiology of other organism" 0.0475161358915563
1166 0.366305430836721 5 7 "GO:0035864;GO:0035865" "response to potassium ion" 0.568949627895935
886 0.525182865925751 8 6 "GO:0035871" "protein K11-linked deubiquitination" 0.708191630435919
907 0.45249923967622 3 8 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.650047698576021
-2794 0.030413368276253 6 7 "GO:0035874;GO:0071280;GO:0097184;GO:0097185" "cellular response to copper ion starvation" 0.11877700690126
2415 0.0253963599691327 5 10 "GO:0035909" "aorta morphogenesis" 0.105382444675837
2369 0.0374687416227511 4 9 "GO:0035914" "skeletal muscle cell differentiation" 0.137155847713119
1472 0.0604049425826089 3 19 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 0.184848720152673
193 0.89008382930383 2 6 "GO:0035970" "peptidyl-threonine dephosphorylation" 0.944476291451823
2509 0.0201705972415364 4 10 "GO:0035994" "response to muscle stretch" 0.0905804274003213
-1701 0.187540732673541 3 7 "GO:0035999" "tetrahydrofolate interconversion" 0.37866006012678
-1309 0.278423119968622 4 8 "GO:0036010" "protein localization to endosome" 0.485272811121658
-530 0.404130928269089 2 29 "GO:0036065" "fucosylation" 0.604144513518382
-2080 0.173142159795906 6 5 "GO:0036066" "protein O-linked fucosylation" 0.360912271034292
-834 0.463778845944948 2 9 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.660645844497095
-19 0.98663633448838 2 9 "GO:0036158" "outer dynein arm assembly" 0.994271020410016
1904 0.140237098688192 6 7 "GO:0036230;GO:0042119" "neutrophil activation" 0.314673834432219
-577 0.654654064344749 3 7 "GO:0036296;GO:0055093" "response to increased oxygen levels" 0.803640619648667
767 0.400964652685745 2 14 "GO:0036314;GO:0070723" "response to sterol" 0.600957673134483
1341 0.192899767727832 3 11 "GO:0036315;GO:0071397" "cellular response to sterol" 0.386027549365508
2198 0.010075188528319 3 16 "GO:0036342" "post-anal tail morphogenesis" 0.0541501402490288
-1677 0.193845770832676 4 7 "GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0042359;GO:0044107;GO:1902652" "vitamin D metabolic process" 0.387385688725606
1817 0.0926109396155635 5 10 "GO:0038034;GO:0097192" "extrinsic apoptotic signaling pathway in absence of ligand" 0.245729589038915
1012 0.0758451601289913 3 36 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 0.215446067279165
1557 0.307925124523535 2 5 "GO:0038169;GO:0038170" "somatostatin receptor signaling pathway" 0.514834882842495
1059 0.0270614238991047 3 51 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 0.10982985431321
3289 0.018339217427316 2 6 "GO:0038180" "nerve growth factor signaling pathway" 0.0842558890215631
666 0.00832848240895083 1 186 "GO:0040007" "growth" 0.047475153933851
473 0.023679293048529 2 273 "GO:0040008" "regulation of growth" 0.100473792308671
-554 0.668058821494809 4 7 "GO:0040009" "regulation of growth rate" 0.812031607353495
716 3.78699493147392e-05 1 399 "GO:0040011" "locomotion" 0.000619457238549309
1546 0.000469326014255183 4 60 "GO:0040013" "negative regulation of locomotion" 0.00493521082070823
105 0.835254924526831 4 46 "GO:0040014" "regulation of multicellular organism growth" 0.914083120377456
663 0.437720090564318 2 16 "GO:0040015" "negative regulation of multicellular organism growth" 0.636103101566859
471 0.528063687090148 2 21 "GO:0040018" "positive regulation of multicellular organism growth" 0.709814864822247
121 0.906845218834065 2 11 "GO:0040020;GO:0051445" "regulation of meiotic cell cycle" 0.95567317490574
344 0.822073651469599 2 5 "GO:0040023" "establishment of nucleus localization" 0.905216710203597
-701 0.0708369739030759 3 78 "GO:0040029" "regulation of gene expression, epigenetic" 0.205883256339755
1157 0.284301807270927 2 10 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.489458272515849
4180 0.00271686114470603 5 6 "GO:0040038;GO:0051295" "polar body extrusion after meiotic divisions" 0.0203975428735579
2860 0.0402586536108125 2 6 "GO:0040040" "thermosensory behavior" 0.143490316974959
1523 0.052033846154231 3 19 "GO:0042035" "regulation of cytokine biosynthetic process" 0.170064288685546
3142 0.0092760514936912 3 8 "GO:0042036" "negative regulation of cytokine biosynthetic process" 0.0517441686287288
2486 0.0745374622151893 3 6 "GO:0042044" "fluid transport" 0.21334222067678
-304 0.74827092501243 2 13 "GO:0042051" "compound eye photoreceptor development" 0.862177922642641
941 0.465859510443355 2 7 "GO:0042053;GO:0042069" "regulation of catecholamine metabolic process" 0.662216751620991
14 0.982774125394647 2 29 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.992473821307916
341 0.708729565719534 2 14 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.837027662897224
850 0.147093835013644 4 34 "GO:0042060" "wound healing" 0.323835972273211
835 0.274470322227695 5 20 "GO:0042073" "intraciliary transport" 0.481033390819345
3908 0.00506841086303718 3 6 "GO:0042088" "T-helper 1 type immune response" 0.032918034224764
-367 0.776175068806659 2 7 "GO:0042098" "T cell proliferation" 0.877844055966591
83 0.956588865204254 6 5 "GO:0042100" "B cell proliferation" 0.978831221475449
1026 0.279039032266352 3 13 "GO:0042108" "positive regulation of cytokine biosynthetic process" 0.485272811121658
847 0.071630893405631 2 53 "GO:0042110" "T cell activation" 0.207301029975612
305 0.540998746888562 5 47 "GO:0042113" "B cell activation" 0.719077059172607
-1311 0.39057552604206 5 5 "GO:0042116" "macrophage activation" 0.591143182638248
429 0.758423139150902 2 6 "GO:0042117;GO:0051088" "PMA-inducible membrane protein ectodomain proteolysis" 0.866988774194785
-1978 0.195376309704153 3 5 "GO:0042118" "endothelial cell activation" 0.38983157610976
611 4.73194834718406e-05 3 541 "GO:0042127" "regulation of cell proliferation" 0.000738358391869365
-187 0.81165761844781 2 19 "GO:0042133" "neurotransmitter metabolic process" 0.89959826385083
-391 0.668481847689685 3 14 "GO:0042135" "neurotransmitter catabolic process" 0.812124114973102
75 0.953597118511916 4 7 "GO:0042136" "neurotransmitter biosynthetic process" 0.977855797480723
-1572 0.0309358815693146 2 22 "GO:0042147" "retrograde transport, endosome to Golgi" 0.12012487957993
-3323 0.00125441628678618 4 11 "GO:0042149" "cellular response to glucose starvation" 0.0110899570419269
487 0.621504541877013 2 12 "GO:0042157" "lipoprotein metabolic process" 0.782026500478406
-290 0.404334494029114 2 97 "GO:0042176" "regulation of protein catabolic process" 0.60418208154571
337 0.684004845813789 3 17 "GO:0042177" "negative regulation of protein catabolic process" 0.821507299558138
-1550 0.00822650756649528 2 34 "GO:0042180" "cellular ketone metabolic process" 0.0470522882097179
-475 0.603099073745955 2 14 "GO:0042181" "ketone biosynthetic process" 0.767993028846861
-1323 0.179896534822332 2 12 "GO:0042219" "cellular modified amino acid catabolic process" 0.367831924461604
677 0.352602073189191 2 22 "GO:0042220" "response to cocaine" 0.556810116200152
-277 0.697952660137867 2 23 "GO:0042246" "tissue regeneration" 0.830566345432975
-1036 0.225255881827803 5 16 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 0.427531623244922
-1542 0.134269085486948 2 11 "GO:0042255" "ribosome assembly" 0.306564479742957
-2869 0.0602787637890549 2 5 "GO:0042256" "mature ribosome assembly" 0.184819115419953
861 0.50505481769284 2 7 "GO:0042273" "ribosomal large subunit biogenesis" 0.691794341710338
1249 0.413603918556792 2 5 "GO:0042274" "ribosomal small subunit biogenesis" 0.612894034237767
-1535 0.203748514348156 3 8 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.400169645929731
1247 0.00140235095918256 2 77 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 0.0121441441120004
709 0.248248124553766 3 31 "GO:0042307;GO:0046824" "positive regulation of nucleocytoplasmic transport" 0.45327658487013
671 0.282386122608345 3 30 "GO:0042308;GO:0046823;GO:0042992" "negative regulation of nucleocytoplasmic transport" 0.488834054781113
1180 0.21285067685218 2 13 "GO:0042310" "vasoconstriction" 0.410936387971082
748 0.264797812812108 5 26 "GO:0042311" "vasodilation" 0.470658999570497
2622 0.000171534799480184 5 24 "GO:0042312" "regulation of vasodilation" 0.00220159919354759
1134 0.000417219080790651 2 114 "GO:0042326;GO:0001933" "negative regulation of phosphorylation" 0.00449905671196543
1154 6.59993121433371e-11 4 386 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 4.46947341834679e-09
712 0.60977529433332 2 6 "GO:0042335" "cuticle development" 0.77337889169226
-421 0.782971648860793 4 5 "GO:0042339" "keratan sulfate metabolic process" 0.881252984351365
2654 0.00188751657160242 4 16 "GO:0042345" "regulation of NF-kappaB import into nucleus" 0.0152532962087012
