"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-234 0.73052635350213 2 20 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.837956699605384
-812 0.478550311304058 2 7 "GO:0016717" "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" 0.651998677409896
961 0.369655505894371 2 8 "GO:0016722" "oxidoreductase activity, oxidizing metal ions" 0.56351393080966
598 0.494212946182464 2 12 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.666729144356861
-1573 0.141989817593717 2 8 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.314844271576656
-513 0.0169240392609869 2 203 "GO:0016746;GO:0016747" "transferase activity, transferring acyl groups" 0.0679866984904882
-1169 0.0705089769191063 4 22 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.194107065871422
-502 0.0101231127578167 3 247 "GO:0016758;GO:0016757" "transferase activity, transferring glycosyl groups" 0.0457740750788233
-749 0.118656333068013 2 40 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.28212832706751
-2780 2.23538451895169e-10 2 48 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 9.09704308582079e-09
-1591 0.0118761166976652 2 23 "GO:0016769;GO:0008483" "transferase activity, transferring nitrogenous groups" 0.0511069730663799
716 6.69704247637768e-15 2 1230 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 6.29255091999007e-13
2028 0.00958068767709356 2 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.043744017881754
-354 0.57533989061801 4 23 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.727259837397858
-3825 0.00476117555056144 2 5 "GO:0016778" "diphosphotransferase activity" 0.0263111586505918
708 3.75358405845939e-08 2 587 "GO:0016779;GO:0003964;GO:0034061" "nucleotidyltransferase activity" 1.03333961138764e-06
-1974 0.0148194315418999 2 14 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.0613760527576031
-369 0.436003014979409 3 41 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.61645604365075
477 0.636693039256476 2 9 "GO:0016783" "sulfurtransferase activity" 0.774960578340782
-30 0.792143027123493 2 769 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.880309610390081
-1258 0.00496361974042443 3 46 "GO:0016790" "thiolester hydrolase activity" 0.0270113260292864
166 0.406906728420081 4 234 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.596966610973661
-908 0.095508055689132 2 31 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.242922663383227
-1017 0.154533175680857 2 18 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.335598729552859
-2692 0.0187570041778251 2 7 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.0731523162935179
-698 0.29175264690997 3 21 "GO:0016805" "dipeptidase activity" 0.491380756875235
-1040 0.000719873682181677 2 98 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.00673090022084376
-595 0.142621764047545 2 56 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.314844271576656
-347 0.746065628662655 2 8 "GO:0016812" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides" 0.847559150196592
-2215 0.015376222931624 2 11 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.0631234415087722
-1538 0.0577146779174687 2 14 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.164197381552434
-642 0.00371148787704161 2 191 "GO:0016829" "lyase activity" 0.0222246505847916
-743 0.0319850331650894 3 77 "GO:0016830" "carbon-carbon lyase activity" 0.105045582605346
-2427 1.17374578963351e-05 2 30 "GO:0016831" "carboxy-lyase activity" 0.000199750192563085
50 0.924088120782572 4 33 "GO:0016832" "aldehyde-lyase activity" 0.959984995618743
-2653 0.0205377593113948 2 7 "GO:0016833" "oxo-acid-lyase activity" 0.0781436695750631
-1923 9.314018608308e-06 2 49 "GO:0016835" "carbon-oxygen lyase activity" 0.000174358428347526
-2115 3.73217847046759e-05 4 35 "GO:0016836" "hydro-lyase activity" 0.00052139090273995
-657 0.371549144053655 3 17 "GO:0016840" "carbon-nitrogen lyase activity" 0.564477037572985
62 0.948244846461057 2 10 "GO:0016841" "ammonia-lyase activity" 0.970429974552525
-1104 0.371979019722795 2 6 "GO:0016842" "amidine-lyase activity" 0.564477037572985
-1507 0.188346696649294 3 7 "GO:0016846" "carbon-sulfur lyase activity" 0.380761356509156
-2691 9.13285331735363e-20 2 106 "GO:0016853" "isomerase activity" 1.7096701410086e-17
-2131 0.0112405148389975 2 13 "GO:0016854" "racemase and epimerase activity" 0.0493949384474256
-2956 0.00984481587190027 3 7 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.044731784738343
-2645 2.51774670426111e-07 2 35 "GO:0016860" "intramolecular oxidoreductase activity" 6.20160767154842e-06
-1010 0.317216721477595 3 9 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.520903247900051
-1850 0.134853424740378 3 6 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.307860501358521
-2749 0.000443911967679595 2 15 "GO:0016866" "intramolecular transferase activity" 0.00442022980583086
-3508 0.00219482708643738 2 7 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.0151055746537161
43 0.741645217002412 2 574 "GO:0016874" "ligase activity" 0.847554352455875
-848 0.15394713466322 2 26 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.335331939049781
-1461 0.0619093278413337 2 15 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.174539550781591
334 0.0250446273600232 2 430 "GO:0016879;GO:0016881;GO:0019787;GO:0004842" "ligase activity, forming carbon-nitrogen bonds" 0.0898152153600832
-2333 0.00208552013649951 2 16 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.0146770439681469
-2886 0.00427331262421058 2 9 "GO:0016885;GO:0016421" "ligase activity, forming carbon-carbon bonds" 0.0243891500991531
-1057 0.356166933772099 2 7 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.556547996678939
-396 0.0158707037878642 6 352 "GO:0016887" "ATPase activity" 0.0645868641106126
-789 0.269619451156077 2 18 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.469962328588838
-295 0.434516065752943 2 65 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.61645604365075
-2597 0.0552989976015013 2 5 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.160744912282625
-498 0.420705642269336 2 24 "GO:0016896;GO:0004532" "exoribonuclease activity" 0.609695843731426
-1050 0.298830606059571 2 9 "GO:0016899" "oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor" 0.497748515435953
2727 1.28773095720269e-06 4 29 "GO:0016917" "GABA receptor activity" 2.80306087428306e-05
-1471 0.234566317667347 4 6 "GO:0016922" "ligand-dependent nuclear receptor binding" 0.433901330704816
-964 0.340049507456961 3 9 "GO:0016929" "SUMO-specific protease activity" 0.53946837115206
3006 0.00868288126834782 4 7 "GO:0016941" "natriuretic peptide receptor activity" 0.0414651880978243
76 0.796187263510962 2 106 "GO:0017016;GO:0031267;GO:0051020" "GTPase binding" 0.881617308165214
708 0.225442331540222 2 27 "GO:0017022" "myosin binding" 0.422569014612569
-2 0.99864917609227 4 8 "GO:0017025" "TBP-class protein binding" 0.99864917609227
1510 0.0299225035297659 2 19 "GO:0017046" "peptide hormone binding" 0.100498328113401
1161 0.0217209369554315 7 36 "GO:0017048" "Rho GTPase binding" 0.0816497871095738
-1578 0.118347674527548 2 9 "GO:0017056" "structural constituent of nuclear pore" 0.28212832706751
1296 0.294853725409371 3 6 "GO:0017060" "3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity" 0.49548130517625
-998 0.202195106838924 3 15 "GO:0017069" "snRNA binding" 0.395930167366596
-727 0.497425736740413 2 8 "GO:0017070" "U6 snRNA binding" 0.668951852857797
-1067 0.319527156334267 3 8 "GO:0017075" "syntaxin-1 binding" 0.521411128372136
686 0.433247064231505 2 12 "GO:0017080" "sodium channel regulator activity" 0.61645604365075
457 0.68991489352195 5 7 "GO:0017091" "AU-rich element binding" 0.810934365039242
-731 0.495060636034208 2 8 "GO:0017108;GO:0048256" "flap endonuclease activity" 0.666729144356861
-899 0.325131669780086 2 11 "GO:0017110" "nucleoside-diphosphatase activity" 0.524864294381555
-293 0.0105510838640415 3 754 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.0470836757171116
1782 0.0417029436711505 3 12 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.126517006566035
322 0.382791177752974 2 68 "GO:0017124" "SH3 domain binding" 0.573268067802854
1700 0.00854919192818435 3 22 "GO:0017134" "fibroblast growth factor binding" 0.0410361212552849
-338 0.528028998190147 3 32 "GO:0017137" "Rab GTPase binding" 0.69137050592527
-24 0.966789753407874 3 27 "GO:0017147" "Wnt-protein binding" 0.976324337697712
1267 0.349806326814565 3 5 "GO:0017153" "sodium:dicarboxylate symporter activity" 0.55173358478501
1260 0.168101186214318 4 11 "GO:0017154" "semaphorin receptor activity" 0.353579124262026
3421 0.00568053431438569 2 6 "GO:0017166" "vinculin binding" 0.0295387784348056
-1285 0.29897414332014 3 6 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.497748515435953
-719 0.255661028590005 3 23 "GO:0019003" "GDP binding" 0.456346446598606
-548 0.587279169159115 3 9 "GO:0019104" "DNA N-glycosylase activity" 0.733902940364395
-2332 0.0149769458991862 3 10 "GO:0019200" "carbohydrate kinase activity" 0.0617551601834286
-495 0.624331180422544 6 9 "GO:0019201" "nucleotide kinase activity" 0.764887414758509
-727 0.591677347616473 3 5 "GO:0019202" "amino acid kinase activity" 0.738006675392331
-2752 0.0422737445757759 5 5 "GO:0019203;GO:0050308" "carbohydrate phosphatase activity" 0.127639435235246
-560 0.320342703377441 4 29 "GO:0019205" "nucleobase-containing compound kinase activity" 0.521462209323973
-1205 0.330159482362277 2 6 "GO:0019206" "nucleoside kinase activity" 0.530978136582631
510 0.186540960665812 2 62 "GO:0019207;GO:0019887" "kinase regulator activity" 0.377927141089178
858 0.165938018823312 2 24 "GO:0019209;GO:0030295" "kinase activator activity" 0.350604933676343
44 0.948657507174744 2 20 "GO:0019213" "deacetylase activity" 0.970429974552525
-927 0.386712916305234 4 8 "GO:0019237" "centromeric DNA binding" 0.577293922905421
-3864 0.00435257057832 2 5 "GO:0019238" "cyclohydrolase activity" 0.0246909458261062
-1638 0.0258705855266848 2 17 "GO:0019239" "deaminase activity" 0.0920717416463003
1069 0.350728080071668 2 7 "GO:0019534" "toxin transporter activity" 0.55173358478501
-1059 0.226182773847112 5 12 "GO:0019706;GO:0019707" "protein-cysteine S-acyltransferase activity" 0.422569014612569
-2146 0.0452333892249364 2 8 "GO:0019789" "SUMO ligase activity" 0.135266620813228
1624 0.156129940430382 2 7 "GO:0019808" "polyamine binding" 0.33750028693496
708 0.296455834085845 2 20 "GO:0019825" "oxygen binding" 0.497202105696555
863 0.485362392461253 2 6 "GO:0019826" "oxygen sensor activity" 0.658404636730048
-1687 0.00274710143407236 5 29 "GO:0019829;GO:0042625" "ATPase activity, coupled to transmembrane movement of ions" 0.0179810275684736
1389 0.00097203724070998 2 52 "GO:0019838" "growth factor binding" 0.00807135501924026
-785 0.0179476716522935 2 84 "GO:0019842" "vitamin binding" 0.0711822909599437
117 0.826628037302987 3 32 "GO:0019843" "rRNA binding" 0.901870747699454
145 0.803694249110419 2 27 "GO:0019888;GO:0019208" "phosphatase regulator activity" 0.886051610326681
424 0.521742638405835 2 21 "GO:0019894" "kinesin binding" 0.689717372757388
342 0.00517449058478515 2 654 "GO:0019899" "enzyme binding" 0.0275959142097756
409 0.036193634231157 2 247 "GO:0019900;GO:0019901" "kinase binding" 0.114838107255468
1028 0.00105191887313706 4 94 "GO:0019902" "phosphatase binding" 0.00848789711427835
-38 0.941385983601873 2 35 "GO:0019903" "protein phosphatase binding" 0.970429974552525
456 0.0132067645779003 3 279 "GO:0019904" "protein domain specific binding" 0.0557016938509622
523 0.321945591870437 2 33 "GO:0019955" "cytokine binding" 0.522254894264695
279 0.721657724263331 4 15 "GO:0019961;GO:0019964" "interferon binding" 0.830838413174019
1177 0.178600133640965 2 12 "GO:0019992" "diacylglycerol binding" 0.368768075955144
44 0.853238434883777 2 166 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.923273034741289
-26 0.899993550606507 2 212 "GO:0022804" "active transmembrane transporter activity" 0.950862639711533
2776 0.00377534128523704 6 10 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.0222246505847916
2211 4.28211285515774e-34 2 286 "GO:0022836" "gated channel activity" 1.33601921080921e-31
1767 0.00628135510633972 2 22 "GO:0022839" "ion gated channel activity" 0.0319337008390844
50 0.965205094161402 3 7 "GO:0022884" "macromolecule transmembrane transporter activity" 0.976324337697712
-1467 0.278839867834414 2 5 "GO:0030020" "extracellular matrix structural constituent conferring tensile strength" 0.479604010873217
-413 0.666709288015368 2 10 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 0.794130848234351
-1354 0.00160927590755841 6 50 "GO:0030145" "manganese ion binding" 0.0119546210275768
-2008 0.138358851765149 6 5 "GO:0030151" "molybdenum ion binding" 0.310870787704021
1054 0.296940146457665 2 9 "GO:0030159" "receptor signaling complex scaffold activity" 0.497202105696555
1317 0.00360144223338004 2 45 "GO:0030165" "PDZ domain binding" 0.0220323524865602
-821 0.368801363074009 3 11 "GO:0030169;GO:0071813;GO:0071814" "lipoprotein particle binding" 0.56351393080966
-850 0.0315636651096017 2 59 "GO:0030170" "pyridoxal phosphate binding" 0.104026727262631
718 0.530490872971564 4 7 "GO:0030226;GO:0034186;GO:0034188" "apolipoprotein A-I binding" 0.691559132453181
1150 0.352381557621331 2 6 "GO:0030228" "lipoprotein particle receptor activity" 0.553404593848265
-49 0.745493956492914 1 423 "GO:0030234" "enzyme regulator activity" 0.847559150196592
-428 0.0270935382917739 2 251 "GO:0030246" "carbohydrate binding" 0.0951093374552284
-688 0.520873102838041 2 8 "GO:0030275" "LRR domain binding" 0.689717372757388
450 0.622572563798503 2 11 "GO:0030276" "clathrin binding" 0.763732529115857
829 0.439036539216859 3 8 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.617906691564472
32 0.966104941900669 2 16 "GO:0030331" "estrogen receptor binding" 0.976324337697712
3161 0.0196587549690643 3 5 "GO:0030332" "cyclin binding" 0.0754122731600172
-1232 0.319494632565426 3 6 "GO:0030343;GO:0070643" "vitamin D3 25-hydroxylase activity" 0.521411128372136
108 0.936501852721649 2 5 "GO:0030371" "translation repressor activity" 0.968580921709904
-135 0.893465346164623 3 9 "GO:0030374" "ligand-dependent nuclear receptor transcription coactivator activity" 0.947946476492176
541 0.592139971388505 2 9 "GO:0030506" "ankyrin binding" 0.738006675392331
1726 0.00909283220800179 2 21 "GO:0030507" "spectrin binding" 0.042768296214521
-2532 0.0180976761852882 3 8 "GO:0030515" "snoRNA binding" 0.0714743667064547
-809 0.245010359946471 2 19 "GO:0030544" "Hsp70 protein binding" 0.446166725505636
64 0.935178743293122 1 15 "GO:0030545" "receptor regulator activity" 0.968282415622082
532 0.642111949173218 2 7 "GO:0030546" "receptor activator activity" 0.778745021259247
-744 0.583033743845248 2 5 "GO:0030547" "receptor inhibitor activity" 0.730736470414554
986 0.425260717964616 2 6 "GO:0030548" "acetylcholine receptor regulator activity" 0.61521488719456
2519 7.73691821195714e-06 3 29 "GO:0030551" "cyclic nucleotide binding" 0.000147790927477385
2052 0.00874382747379287 2 15 "GO:0030552" "cAMP binding" 0.0415442767282748
2241 0.00419928098890862 3 15 "GO:0030553" "cGMP binding" 0.0241136626111562
2117 2.72669851458614e-14 2 120 "GO:0030594" "neurotransmitter receptor activity" 2.32017255422966e-12
635 0.117686543119416 2 56 "GO:0030674;GO:0060090" "binding, bridging" 0.28212832706751
-295 0.796846413149328 4 7 "GO:0030675" "Rac GTPase activator activity" 0.881617308165214
1815 0.0470654762247528 2 11 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.139409132108761
169 0.462032884516055 3 177 "GO:0030695;GO:0060589;GO:0005096" "nucleoside-triphosphatase regulator activity" 0.638792880217175
3070 0.00416731620713418 2 8 "GO:0030898" "actin-dependent ATPase activity" 0.024077826974553
407 0.703777560768731 6 8 "GO:0030955;GO:0031420" "alkali metal ion binding" 0.818767557381981
250 0.705778272603977 2 21 "GO:0030971" "receptor tyrosine kinase binding" 0.818767557381981
1094 0.339314879032858 3 7 "GO:0030976" "thiamine pyrophosphate binding" 0.539216853607394
-764 0.382563596766848 2 12 "GO:0030983" "mismatched DNA binding" 0.573268067802854
-308 0.505337139238191 2 43 "GO:0031072" "heat shock protein binding" 0.674744026144004
892 0.329113719132762 5 11 "GO:0031078;GO:0032041;GO:0032129;GO:0034739;GO:0046969;GO:0046970;GO:0097372" "NAD-dependent histone deacetylase activity (H3-K9 specific)" 0.530207299669992
-2840 0.00304054908696823 3 10 "GO:0031369" "translation initiation factor binding" 0.0192294185500153
-2175 0.108409899360209 2 5 "GO:0031404" "chloride ion binding" 0.269155612204657
-541 0.0370310901405322 2 138 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.116704041655011
-1639 0.0010168824398676 2 37 "GO:0031418" "L-ascorbic acid binding" 0.00827653881492238
305 0.652436626113577 4 20 "GO:0031419" "cobalamin binding" 0.787671511132491
1499 0.268741455506736 4 5 "GO:0031433" "telethonin binding" 0.469962328588838
725 0.473139180817846 3 9 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.647447153974194
170 0.822603343375491 6 16 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.900150312918869
113 0.893050398664627 2 13 "GO:0031490" "chromatin DNA binding" 0.947946476492176
-2027 0.0344466419468452 2 10 "GO:0031491" "nucleosome binding" 0.110797446262018
-2033 0.133551936115432 5 5 "GO:0031492" "nucleosomal DNA binding" 0.306383853441285
-1900 0.0238547157553339 4 13 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 0.0872188044804396
1356 0.00915025376018563 2 34 "GO:0031593" "polyubiquitin binding" 0.0428231875976687
1565 0.171771093553082 4 7 "GO:0031624;GO:0044390" "small protein conjugating enzyme binding" 0.360153412791095
1843 0.00130251855651964 3 28 "GO:0031628" "opioid receptor binding" 0.00999309318772445
269 0.790389677039174 2 9 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.880110524374819
1493 0.192275185132293 5 7 "GO:0031690" "adrenergic receptor binding" 0.386200801038254
1467 0.00254141943803967 2 39 "GO:0031996" "thioesterase binding" 0.0169912042428938
-598 0.576969500076502 2 8 "GO:0032036" "myosin heavy chain binding" 0.727259837397858
855 0.0119031197953748 3 80 "GO:0032182;GO:0043130" "small conjugating protein binding" 0.0511069730663799
-526 0.547870870419956 2 12 "GO:0032183" "SUMO binding" 0.706105412606592
400 0.555321371238518 2 20 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.712028497916785
311 0.0394088117298654 3 420 "GO:0032403" "protein complex binding" 0.12133765716827
-89 0.879233991606937 2 27 "GO:0032451;GO:0032452" "demethylase activity" 0.939455497881385
-588 0.664557554836853 2 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.794130848234351
-584 0.61036221083712 3 7 "GO:0032794" "GTPase activating protein binding" 0.752699643403879
-975 0.123031457319717 3 23 "GO:0032934;GO:0015485" "sterol binding" 0.288615147998133
-361 0.522103181545912 2 29 "GO:0032947" "protein complex scaffold" 0.689717372757388
-196 0.494607214437595 2 113 "GO:0033218;GO:0042277" "amide binding" 0.666729144356861
-1572 0.203760066560905 3 6 "GO:0033293" "monocarboxylic acid binding" 0.396506075469869
462 0.708885378128288 2 6 "GO:0033549;GO:0017017" "MAP kinase phosphatase activity" 0.819156436948244
777 0.566625203399758 5 5 "GO:0033612;GO:0070696" "transmembrane receptor protein serine/threonine kinase binding" 0.72059944345404
1330 0.0497751305731048 2 20 "GO:0033613" "activating transcription factor binding" 0.146604227510437
-777 0.441821139803853 3 9 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.619078722838932
905 0.193346295358604 2 19 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.387520626243369
-445 0.569488466287325 2 15 "GO:0034185" "apolipoprotein binding" 0.723258079301135
-2413 0.0750156061244148 7 5 "GO:0034212" "peptide N-acetyltransferase activity" 0.202746080733552
-135 0.906453423440778 4 7 "GO:0034235" "GPI anchor binding" 0.954376157863406
-137 0.919253072989335 3 5 "GO:0034236" "protein kinase A catalytic subunit binding" 0.958795407349696
-625 0.585235879092358 2 7 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.732327249773325
376 0.781702932562294 4 5 "GO:0034452" "dynactin binding" 0.875208068036253
9 0.993104914673887 7 9 "GO:0034593" "phosphatidylinositol bisphosphate phosphatase activity" 0.994167058967656
-697 0.543081229383455 7 7 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.70210501478303
-214 0.862418022346138 4 6 "GO:0034722" "gamma-glutamyl-peptidase activity" 0.928910551111605
1074 0.0565445055256001 2 29 "GO:0035064" "methylated histone residue binding" 0.162848175913728
20 0.946432937664606 2 107 "GO:0035091" "phosphatidylinositol binding" 0.970429974552525
-2636 0.0517015687195232 2 5 "GO:0035173" "histone kinase activity" 0.15170115461277
-94 0.821727405075307 3 53 "GO:0035198" "miRNA binding" 0.900150312918869
975 0.213053618413656 2 15 "GO:0035250" "UDP-galactosyltransferase activity" 0.406147020030921
-1878 0.0398479449953805 2 11 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.122287463985823
92 0.92007942214594 4 11 "GO:0035254" "glutamate receptor binding" 0.958795407349696
-606 0.654613249187966 2 5 "GO:0035255" "ionotropic glutamate receptor binding" 0.787671511132491
198 0.67558268667082 3 41 "GO:0035257;GO:0051427" "hormone receptor binding" 0.80043720851125
148 0.78928984722539 2 30 "GO:0035258" "steroid hormone receptor binding" 0.880110524374819
-2264 0.094703112741652 3 5 "GO:0035259" "glucocorticoid receptor binding" 0.242191567011438
294 0.726670443228633 2 13 "GO:0035326" "enhancer binding" 0.834556484493252
1519 0.0388545109003774 2 17 "GO:0035375" "zymogen binding" 0.120423252326997
238 0.701106378480146 3 24 "GO:0035591" "signaling adaptor activity" 0.818767557381981
684 0.523301952176509 4 8 "GO:0035612" "AP-2 adaptor complex binding" 0.689717372757388
1569 0.204720998973187 2 6 "GO:0035877" "death effector domain binding" 0.397549491781956
1066 0.31975426034787 3 8 "GO:0036002" "pre-mRNA binding" 0.521411128372136
-4069 2.18376636324423e-05 3 10 "GO:0036442;GO:0044769;GO:0046961" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.000335082838687967
-603 0.12124387158224 2 61 "GO:0036459;GO:0004843;GO:0019783" "ubiquitinyl hydrolase activity" 0.285854568768203
2470 0.0683412852699619 2 5 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.189252789978356
32 0.973130167001684 2 10 "GO:0042043" "neurexin family protein binding" 0.981519220165492
311 0.663746832896877 2 18 "GO:0042162" "telomeric DNA binding" 0.794130848234351
1824 0.000256290465370579 2 37 "GO:0042165;GO:0042166;GO:0050997" "neurotransmitter binding" 0.00272599858621434
812 0.299734979862847 2 15 "GO:0042169" "SH2 domain binding" 0.497748515435953
-1209 0.372238190116353 2 5 "GO:0042287" "MHC protein binding" 0.564477037572985
506 0.144294675387939 3 77 "GO:0042393" "histone binding" 0.317787802736732
1260 0.0308993042054216 2 27 "GO:0042562" "hormone binding" 0.102359210103394
-42 0.963025195205433 3 11 "GO:0042605" "peptide antigen binding" 0.976324337697712
-600 0.00217947556867836 2 245 "GO:0042623" "ATPase activity, coupled" 0.0151055746537161
146 0.878597660289855 2 10 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.939455497881385
-21 0.876466177561735 3 513 "GO:0042802" "identical protein binding" 0.938641123796092
82 0.627572549491876 2 328 "GO:0042803" "protein homodimerization activity" 0.766851052642815
2457 0.000412653576165998 2 19 "GO:0042805;GO:0051393" "actinin binding" 0.00415315857302553
1892 0.0125371487553791 2 16 "GO:0042813" "Wnt-activated receptor activity" 0.0533398692501584
600 0.364540352423122 4 21 "GO:0042826" "histone deacetylase binding" 0.561830307742953
864 0.484772315515553 3 6 "GO:0042923" "neuropeptide binding" 0.658404636730048
1760 0.19400538388869 2 5 "GO:0042927;GO:0042931" "siderophore transporter activity" 0.38801076777738
-320 0.703080631491211 2 13 "GO:0043014" "alpha-tubulin binding" 0.818767557381981
-2375 0.0266335222429454 2 8 "GO:0043015" "gamma-tubulin binding" 0.0944279424977155
-1583 0.000724882157575613 2 42 "GO:0043021" "ribonucleoprotein complex binding" 0.00673090022084376
-1843 0.00290749591239539 2 24 "GO:0043022" "ribosome binding" 0.01889872343057
-1744 0.198143167840391 2 5 "GO:0043024" "ribosomal small subunit binding" 0.391270052950645
498 0.663713109498042 2 7 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.794130848234351
737 0.362999820670482 2 14 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.561599722557969
-919 0.175282257666675 6 20 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.365399093933202
188 0.705924592742798 2 37 "GO:0043139;GO:0043141" "5'-3' DNA helicase activity" 0.818767557381981
14 0.991575836526557 4 5 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.994167058967656
-289 0.53312910627467 2 43 "GO:0043178" "alcohol binding" 0.694031771172589
612 0.391578031650345 3 18 "GO:0043236" "laminin binding" 0.578455655154592
88 0.94837084681763 4 5 "GO:0043262" "adenosine-diphosphatase activity" 0.970429974552525
-3936 0.00367236078233234 5 5 "GO:0043295;GO:1900750" "glutathione binding" 0.0222246505847916
295 0.770030077159985 3 9 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.866283836804983
2233 0.0079058714669482 3 13 "GO:0043394;GO:0043395" "proteoglycan binding" 0.0385411234013725
2935 0.0013207864440855 4 11 "GO:0043425" "bHLH transcription factor binding" 0.0100508626964555
1193 0.0713311477223656 4 21 "GO:0043531" "ADP binding" 0.195222088503316
971 0.36487800605042 2 8 "GO:0043539" "protein serine/threonine kinase activator activity" 0.561830307742953
130 0.909915890813098 3 7 "GO:0043546" "molybdopterin cofactor binding" 0.954799634306121
1364 0.176929421233567 2 9 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.367197202382747
-340 0.750844152102149 3 8 "GO:0043560" "insulin receptor substrate binding" 0.849130039405554
1040 4.76438261373306e-10 2 340 "GO:0043565" "sequence-specific DNA binding" 1.78378485058166e-08
-642 0.0330585830413081 2 102 "GO:0043566" "structure-specific DNA binding" 0.107814751660851
443 0.523919927383016 3 19 "GO:0043621" "protein self-association" 0.689717372757388
1279 0.0114241767826781 3 36 "GO:0044325" "ion channel binding" 0.0498891749788107
649 0.0289057661052161 4 105 "GO:0044389;GO:0031625" "small conjugating protein ligase binding" 0.0992170827232135
