delta.rank	pval	level	nseqs	term	name	p.adj
0	0.685942839886278	2	12	GO:0032691;GO:0032692	negative regulation of interleukin-1 production	1
0	0.844562217275397	2	9	GO:0032715	negative regulation of interleukin-6 production	1
0	0.501342355346985	2	14	GO:0032728	positive regulation of interferon-beta production	0.983794269937217
0	0.583104617945708	2	10	GO:0032729	positive regulation of interferon-gamma production	1
0	0.897235687493872	5	11	GO:0032731;GO:0032732;GO:0050704;GO:0050706;GO:0050716;GO:0050718	regulation of interleukin-1 secretion	1
0	0.386707015829594	2	7	GO:0032755	positive regulation of interleukin-6 production	0.866455652073036
0	0.213183779013151	2	13	GO:0032768;GO:0050999	regulation of monooxygenase activity	0.711196469041735
0	0.312237078881333	6	6	GO:0032769	negative regulation of monooxygenase activity	0.787069542097626
0	0.710874126929201	2	6	GO:0032770;GO:0051000	positive regulation of monooxygenase activity	1
0	0.710874126929201	7	6	GO:0032776;GO:0090116	DNA methylation on cytosine	1
0	0.80723823826596	2	22	GO:0032781;GO:0043462	regulation of ATPase activity	1
0	0.0401633250391662	3	34	GO:0032784	regulation of DNA-templated transcription, elongation	0.343033769912438
0	0.710874126929201	3	6	GO:0032785;GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	1
0	0.0077277721350629	3	24	GO:0032786	positive regulation of DNA-templated transcription, elongation	0.130155413236506
0	3.31736757537804e-06	5	397	GO:0032787	monocarboxylic acid metabolic process	0.000354868671982332
0	0.0482625430340435	2	5	GO:0032793	positive regulation of CREB transcription factor activity	0.348582381986759
0	0.227528952500504	2	9	GO:0032801	receptor catabolic process	0.711196469041735
0	0.844562217275397	4	9	GO:0032814;GO:0032816	regulation of natural killer cell activation	1
0	0.710874126929201	3	6	GO:0032835	glomerulus development	1
0	0.873613061645363	5	10	GO:0032836	glomerular basement membrane development	1
0	0.751803834880096	2	177	GO:0032844	regulation of homeostatic process	1
0	0.956402966486055	2	40	GO:0032845	negative regulation of homeostatic process	1
0	0.0970340794933413	3	39	GO:0032846	positive regulation of homeostatic process	0.5036212046417
0	0.567362684330723	6	32	GO:0032855	positive regulation of Rac GTPase activity	1
0	0.640815065807912	4	17	GO:0032856;GO:0032862	activation of Ras GTPase activity	1
0	0.873613061645363	2	10	GO:0032863	activation of Rac GTPase activity	1
0	0.601875095819354	3	209	GO:0032870	cellular response to hormone stimulus	1
0	0.010775696938666	2	124	GO:0032872;GO:0070302;GO:0046328	regulation of stress-activated protein kinase signaling cascade	0.159802101644971
0	0.441389273860828	6	18	GO:0032873;GO:0070303;GO:0046329	negative regulation of stress-activated MAPK cascade	0.934557997989435
0	0.0606001743172816	3	49	GO:0032874;GO:0070304;GO:0046330	positive regulation of stress-activated protein kinase signaling cascade	0.388873177855583
0	0.133097177756244	5	11	GO:0032875	regulation of DNA endoreduplication	0.569512031955907
0	0.312237078881333	3	6	GO:0032876	negative regulation of DNA endoreduplication	0.787069542097626
0	0.637386803160271	2	11	GO:0032878	regulation of establishment or maintenance of cell polarity	1
0	0.287208348375867	2	1232	GO:0032879	regulation of localization	0.787069542097626
0	0.208589114137218	2	285	GO:0032880	regulation of protein localization	0.711196469041735
0	0.163776022498123	2	16	GO:0032881;GO:0032885	regulation of polysaccharide metabolic process	0.646931633780011
0	0.0857810588684162	2	102	GO:0032886;GO:0070507	regulation of microtubule-based process	0.45943360081352
0	0.967840326100063	2	26	GO:0032890	regulation of organic acid transport	1
0	1	2	7	GO:0032891	negative regulation of organic acid transport	1
0	0.894625799634087	2	19	GO:0032892	positive regulation of organic acid transport	1
0	0.312237078881333	5	6	GO:0032909;GO:0071634	regulation of transforming growth factor beta production	0.787069542097626
0	0.319404853747983	5	25	GO:0032922	circadian regulation of gene expression	0.796098495676648
0	0.312237078881333	2	6	GO:0032924	activin receptor signaling pathway	0.787069542097626
0	0.894625799634087	4	19	GO:0032925	regulation of activin receptor signaling pathway	1
0	0.897235687493872	6	11	GO:0032926	negative regulation of activin receptor signaling pathway	1
0	0.80883625979777	6	8	GO:0032927	positive regulation of activin receptor signaling pathway	1
0	1	4	6	GO:0032928;GO:0090322	regulation of superoxide metabolic process	1
0	0.608943190724523	2	362	GO:0032940;GO:0046903	secretion	1
0	0.71324617364304	2	25	GO:0032943;GO:0070661;GO:0046651	leukocyte proliferation	1
0	0.294773233981323	3	34	GO:0032944;GO:0070663;GO:0050670	regulation of leukocyte proliferation	0.787069542097626
0	0.386707015829594	6	7	GO:0032945;GO:0070664;GO:0050672	negative regulation of leukocyte proliferation	0.866455652073036
0	0.355531466615644	2	26	GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671	positive regulation of leukocyte proliferation	0.833433684319005
0	0.00113556227923915	4	181	GO:0032956;GO:0032970	regulation of actin filament-based process	0.0351137148533481
0	0.0186067681267041	2	16	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	0.220495773190104
0	0.764901978779135	5	7	GO:0032988	ribonucleoprotein complex disassembly	1
0	0.121979153052144	2	485	GO:0032989	cellular component morphogenesis	0.567890537162209
0	0.252092541096448	3	326	GO:0032990;GO:0048858	cell part morphogenesis	0.744192766628505
0	0.80883625979777	3	8	GO:0033002	muscle cell proliferation	1
0	0.457362011648695	2	8	GO:0033003;GO:0033006;GO:0043304	regulation of mast cell activation	0.934557997989435
0	0.300622668010543	4	49	GO:0033013	tetrapyrrole metabolic process	0.787069542097626
0	1	2	7	GO:0033032	regulation of myeloid cell apoptotic process	1
0	9.25250977464148e-05	2	499	GO:0033043	regulation of organelle organization	0.00530745415768565
0	0.230787795157025	2	110	GO:0033044	regulation of chromosome organization	0.711196469041735
0	0.523028599976749	2	9	GO:0033058	directional locomotion	0.991924867612828
0	0.394606619530237	3	12	GO:0033059;GO:0043476;GO:0043482;GO:0048757;GO:2001044;GO:2001046	regulation of integrin-mediated signaling pathway	0.866455652073036
0	0.894625799634087	2	19	GO:0033077	T cell differentiation in thymus	1
0	0.644434618921223	5	5	GO:0033081	regulation of T cell differentiation in thymus	1
0	0.100020006246273	2	22	GO:0033119;GO:0048025;GO:0050686	negative regulation of RNA splicing	0.505592828509257
0	0.457362011648695	2	8	GO:0033120	positive regulation of RNA splicing	0.934557997989435
0	0.764901978779135	2	7	GO:0033131	regulation of glucokinase activity	1
0	1	5	5	GO:0033132	negative regulation of glucokinase activity	1
0	0.32287647011185	2	30	GO:0033135	regulation of peptidyl-serine phosphorylation	0.800512010438227
0	0.637386803160271	7	11	GO:0033137	negative regulation of peptidyl-serine phosphorylation	1
0	0.486098455850084	5	19	GO:0033138	positive regulation of peptidyl-serine phosphorylation	0.96828268155744
0	0.0638103326136931	4	24	GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	0.393591764938891
0	0.103057647564155	5	14	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	0.508606195834072
0	0.0449292500746573	2	8	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	0.348582381986759
0	0.685942839886278	2	12	GO:0033151	V(D)J recombination	1
0	0.0664924692089896	3	118	GO:0033157	regulation of intracellular protein transport	0.408026656014234
0	0.174742028372292	4	8	GO:0033158	regulation of protein import into nucleus, translocation	0.652480139903332
0	0.800192713567916	6	15	GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780	regulation of protein polyubiquitination	1
0	0.235927479497675	3	5	GO:0033189	response to vitamin A	0.711196469041735
0	0.764901978779135	3	7	GO:0033198	response to ATP	1
0	0.0322638685044343	2	14	GO:0033206;GO:0040038	meiotic cytokinesis	0.301196898572282
0	0.609770053091139	2	22	GO:0033209	tumor necrosis factor-mediated signaling pathway	1
0	1	6	5	GO:0033210;GO:0044320;GO:0044321	leptin-mediated signaling pathway	1
0	0.710874126929201	3	6	GO:0033227	dsRNA transport	1
0	0.0920273994121668	2	30	GO:0033238	regulation of cellular amine metabolic process	0.485659262497808
0	0.282724528100919	2	10	GO:0033240	positive regulation of cellular amine metabolic process	0.784600628908384
0	0.312237078881333	2	6	GO:0033262	regulation of nuclear cell cycle DNA replication	0.787069542097626
0	0.325910567225468	2	45	GO:0033273	response to vitamin	0.802709411996517
0	0.0691681801158692	2	9	GO:0033275	actin-myosin filament sliding	0.414171946896536
0	0.963485880045365	5	16	GO:0033280	response to vitamin D	1
0	0.25723423159275	4	14	GO:0033292;GO:0036309;GO:0036371;GO:0043268;GO:0060307;GO:0070972;GO:0086005;GO:0086015;GO:0086036;GO:0086065;GO:0086066;GO:0086070;GO:1901018	positive regulation of potassium ion transport	0.750835611094472
0	1	2	11	GO:0033334	fin morphogenesis	1
0	0.0296560251072857	3	21	GO:0033344	cholesterol efflux	0.289109722597628
0	0.25723423159275	3	14	GO:0033363	secretory granule organization	0.750835611094472
0	0.00603969403758165	5	94	GO:0033365	protein localization to organelle	0.109155748861864
0	0.710874126929201	3	6	GO:0033387	putrescine biosynthetic process from ornithine	1
0	0.663792581849432	5	75	GO:0033500;GO:0042593	carbohydrate homeostasis	1
0	0.312237078881333	2	6	GO:0033504	floor plate development	0.787069542097626
0	0.873613061645363	2	10	GO:0033522	histone H2A ubiquitination	1
0	0.386707015829594	5	7	GO:0033523	histone H2B ubiquitination	0.866455652073036
0	0.00542078205523828	2	1118	GO:0033554	cellular response to stress	0.10265768121834
0	0.859789558632372	3	57	GO:0033555	multicellular organismal response to stress	1
0	0.844562217275397	5	9	GO:0033567;GO:0043137	DNA replication, removal of RNA primer	1
0	0.844562217275397	3	9	GO:0033574	response to testosterone	1
0	0.764901978779135	4	7	GO:0033598	mammary gland epithelial cell proliferation	1
0	1	2	10	GO:0033599	regulation of mammary gland epithelial cell proliferation	1
0	0.183815683298378	2	30	GO:0033619	membrane protein proteolysis	0.674394701242796
0	0.897235687493872	2	11	GO:0033623	regulation of integrin activation	1
0	0.764901978779135	2	7	GO:0033624	negative regulation of integrin activation	1
0	0.523028599976749	3	9	GO:0033627;GO:0033631	cell adhesion mediated by integrin	0.991924867612828
0	0.990712729253197	4	33	GO:0033628	regulation of cell adhesion mediated by integrin	1
0	0.894625799634087	2	19	GO:0033630	positive regulation of cell adhesion mediated by integrin	1
0	0.637386803160271	2	11	GO:0033683	nucleotide-excision repair, DNA incision	1
0	0.609770053091139	4	22	GO:0033688	regulation of osteoblast proliferation	1
0	0.829143474729641	3	16	GO:0033690;GO:0043932;GO:0090177	positive regulation of osteoblast proliferation	1
0	0.0449292500746573	5	8	GO:0033762	response to glucagon	0.348582381986759
0	0.0736230855017182	3	33	GO:0033875;GO:0034032;GO:0033865	nucleoside bisphosphate metabolic process	0.430428615089809
0	1	5	7	GO:0033962	cytoplasmic mRNA processing body assembly	1
0	0.302425860603279	2	368	GO:0033993	response to lipid	0.787069542097626
0	0.0482625430340435	2	5	GO:0034063	stress granule assembly	0.348582381986759
0	1	7	5	GO:0034065;GO:0043007	replication fork processing at rDNA locus	1
0	1	2	7	GO:0034067	protein localization to Golgi apparatus	1
0	0.00102562132756595	2	224	GO:0034097;GO:0071345	response to cytokine	0.032737171084726
0	0.290428953188707	2	29	GO:0034103	regulation of tissue remodeling	0.787069542097626
0	0.80883625979777	4	8	GO:0034104;GO:0045779;GO:0046851	negative regulation of bone remodeling	1
0	0.501342355346985	2	14	GO:0034105;GO:0045780;GO:0046852	positive regulation of tissue remodeling	0.983794269937217
0	0.486098455850084	2	19	GO:0034109	homotypic cell-cell adhesion	0.96828268155744
0	1	6	6	GO:0034111;GO:0090331	negative regulation of homotypic cell-cell adhesion	1
0	1	2	6	GO:0034113	heterotypic cell-cell adhesion	1
0	0.235927479497675	5	5	GO:0034114	regulation of heterotypic cell-cell adhesion	0.711196469041735
0	0.944763028636785	3	14	GO:0034121	regulation of toll-like receptor signaling pathway	1
0	0.844562217275397	2	9	GO:0034122	negative regulation of toll-like receptor signaling pathway	1
0	0.302829639846488	3	15	GO:0034134;GO:0034146	toll-like receptor 2 signaling pathway	0.787069542097626
0	0.609770053091139	2	22	GO:0034138;GO:0034142	toll-like receptor 4 signaling pathway	1
0	0.338834784480172	8	11	GO:0034162	toll-like receptor 9 signaling pathway	0.818704863517259
0	0.174742028372292	2	8	GO:0034166;GO:0038123;GO:0038124	toll-like receptor 10 signaling pathway	0.652480139903332
0	0.235927479497675	2	5	GO:0034214	protein hexamerization	0.711196469041735
0	0.708780196375401	2	833	GO:0034220	ion transmembrane transport	1
0	0.121671140807794	2	23	GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	0.567890537162209
0	1	4	11	GO:0034248	regulation of cellular amide metabolic process	1
0	1	2	8	GO:0034250	positive regulation of cellular amide metabolic process	1
0	0.685942839886278	7	12	GO:0034260	negative regulation of GTPase activity	1
0	0.644434618921223	2	5	GO:0034261	negative regulation of Ras GTPase activity	1
0	0.00531043065119496	4	41	GO:0034308	primary alcohol metabolic process	0.102032449113736
0	0.227528952500504	2	9	GO:0034310	primary alcohol catabolic process	0.711196469041735
0	0.844562217275397	2	9	GO:0034312;GO:0046512;GO:0046520	diol biosynthetic process	1
0	0.178787717653527	2	116	GO:0034330;GO:0045216;GO:0034329	cell junction organization	0.663021619522094
0	0.844562217275397	5	9	GO:0034331;GO:0045217;GO:0045218	cell-cell junction maintenance	1
0	0.924377122347237	2	21	GO:0034332	adherens junction organization	1
0	0.955089479713132	5	15	GO:0034333	adherens junction assembly	1
0	0.871799282681622	5	25	GO:0034340;GO:0060337;GO:0071357	response to type I interferon	1
0	0.0403008345147255	3	26	GO:0034341;GO:0071346	response to interferon-gamma	0.343033769912438
0	1	3	9	GO:0034350;GO:0034351	negative regulation of glial cell apoptotic process	1
0	0.637386803160271	3	11	GO:0034381	plasma lipoprotein particle clearance	1
0	0.710874126929201	2	6	GO:0034389	lipid particle organization	1
0	0.0490272432175758	2	19	GO:0034394	protein localization to cell surface	0.350292940441982
0	0.355531466615644	2	26	GO:0034405	response to fluid shear stress	0.833433684319005
0	0.249274771359035	6	23	GO:0034446	substrate adhesion-dependent cell spreading	0.737391289266861
0	0.567362684330723	3	32	GO:0034453	microtubule anchoring	1
0	0.465482395762591	2	236	GO:0034470	ncRNA processing	0.947238726184234
0	0.000226935859628718	3	5	GO:0034501	protein localization to kinetochore	0.0118185806896114
0	0.00213907935138187	2	24	GO:0034502	protein localization to chromosome	0.0575950753249622
0	0.829143474729641	2	16	GO:0034504	protein localization to nucleus	1
0	0.710874126929201	2	6	GO:0034508	centromere complex assembly	1
0	0.0806778919311403	6	17	GO:0034587	piRNA metabolic process	0.44800839012332
0	0.0390914320629271	2	99	GO:0034599	cellular response to oxidative stress	0.340781701136972
0	0.00730951773512054	2	31	GO:0034605	cellular response to heat	0.126336555439332
0	0.301355731003412	3	59	GO:0034612	response to tumor necrosis factor	0.787069542097626
0	0.183571596371876	2	287	GO:0034613;GO:0070727;GO:0051641	cellular localization	0.674394701242796
0	0.0807303123926591	5	69	GO:0034614	cellular response to reactive oxygen species	0.44800839012332
0	0.441389273860828	2	18	GO:0034616	response to laminar fluid shear stress	0.934557997989435
0	3.71159411500035e-09	2	414	GO:0034622	cellular macromolecular complex assembly	1.04932067908367e-06
0	1	5	6	GO:0034629	cellular protein complex localization	1
0	0.434494964823688	2	23	GO:0034644	cellular response to UV	0.931598629887409
0	0.0318271722325561	3	2001	GO:0034654;GO:0018130;GO:0019438;GO:0006351;GO:0032774	aromatic compound biosynthetic process	0.301196898572282
0	0.000805459652753074	4	981	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	organic cyclic compound catabolic process	0.028972284514964
0	0.240074334910138	5	371	GO:0034660	ncRNA metabolic process	0.719314320646727
0	0.980376962825581	2	19	GO:0034661	ncRNA catabolic process	1
0	0.644434618921223	2	5	GO:0034694	response to prostaglandin	1
0	0.873613061645363	3	10	GO:0034698;GO:0071371	response to gonadotropin	1
0	1	6	8	GO:0034720	histone H3-K4 demethylation	1
0	0.0100853242500093	4	106	GO:0034728;GO:0071824	protein-DNA complex subunit organization	0.154719819308282
0	0.221782211070532	2	65	GO:0034754	cellular hormone metabolic process	0.711196469041735
0	0.120783235024528	2	248	GO:0034762;GO:0034765	regulation of transmembrane transport	0.567890537162209
0	0.829143474729641	2	16	GO:0034764;GO:0034767	positive regulation of transmembrane transport	1
0	0.198400243567699	2	17	GO:0034776;GO:0071242;GO:0071420	cellular response to ammonium ion	0.699444018976168
0	4.95744040463608e-05	3	83	GO:0034976	response to endoplasmic reticulum stress	0.00332568629178807
0	0.126062236510679	4	7	GO:0034982	mitochondrial protein processing	0.567890537162209
0	0.0833082807303597	2	6	GO:0034983	peptidyl-lysine deacetylation	0.44800839012332
0	0.386707015829594	4	7	GO:0035006	melanization defense response	0.866455652073036
0	0.644434618921223	3	5	GO:0035010;GO:0035011	encapsulation of foreign target	1
0	0.910656516263633	2	20	GO:0035019	somatic stem cell maintenance	1
0	0.0833082807303597	7	6	GO:0035020	regulation of Rac protein signal transduction	0.44800839012332
0	0.999931956264482	2	196	GO:0035023	regulation of Rho protein signal transduction	1
0	0.282724528100919	2	10	GO:0035024	negative regulation of Rho protein signal transduction	0.784600628908384
0	0.0266315118689857	2	17	GO:0035036;GO:0009988	cell-cell recognition	0.269584460300372
0	0.637386803160271	4	11	GO:0035050	embryonic heart tube development	1
0	0.319404853747983	4	25	GO:0035051	cardiocyte differentiation	0.796098495676648
0	0.873613061645363	4	10	GO:0035058	nonmotile primary cilium assembly	1
0	0.640815065807912	5	17	GO:0035065;GO:2000756;GO:1901983	regulation of peptidyl-lysine acetylation	1
0	0.83132346325479	4	23	GO:0035082	axoneme assembly	1
0	0.145496179475954	3	24	GO:0035088;GO:0061245;GO:0045197	establishment or maintenance of apical/basal cell polarity	0.607461897010365
0	0.0543473007662269	2	44	GO:0035094	response to nicotine	0.371514018018525
0	0.338834784480172	4	11	GO:0035095	behavioral response to nicotine	0.818704863517259
0	0.541266669881033	2	145	GO:0035107	appendage morphogenesis	1
0	0.184359541875873	2	21	GO:0035112	genitalia morphogenesis	0.674394701242796
0	0.766963089655142	6	14	GO:0035115;GO:0035136	forelimb morphogenesis	1
0	0.550970534222109	2	15	GO:0035116;GO:0035137	hindlimb morphogenesis	1
0	1	6	8	GO:0035122;GO:0035141;GO:0035124;GO:0035143	embryonic caudal fin morphogenesis	1
0	0.945840730912122	3	112	GO:0035148	tube formation	1
0	1	4	6	GO:0035151;GO:0061343;GO:0072553	regulation of tube size, open tracheal system	1
0	0.174742028372292	3	8	GO:0035159	regulation of tube length, open tracheal system	0.652480139903332
0	0.159338807595388	4	29	GO:0035162	embryonic hemopoiesis	0.642223014727643
0	0.133097177756244	3	11	GO:0035166	post-embryonic hemopoiesis	0.569512031955907
0	0.193449800836648	2	35	GO:0035176;GO:0051703	intraspecies interaction between organisms	0.694804275600229
0	0.764901978779135	8	7	GO:0035196	production of miRNAs involved in gene silencing by miRNA	1
0	0.235927479497675	2	5	GO:0035206	regulation of hemocyte proliferation	0.711196469041735
0	0.999746765913479	6	40	GO:0035235	ionotropic glutamate receptor signaling pathway	1
0	0.359904598587062	3	113	GO:0035239;GO:0060562	tube morphogenesis	0.841407206856226
0	0.488196043093459	2	35	GO:0035264	multicellular organism growth	0.969533335957808
0	0.0324877007014316	2	33	GO:0035265	organ growth	0.30184582013208
0	1	3	5	GO:0035268;GO:0035269	protein mannosylation	1
0	0.80883625979777	7	8	GO:0035279	mRNA cleavage involved in gene silencing by miRNA	1
0	0.230255237530126	2	100	GO:0035295	tube development	0.711196469041735
0	0.764901978779135	3	7	GO:0035304;GO:0035306;GO:0035307	positive regulation of dephosphorylation	1
0	1	6	5	GO:0035313	wound healing, spreading of epidermal cells	1
0	0.856903048017507	2	31	GO:0035315	hair cell differentiation	1
0	0.474133735745695	5	24	GO:0035329	hippo signaling	0.958241217387962
0	0.644434618921223	2	5	GO:0035330	regulation of hippo signaling	1
0	0.721241829651895	2	118	GO:0035335	peptidyl-tyrosine dephosphorylation	1
0	0.174742028372292	2	8	GO:0035336	long-chain fatty-acyl-CoA metabolic process	0.652480139903332
0	0.0777741550428266	2	13	GO:0035337	fatty-acyl-CoA metabolic process	0.444199286665956
0	0.312237078881333	4	6	GO:0035338;GO:0042761	very long-chain fatty acid biosynthetic process	0.787069542097626
0	0.386707015829594	3	7	GO:0035404	histone-serine phosphorylation	0.866455652073036
0	1	5	6	GO:0035405	histone-threonine phosphorylation	1
0	0.312237078881333	3	6	GO:0035412;GO:0035413	regulation of catenin import into nucleus	0.787069542097626
0	0.844562217275397	2	9	GO:0035418	protein localization to synapse	1
0	0.764901978779135	5	7	GO:0035434	copper ion transmembrane transport	1
0	0.441389273860828	5	18	GO:0035455;GO:0045070;GO:0006382;GO:0016553;GO:0044387	positive regulation of viral genome replication	0.934557997989435
0	0.523028599976749	3	9	GO:0035456;GO:0035458	response to interferon-beta	0.991924867612828
0	1	6	8	GO:0035459;GO:0097459;GO:1902004;GO:1902993;GO:1902959;GO:1902962;GO:1902963	cargo loading into vesicle	1
0	0.644434618921223	2	5	GO:0035461	vitamin transmembrane transport	1
0	0.227528952500504	6	9	GO:0035510;GO:0080111	DNA dealkylation	0.711196469041735
0	0.644434618921223	6	5	GO:0035518	histone H2A monoubiquitination	1
0	0.897235687493872	2	11	GO:0035520	monoubiquitinated protein deubiquitination	1
0	0.764901978779135	6	7	GO:0035521;GO:0035522	monoubiquitinated histone H2A deubiquitination	1
0	1	3	6	GO:0035526	retrograde transport, plasma membrane to Golgi	1
0	0.681437253578888	4	1024	GO:0035556	intracellular signal transduction	1
0	0.213183779013151	3	13	GO:0035561;GO:0035562	regulation of chromatin binding	0.711196469041735
0	0.80883625979777	4	8	GO:0035564	regulation of kidney size	1
0	0.50847507338102	2	41	GO:0035567;GO:0060071;GO:0090175	regulation of establishment of planar polarity	0.991924867612828
0	0.319404853747983	4	25	GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346	extracellular regulation of signal transduction	0.796098495676648
0	0.932063032995239	2	13	GO:0035584;GO:0048875	calcium-mediated signaling using intracellular calcium source	1
0	1	5	43	GO:0035587;GO:0035590	purinergic receptor signaling pathway	1
0	0.620612055655986	2	28	GO:0035637	multicellular organismal signaling	1
0	1	3	20	GO:0035640	exploration behavior	1
0	0.87594814238444	3	18	GO:0035641;GO:0048679;GO:0070570;GO:0048681;GO:0070571;GO:0051969;GO:0048686;GO:0048688;GO:0048690;GO:0048692;GO:0051971	regulation of axon regeneration	1
0	0.729017270468262	5	13	GO:0035646;GO:0043485	endosome to pigment granule transport	1
0	0.35371996954806	3	21	GO:0035690	cellular response to drug	0.833433684319005
0	1	2	11	GO:0035721	intraciliary retrograde transport	1
0	0.916744527461272	3	113	GO:0035725	sodium ion transmembrane transport	1
0	1	5	15	GO:0035728;GO:0035729	response to hepatocyte growth factor	1
0	0.71324617364304	3	25	GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483	injection of substance in to other organism	1
0	0.644434618921223	2	5	GO:0035751	regulation of lysosomal lumen pH	1
0	0.449033471685363	2	13	GO:0035767	endothelial cell chemotaxis	0.934557997989435
0	0.235927479497675	5	5	GO:0035794	positive regulation of mitochondrial membrane permeability	0.711196469041735
0	0.764901978779135	6	7	GO:0035799;GO:0048799;GO:0072216;GO:0072298;GO:0072300	regulation of metanephric glomerulus development	1
0	0.873613061645363	2	10	GO:0035809;GO:0035810;GO:0035813;GO:0044062;GO:0035815	regulation of urine volume	1
0	0.0530600269865751	2	111	GO:0035821	modification of morphology or physiology of other organism	0.363971554268396
0	1	2	14	GO:0035864;GO:0035865	response to potassium ion	1
0	0.312237078881333	2	6	GO:0035871	protein K11-linked deubiquitination	0.787069542097626
0	0.637386803160271	3	11	GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1
0	0.282724528100919	6	10	GO:0035874;GO:0071280;GO:0097184;GO:0097185	cellular response to copper ion starvation	0.784600628908384
0	0.133097177756244	4	11	GO:0035909	aorta morphogenesis	0.569512031955907
0	0.394606619530237	2	12	GO:0035914	skeletal muscle cell differentiation	0.866455652073036
0	0.94990430476154	4	39	GO:0035924;GO:0038084	cellular response to vascular endothelial growth factor stimulus	1
0	0.386707015829594	2	7	GO:0035970	peptidyl-threonine dephosphorylation	0.866455652073036
0	0.394606619530237	4	12	GO:0035994	response to muscle stretch	0.866455652073036
0	0.0146305875231427	2	9	GO:0035999	tetrahydrofolate interconversion	0.188624968783709
0	0.302829639846488	2	15	GO:0036010	protein localization to endosome	0.787069542097626
0	0.946433286498163	2	31	GO:0036065	fucosylation	1
0	0.644434618921223	2	5	GO:0036066	protein O-linked fucosylation	1
0	0.800192713567916	7	15	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	1
0	0.916444128185471	2	12	GO:0036158	outer dynein arm assembly	1
0	1	2	5	GO:0036159	inner dynein arm assembly	1
0	0.916444128185471	2	12	GO:0036230;GO:0002283;GO:0042119	granulocyte activation	1
0	0.0449292500746573	3	8	GO:0036296;GO:0055093	response to hyperoxia	0.348582381986759
0	0.145496179475954	2	24	GO:0036314;GO:0036315;GO:0070723;GO:0071397	response to sterol	0.607461897010365
0	0.903427046382864	2	27	GO:0036342	post-anal tail morphogenesis	1
0	0.312237078881333	4	6	GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0044107;GO:1902652	calcitriol biosynthetic process from calciol	0.787069542097626
0	0.394606619530237	4	12	GO:0038034;GO:0097192	signal transduction in absence of ligand	0.866455652073036
0	1	5	8	GO:0038083	peptidyl-tyrosine autophosphorylation	1
0	0.83481924611856	2	49	GO:0038093;GO:0038095	Fc receptor signaling pathway	1
0	0.644434618921223	2	5	GO:0038166	angiotensin-activated signaling pathway	1
0	0.844562217275397	5	9	GO:0038169;GO:0038170	somatostatin signaling pathway	1
0	0.0482625430340435	2	5	GO:0038171	cannabinoid signaling pathway	0.348582381986759
0	0.999885936648599	4	146	GO:0038179;GO:0048011	neurotrophin signaling pathway	1
0	0.583104617945708	6	10	GO:0038180	nerve growth factor signaling pathway	1
0	1	5	6	GO:0039595;GO:0039657	suppression by virus of host gene expression	1
0	0.588400364557204	1	284	GO:0040007	growth	1
0	0.165560744270258	2	376	GO:0040008	regulation of growth	0.651381138987755
0	0.9845920713148	1	637	GO:0040011	locomotion	1
0	0.619423514644222	2	95	GO:0040013	negative regulation of locomotion	1
0	0.0280058720344661	2	57	GO:0040014	regulation of multicellular organism growth	0.281338176427454
0	0.609770053091139	3	22	GO:0040015	negative regulation of multicellular organism growth	1
0	0.355531466615644	3	26	GO:0040018	positive regulation of multicellular organism growth	0.833433684319005
0	0.710874126929201	3	6	GO:0040019	positive regulation of embryonic development	1
0	0.35371996954806	5	21	GO:0040020;GO:0051445	regulation of meiotic cell cycle	0.833433684319005
0	1	2	6	GO:0040024	dauer larval development	1
0	0.13636398614119	2	93	GO:0040029	regulation of gene expression, epigenetic	0.581594166482604
0	0.764901978779135	2	7	GO:0040034	regulation of development, heterochronic	1
0	0.501342355346985	4	14	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	0.983794269937217
0	0.764901978779135	3	7	GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	1
0	0.126062236510679	2	7	GO:0040040	thermosensory behavior	0.567890537162209
0	0.0107586988551674	3	25	GO:0042035	regulation of cytokine biosynthetic process	0.159802101644971
0	0.133097177756244	3	11	GO:0042036	negative regulation of cytokine biosynthetic process	0.569512031955907
0	0.963485880045365	3	16	GO:0042044	fluid transport	1
0	0.844562217275397	2	9	GO:0042045	epithelial fluid transport	1
0	0.64667007167376	4	23	GO:0042048	olfactory behavior	1
0	0.441389273860828	3	18	GO:0042051	compound eye photoreceptor development	0.934557997989435
0	1	2	5	GO:0042052	rhabdomere development	1
